update,update_u_mean,update_u_q25,update_u_q75,update_u_std,update_counter_mean,update_counter_q25,update_counter_q75,update_counter_std,energy_E_pre_mean,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_std,energy_E_post_mean,energy_E_post_q25,energy_E_post_q75,energy_E_post_std,energy_E_raw_mean,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_std,funding_z_mean,funding_z_q25,funding_z_q75,funding_z_std,funding_g_mean,funding_g_q25,funding_g_q75,funding_g_std,funding_g_raw_mean,funding_g_raw_q25,funding_g_raw_q75,funding_g_raw_std,funding_cut_active_mean,funding_cut_active_q25,funding_cut_active_q75,funding_cut_active_std,funding_income_mean,funding_income_q25,funding_income_q75,funding_income_std,funding_alpha_eff_mean,funding_alpha_eff_q25,funding_alpha_eff_q75,funding_alpha_eff_std,support_s_mean,support_s_q25,support_s_q75,support_s_std,debt_charge_mean,debt_charge_q25,debt_charge_q75,debt_charge_std,debt_level_pre_mean,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_std,debt_level_post_mean,debt_level_post_q25,debt_level_post_q75,debt_level_post_std,episode_return_end_mean_mean,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_std,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_std,terminal_dbar_end_mean,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_std,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_std,terminal_CSR_train_mean,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_std,vartd_VarTD_mean,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_std,depr_F_mean,depr_F_q25,depr_F_q75,depr_F_std,depr_F_post_mean,depr_F_post_q25,depr_F_post_q75,depr_F_post_std
10,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-0.12800373,-0.14526541158556938,-0.11816524714231491,0.019097876,-0.1250509,-0.13757741078734398,-0.10709467716515064,0.021487331,-0.1250509,-0.13757741078734398,-0.10709467716515064,0.021487331,1.0110782,0.9921377003192902,1.0377011597156525,0.037636224,0.033594206,0.0,0.10182776115834713,0.050751075,0.09784074,0.09168513119220734,0.10182776115834713,0.0086403275,0.3125,0.0,1.0,0.4709291,0.00423287,0.0,0.012830298393964767,0.006394636,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0012800373,0.0011816524202004075,0.0014526541053783149,0.00019097875,0.12800373,0.11816524714231491,0.14526541158556938,0.019097876,0.1250509,0.10709467716515064,0.13757741078734398,0.021487331,-27.08656,-27.465994358062744,-26.687291622161865,0.7572676,2.2244165,2.182746469974518,2.2829882502555847,0.08280135,0.7414722,0.7275821566581726,0.760996088385582,0.027600456,0.1595,0.12600000575184822,0.18400001525878906,0.037629776,0.00075,0.0,0.0,0.0023691568,0.15112846,0.14168909564614296,0.16167331114411354,0.018769205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-0.1250509,-0.13757741078734398,-0.10709467716515064,0.021487331,-0.12248508,-0.13895318284630775,-0.10575977526605129,0.023235511,-0.12248508,-0.13895318284630775,-0.10575977526605129,0.023235511,1.0096173,0.9884036779403687,1.0320673286914825,0.031749167,0.030288327,0.0,0.10270624980330467,0.049227454,0.098065205,0.09288223460316658,0.10270624980330467,0.0072496175,0.28125,0.0,1.0,0.4568034,0.0038163292,0.0,0.012940987944602966,0.0062026596,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0012505089,0.0010709467169363052,0.001375774125335738,0.0002148733,0.1250509,0.10709467716515064,0.13757741078734398,0.021487331,0.12248508,0.10575977526605129,0.13895318284630775,0.023235511,-27.157602,-27.73908519744873,-26.58195447921753,0.83081365,2.2212024,2.1745315194129944,2.2705934047698975,0.06984957,0.74040085,0.7248438596725464,0.7568644881248474,0.02328319,0.16075,0.13600000739097595,0.1860000118613243,0.03715617,0.0,0.0,0.0,0.0,0.15604861,0.13922318071126938,0.1707807369530201,0.02406849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-0.12248508,-0.13895318284630775,-0.10575977526605129,0.023235511,-0.11755021,-0.13698171079158783,-0.10283407382667065,0.024428235,-0.11755021,-0.13698171079158783,-0.10283407382667065,0.024428235,1.0054467,0.9814568310976028,1.0250726640224457,0.026920538,0.048886713,0.0,0.10436255298554897,0.05291402,0.09893696,0.09439030103385448,0.10436255298554897,0.0061011105,0.46875,0.0,1.0,0.50700736,0.0061597256,0.0,0.013149681966751814,0.0066671665,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0012248508,0.0010575977503322065,0.0013895318261347711,0.0002323551,0.12248508,0.10575977526605129,0.13895318284630775,0.023235511,0.11755021,0.10283407382667065,0.13698171079158783,0.024428235,-27.008152,-27.42115020751953,-26.5862135887146,0.50420445,2.212027,2.159248173236847,2.255204975605011,0.059226368,0.73734236,0.7197494059801102,0.7517350018024445,0.019742124,0.16625,0.14400000870227814,0.17800001427531242,0.027543515,0.00025,0.0,0.0,0.0014142137,0.154726,0.14386063441634178,0.16515008360147476,0.019375717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-0.11755021,-0.13698171079158783,-0.10283407382667065,0.024428235,-0.11307949,-0.13774923235177994,-0.09502682462334633,0.027831035,-0.11307949,-0.13774923235177994,-0.09502682462334633,0.027831035,1.0012733,0.9662939161062241,1.0320586562156677,0.04278274,0.04481125,0.0,0.10808677971363068,0.05519389,0.10018174,0.09288409911096096,0.10808677971363068,0.010026702,0.40625,0.0,1.0,0.49899092,0.0056462176,0.0,0.013618934666737914,0.00695443,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0011755021,0.001028340746415779,0.001369817095110193,0.00024428236,0.11755021,0.10283407382667065,0.13698171079158783,0.024428235,0.11307949,0.09502682462334633,0.13774923235177994,0.027831035,-26.949268,-27.58553123474121,-26.335062503814697,0.8178044,2.202845,2.1258890628814697,2.270574390888214,0.09412391,0.7342818,0.708629697561264,0.7568581402301788,0.031374633,0.16874999,0.14000000059604645,0.19249999523162842,0.037909057,0.0,0.0,0.0,0.0,0.1512816,0.1331017203629017,0.16310971602797508,0.022555519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-0.11307949,-0.13774923235177994,-0.09502682462334633,0.027831035,-0.109213956,-0.13082484528422356,-0.0837557464838028,0.02991969,-0.109213956,-0.13082484528422356,-0.0837557464838028,0.02991969,1.0132476,0.9831382632255554,1.0462918877601624,0.034519296,0.039653387,0.0,0.10395975038409233,0.052056387,0.09729356,0.08988936804234982,0.10395975038409233,0.007760243,0.375,0.0,1.0,0.4918694,0.0049963268,0.0,0.013098928844556212,0.0065591047,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0011307949,0.0009502682369202375,0.0013774922699667513,0.00027831036,0.11307949,0.09502682462334633,0.13774923235177994,0.027831035,0.109213956,0.0837557464838028,0.13082484528422356,0.02991969,-27.10787,-27.68429470062256,-26.589048385620117,0.6874794,2.2291894,2.162947356700897,2.301888108253479,0.075943984,0.74306315,0.7209824621677399,0.7672960460186005,0.02531466,0.15675001,0.12800000607967377,0.18400001525878906,0.035768975,0.0,0.0,0.0,0.0,0.15292059,0.1340332329273224,0.16496099159121513,0.020648876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-0.109213956,-0.13082484528422356,-0.0837557464838028,0.02991969,-0.10479089,-0.12758684158325195,-0.08390799723565578,0.032939106,-0.10479089,-0.12758684158325195,-0.08390799723565578,0.032939106,1.0031977,0.9743067175149918,1.0261425375938416,0.034616854,0.043771535,0.0,0.10609598457813263,0.053859603,0.09957509,0.09415813721716404,0.10609598457813263,0.008047083,0.40625,0.0,1.0,0.49899092,0.0055152136,0.0,0.01336809410713613,0.0067863096,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0010921395,0.000837557454360649,0.00130824840744026,0.0002991969,0.109213956,0.0837557464838028,0.13082484528422356,0.02991969,0.10479089,0.08390799723565578,0.12758684158325195,0.032939106,-26.999603,-27.57820463180542,-26.506357192993164,0.8215421,2.207079,2.143517553806305,2.2575587034225464,0.076158606,0.735693,0.7145058512687683,0.7525195777416229,0.025386201,0.17125002,0.15200001001358032,0.19200000166893005,0.034054037,0.0,0.0,0.0,0.0,0.15386029,0.13908063620328903,0.16356635466217995,0.023188472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-0.10479089,-0.12758684158325195,-0.08390799723565578,0.032939106,-0.09879081,-0.1189295295625925,-0.07355574518442154,0.035669472,-0.09879081,-0.1189295295625925,-0.07355574518442154,0.035669472,1.0063485,0.976837158203125,1.029578983783722,0.036025673,0.055936396,0.0,0.10547826252877712,0.053455107,0.09887486,0.09341708943247795,0.10547826252877712,0.008094736,0.53125,0.0,1.0,0.50700736,0.0070479857,0.0,0.013290261616930366,0.0067353435,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0010479088,0.0008390799484914169,0.0012758683878928423,0.00032939107,0.10479089,0.08390799723565578,0.12758684158325195,0.032939106,0.09879081,0.07355574518442154,0.1189295295625925,0.035669472,-26.983639,-27.442171573638916,-26.499245643615723,0.74843323,2.214011,2.1490846276283264,2.2651190757751465,0.07925804,0.7380036,0.7163615673780441,0.7550397217273712,0.026419347,0.16375001,0.1420000083744526,0.18400001525878906,0.030275084,0.0,0.0,0.0,0.0,0.15228266,0.14189983159303665,0.16198046132922173,0.016372342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0625,0.0,0.0,0.2459347,2.0625,2.0,2.0,0.24593468841898236,-0.09879081,-0.1189295295625925,-0.07355574518442154,0.035669472,-0.13025117,-0.12905558943748474,-0.08186847902834415,0.12242029,-0.13025117,-0.12905558943748474,-0.08186847902834415,0.12242029,1.0102187,0.9830370992422104,1.037396252155304,0.03197686,0.045853514,0.0,0.10398315079510212,0.052868795,0.097931035,0.09174967370927334,0.10398315079510212,0.0072007915,0.4375,0.0,1.0,0.5040161,0.005777543,0.0,0.013101877178996801,0.006661468,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0009879081,0.0007355574198300019,0.001189295231597498,0.0003566947,0.09879081,0.07355574518442154,0.1189295295625925,0.035669472,0.13025117,0.08186847902834415,0.12905558943748474,0.12242029,-27.051613,-27.393125534057617,-26.63295078277588,0.7020949,2.2225256,2.162724792957306,2.2823172211647034,0.0703505,0.74084187,0.7209082692861557,0.7607724070549011,0.023450166,0.16275,0.12800000607967377,0.17800001427531242,0.03864061,0.00075,0.0,0.0,0.0023691568,0.15161134,0.13699929416179657,0.16491570323705673,0.01838362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,2.0625,2.0,2.0,0.24593468841898236,-0.13025117,-0.12905558943748474,-0.08186847902834415,0.12242029,-0.12572573,-0.12182197533547878,-0.07308815978467464,0.12224673,-0.12572573,-0.12182197533547878,-0.07308815978467464,0.12224673,1.0111263,0.9863168150186539,1.0413102209568024,0.038241148,0.04625356,0.0,0.10320083983242512,0.053385053,0.09783702,0.09092690423130989,0.10320083983242512,0.008614719,0.4375,0.0,1.0,0.5040161,0.0058279485,0.0,0.013003306230530143,0.006726517,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0013025117,0.0008186847844626755,0.001290555897867307,0.0012242028,0.13025117,0.08186847902834415,0.12905558943748474,0.12242029,0.12572573,0.07308815978467464,0.12182197533547878,0.12224673,-27.116697,-27.811327934265137,-26.451831817626953,0.8354854,2.2245224,2.1699402928352356,2.2909281253814697,0.0841322,0.7415075,0.7233134657144547,0.7636427134275436,0.02804406,0.16100001,0.13600000739097595,0.19200000166893005,0.03452909,0.00025,0.0,0.0,0.0014142137,0.15352884,0.1396445669233799,0.17097989842295647,0.017698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,2.0625,2.0,2.0,0.24593468841898236,-0.12572573,-0.12182197533547878,-0.07308815978467464,0.12224673,-0.12040741,-0.1201107744127512,-0.06099302973598242,0.12206316,-0.12040741,-0.1201107744127512,-0.06099302973598242,0.12206316,1.0053781,0.9893536567687988,1.0231760144233704,0.029608257,0.05218715,0.0,0.10248174890875816,0.053094745,0.098991156,0.09480398148298264,0.10248174890875816,0.0067227255,0.5,0.0,1.0,0.5080005,0.006575581,0.0,0.01291270018555224,0.006689938,0.126,0.12600000202655792,0.12600000202655792,0.0,0.0,0.0,0.0,0.0,0.0012572573,0.0007308815693249926,0.001218219695147127,0.0012224673,0.12572573,0.07308815978467464,0.12182197533547878,0.12224673,0.12040741,0.06099302973598242,0.1201107744127512,0.12206316,-26.951534,-27.364177703857422,-26.459028244018555,0.62154347,2.211876,2.1766214966773987,2.2510321736335754,0.065139465,0.73729205,0.72554050385952,0.7503440976142883,0.021713156,0.15625,0.13600000739097595,0.18400001525878906,0.032637797,0.0,0.0,0.0,0.0,0.15223627,0.1392049379646778,0.16429267451167107,0.021138327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
