seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
45,0.16505420935897436,0.16505420935897436,0.02079683037923077,0.0030014097028333332,0.017795420676397437,0.018184387508140457,0.0,0.9935897435897436,0.29907632395064104,0.028846153846153848,1.0,312
46,0.16363351673076926,0.16363351673076926,0.020617823108076926,0.0029848495157948716,0.017632973592282053,0.018241064394563657,0.0,0.9967948717948718,0.2975827529849359,0.028846153846153848,1.0,312
47,0.16288347134615386,0.16288347134615386,0.020523317389615388,0.0030400607217628203,0.017483256667852567,0.01866402217878938,0.0,0.9967948717948718,0.3051125647397436,0.03205128205128205,1.0,312
48,0.13400729377884615,0.13400729377884615,0.016884919016134616,0.0030584564444935897,0.013826462571641027,0.02282305953839346,0.0,1.0,0.30503201004198716,0.022435897435897436,1.0,312
49,0.16376125766025643,0.16376125766025643,0.02063391846519231,0.003027068903599359,0.01760684956159295,0.01848464616630753,0.0,1.0,0.3036897898798077,0.03205128205128205,1.0,312
50,0.16466380948717949,0.16466380948717949,0.020747639995384617,0.003104930143269231,0.017642709852115385,0.018856178251548204,0.0,0.9967948717948718,0.3114400530769231,0.03205128205128205,1.0,312
51,0.13343870695833332,0.13343870695833332,0.016813277076749997,0.0031217273975929485,0.013691549679157047,0.023394466783672584,0.0,1.0,0.31149401683044875,0.022435897435897436,1.0,312
52,0.03967510541346153,0.09772849078205129,0.004999063282096153,0.004435054800641026,0.000564008481455127,0.1117843230515082,0.0,1.0,0.44294148153846163,0.0,0.375,312
53,0.15614572967948717,0.15614572967948717,0.019674361939615383,0.003048693965706731,0.016625667973908652,0.01952467078007601,0.0,1.0,0.30311552877628206,0.02564102564102564,1.0,312
54,0.1643586754807692,0.1643586754807692,0.02070919311057692,0.0029720532537246794,0.01773713985685224,0.018082728185969257,0.0,0.9967948717948718,0.29805793316310897,0.03205128205128205,1.0,312
55,0.17258924272435897,0.17258924272435897,0.02174624458326923,0.0030367964327073717,0.018709448150561858,0.017595513977411777,0.0,1.0,0.3054189197483013,0.035256410256410256,1.0,312
56,0.17501817724358973,0.17501817724358973,0.022052290332692306,0.0029886598427371794,0.019063630489955127,0.017076282531371428,0.0,0.9967948717948718,0.2983921034807692,0.03205128205128205,1.0,312
57,0.16382306076923078,0.16382306076923078,0.020641705656923078,0.003005098502849359,0.017636607154073718,0.018343562186782045,0.0,1.0,0.2996040191676923,0.028846153846153848,1.0,312
58,0.17259742685897436,0.17259742685897436,0.02174727578423077,0.0030058224998766024,0.018741453284354167,0.017415221968126993,0.0,0.9935897435897436,0.3004305467908654,0.03205128205128205,1.0,312
59,0.16663738262820513,0.16663738262820513,0.020996310211153845,0.003018076648602564,0.01797823356255128,0.018111642183773254,0.0,1.0,0.302419179761859,0.03205128205128205,1.0,312
60,0.02659637661217949,0.0950818264102564,0.0033511434531346158,0.005963015052564102,-0.002611871599429486,0.2242040387499029,0.483974358974359,1.0,0.5962825968589743,0.0,0.2564102564102564,312
61,0.04940485576923077,0.0988509287724359,0.006225011826923077,0.004629360168108975,0.0015956516588141014,0.0937025338102926,0.05128205128205128,1.0,0.4629423044679488,0.003205128205128205,0.47115384615384615,312
