alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.312768061994575,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-24.0274658203125,26.0,0.0,0.6217916011810303,0.20999999344348907,4.0,104.0,0.5202983617782593,2.0,0.09573341906070709,0.09573341906070709,2.0758718095176265e-12,24.800376892089844,-27.210832595825195,0.18662384152412415
0.12,31,10.719232119969092,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-25.509838104248047,26.0,0.0,0.630078911781311,0.28999999165534973,4.0,104.0,0.5047268867492676,2.0,0.09046979248523712,0.09046979248523712,2.0758718095176265e-12,24.800376892089844,-28.0150203704834,0.12243352830410004
0.12,32,10.726012852974236,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-23.56814956665039,26.0,0.0,0.5069742202758789,0.429999977350235,4.0,104.0,0.5098716616630554,2.0,0.09561029821634293,0.09561029821634293,2.1390927223974288e-12,24.770376205444336,-26.32175064086914,0.13389000296592712
0.12,33,10.716973204980604,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-26.25152015686035,26.0,0.0,0.7301846742630005,0.23999999463558197,4.0,104.0,0.5169340968132019,2.0,0.10823644697666168,0.10823644697666168,2.0758718095176265e-12,24.800376892089844,-26.81340217590332,0.1198178231716156
0.12,34,10.698174996068701,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-26.195234298706055,26.0,0.0,0.6754807829856873,0.25999999046325684,4.0,104.0,0.5008984804153442,2.0,0.09434808790683746,0.09434808790683746,2.0967348950823306e-12,24.790376663208008,-26.42491340637207,0.12593956291675568
0.12,35,10.743727179942653,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-24.25760841369629,26.0,0.019999999552965164,0.5666298866271973,0.26999998092651367,4.0,104.0,0.5206106305122375,2.0,0.09702090919017792,0.09702090919017792,2.0552160234083017e-12,24.81037712097168,-27.740234375,0.1427159607410431
0.12,36,10.746839551022276,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-27.10822868347168,26.0,0.0,0.823464572429657,0.17000000178813934,4.0,104.0,0.4722040593624115,2.0,0.0,0.07385718077421188,2.0758718095176265e-12,24.800376892089844,-28.99295425415039,0.17857468128204346
0.12,37,10.685760993044823,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-25.76136589050293,26.0,0.0,0.6379575729370117,0.28999999165534973,4.0,104.0,0.5216163396835327,2.0,0.09838192164897919,0.09838192164897919,2.0552160234083017e-12,24.81037712097168,-26.840715408325195,0.19346700608730316
0.12,38,10.708203025977127,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-23.963396072387695,26.0,0.0,0.6566872596740723,0.22999998927116394,4.0,104.0,0.4713916778564453,2.0,0.08872240036725998,0.08872240036725998,2.1390927223974288e-12,24.770376205444336,-28.096263885498047,0.21681839227676392
0.12,39,10.701304738991894,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-26.27570915222168,26.0,0.009999999776482582,0.7079160213470459,0.22999998927116394,4.0,104.0,0.49544641375541687,2.0,0.09406860917806625,0.09406860917806625,2.0552160234083017e-12,24.81037712097168,-26.81768035888672,0.14311657845973969
0.12,40,10.68353602499701,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-25.846107482910156,26.0,0.0,0.7065907716751099,0.17999999225139618,4.0,104.0,0.4932778775691986,2.0,0.08688833564519882,0.08688833564519882,2.0758718095176265e-12,24.800376892089844,-28.14407730102539,0.177917018532753
0.12,41,10.672723736963235,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p10__lam0p020__nu0p50__psi1p00,0.58,1.1,0.02,0.5,1.0,100.0,-26.30634307861328,26.0,0.0,0.6742713451385498,0.22999998927116394,4.0,104.0,0.49340149760246277,2.0,0.09344889223575592,0.09344889223575592,2.0967348950823306e-12,24.790376663208008,-27.8575496673584,0.1656162291765213
