condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,49,25,0.0,1,16,0.42000002,0.42000002,1.0293965,0.093455195,0.0,-27.844059,26.000002,2.2647176,0.7549059,0.16000001,0.0,125,0.19803412,,,,,
fragile_full,full,0.0,0.58,49,26,0.0,1,16,0.42000002,0.42000002,1.0585098,0.08739571,0.0,-27.950935,26.0,2.328768,0.776256,0.099999994,0.0,100,0.16247073,,,,,
fragile_full,full,0.0,0.58,49,27,0.0,1,16,0.42000002,0.42000002,1.0303978,0.093239985,0.0,-27.527822,26.000002,2.2669203,0.75564015,0.16800001,0.0,125,0.18214127,,,,,
fragile_full,full,0.0,0.58,49,28,0.0,1,16,0.42000002,0.42000002,1.1195039,0.07594447,0.0,-28.961111,26.000002,2.4629576,0.8209859,0.14400001,0.0,125,0.19439599,,,,,
fragile_full,full,0.0,0.58,49,29,0.0,1,16,0.42000002,0.42000002,1.0052663,0.0987947,0.0,-26.46348,26.000002,2.21163,0.73721004,0.24800001,0.0,125,0.15320942,,,,,
fragile_full,full,0.0,0.58,49,30,0.0,1,16,0.42000002,0.42000002,1.0914469,0.08101271,0.0,-28.070005,26.000002,2.401231,0.8004104,0.112,0.0,125,0.20157716,,,,,
fragile_full,full,0.0,0.58,49,31,0.0,1,16,0.42000002,0.42000002,1.0680418,0.085498445,0.0,-26.767916,26.000002,2.3497388,0.7832463,0.14400001,0.0,125,0.17480281,,,,,
fragile_full,full,0.0,0.58,49,32,0.0,1,16,0.42000002,0.42000002,0.99635834,0.100842044,0.0,-26.508604,26.000002,2.192032,0.73067737,0.192,0.0,125,0.13315369,,,,,
fragile_full,full,0.0,0.58,49,33,0.0,1,16,0.42000002,0.42000002,1.0597283,0.08715087,0.0,-28.040735,26.000002,2.3314488,0.7771496,0.104,0.0,125,0.14397264,,,,,
fragile_full,full,0.0,0.58,49,34,0.0,1,16,0.42000002,0.42000002,1.0284263,0.09366421,0.0,-27.589903,26.000002,2.262583,0.7541944,0.15200001,0.0,125,0.17091186,,,,,
fragile_full,full,0.0,0.58,49,35,0.0,1,16,0.42000002,0.42000002,1.1322228,0.07375258,0.0,-29.118366,26.000002,2.4909399,0.8303133,0.15200001,0.0,125,0.2153548,,,,,
fragile_full,full,0.0,0.58,49,36,0.0,1,16,0.42000002,0.42000002,1.054586,0.0881889,0.0,-27.539707,26.000002,2.3201356,0.77337855,0.112,0.0,125,0.15202866,,,,,
fragile_full,full,0.0,0.58,49,37,0.0,1,16,0.42000002,0.42000002,1.0760525,0.083935834,0.0,-27.773693,26.000002,2.367363,0.78912103,0.15200001,0.0,125,0.18405367,,,,,
fragile_full,full,0.0,0.58,49,38,0.0,1,16,0.42000002,0.42000002,1.0770599,0.08374139,0.0,-29.299475,26.000002,2.369579,0.7898597,0.136,0.0,125,0.18910216,,,,,
fragile_full,full,0.0,0.58,49,39,0.0,1,16,0.42000002,0.42000002,1.036887,0.091857135,0.0,-26.99021,26.0,2.281197,0.76039904,0.14999999,0.0,100,0.17732334,,,,,
fragile_full,full,0.0,0.58,49,40,0.0,1,16,0.42000002,0.42000002,1.111235,0.07740428,0.0,-28.800278,26.000002,2.4447658,0.814922,0.08800001,0.0,125,0.14836292,,,,,
fragile_full,full,0.0,0.58,49,41,0.0,1,16,0.42000002,0.42000002,1.0962768,0.080116734,0.0,-28.3769,26.000002,2.4118571,0.8039524,0.064,0.0,125,0.16825715,,,,,
fragile_full,full,0.0,0.58,49,42,0.0,1,16,0.42000002,0.42000002,1.033625,0.09254968,0.0,-26.435793,26.000002,2.2740204,0.7580068,0.136,0.0,125,0.15218417,,,,,
fragile_full,full,0.0,0.58,49,43,0.0,1,16,0.42000002,0.42000002,1.0600785,0.087080605,0.0,-28.316284,26.000002,2.3322194,0.77740645,0.18400002,0.0,125,0.18112478,,,,,
fragile_full,full,0.0,0.58,49,44,0.0,1,16,0.42000002,0.42000002,1.0385076,0.091515034,0.0,-27.160501,26.000002,2.2847624,0.7615875,0.112,0.0,125,0.16053121,,,,,
fragile_full,full,0.0,0.58,49,45,0.0,1,16,0.42000002,0.42000002,1.0255264,0.09429173,0.0,-26.971186,26.000002,2.2562032,0.75206774,0.128,0.0,125,0.16609521,,,,,
fragile_full,full,0.0,0.58,49,46,0.0,1,16,0.42000002,0.42000002,1.0408888,0.09101463,0.0,-27.454437,26.000002,2.2900012,0.76333374,0.192,0.0,125,0.18997142,,,,,
fragile_full,full,0.0,0.58,49,47,0.0,1,16,0.42000002,0.42000002,1.1160245,0.076555334,0.0,-28.607386,26.000002,2.455303,0.81843436,0.112,0.0,125,0.18829802,,,,,
fragile_full,full,0.0,0.58,49,48,0.0,1,16,0.42000002,0.42000002,1.0190753,0.09570282,0.0,-26.708298,26.000002,2.2420104,0.7473368,0.23200001,0.0,125,0.1600646,,,,,
fragile_full,full,0.0,0.58,49,49,0.0,1,16,0.42000002,0.42000002,1.0013772,0.099683374,0.0,-26.878296,26.000002,2.203074,0.734358,0.14400001,0.0,125,0.15624139,,,,,
fragile_full,full,0.0,0.58,49,50,0.0,1,16,0.42000002,0.42000002,1.0524477,0.0886242,0.0,-27.455462,26.000002,2.315431,0.7718104,0.128,0.0,125,0.17821328,,,,,
fragile_full,full,0.0,0.58,49,51,0.0,1,16,0.42000002,0.42000002,1.1261522,0.07479074,0.0,-29.100542,26.000002,2.4775841,0.8258614,0.096,0.0,125,0.18120064,,,,,
fragile_full,full,0.0,0.58,49,52,0.0,1,16,0.42000002,0.42000002,1.0417296,0.0908386,0.0,-27.383457,26.0,2.2918508,0.7639503,0.21,0.0,100,0.14466223,,,,,
fragile_full,full,0.0,0.58,49,53,0.0,1,16,0.42000002,0.42000002,1.0539213,0.088323995,0.0,-27.467546,26.000002,2.3186731,0.77289104,0.16800001,0.0,125,0.17563862,,,,,
fragile_full,full,0.0,0.58,49,54,0.0,1,16,0.42000002,0.42000002,1.0358937,0.09206749,0.0,-27.13774,26.000002,2.2790117,0.7596706,0.216,0.0,125,0.18273893,,,,,
fragile_full,full,0.0,0.58,49,55,0.0,1,16,0.42000002,0.42000002,1.0626048,0.08657553,0.0,-28.00806,26.000002,2.3377771,0.7792591,0.120000005,0.0,125,0.1910566,,,,,
fragile_full,full,0.0,0.58,49,56,0.0,1,16,0.42000002,0.42000002,1.0355415,0.09214218,0.0,-27.462318,26.000002,2.2782369,0.7594123,0.128,0.0,125,0.1777728,,,,,
fragile_full,full,0.0,0.58,49,57,0.0,1,16,0.42000002,0.42000002,1.0851848,0.08218928,0.0,-28.008703,26.000002,2.3874543,0.7958181,0.14400001,0.0,125,0.16246821,,,,,
fragile_full,full,0.0,0.58,49,58,0.0,1,16,0.42000002,0.42000002,1.1230769,0.07532221,0.0,-29.406502,26.000002,2.4708185,0.8236062,0.136,0.0,125,0.1855308,,,,,
fragile_full,full,0.0,0.58,49,59,0.0,1,16,0.42000002,0.42000002,1.0484637,0.08944093,0.0,-28.647293,26.000002,2.3066661,0.7688887,0.16800001,0.0,125,0.14820234,,,,,
fragile_full,full,0.0,0.58,49,60,0.0,1,16,0.42000002,0.42000002,1.0204355,0.09540356,0.0,-27.676403,26.000002,2.2450027,0.7483343,0.16000001,0.0,125,0.17476644,,,,,
fragile_full,full,0.0,0.58,49,61,0.0,1,16,0.42000002,0.42000002,0.99894935,0.10024222,0.0,-26.489056,26.000002,2.1977324,0.7325775,0.192,0.0,125,0.16824993,,,,,
fragile_full,full,0.0,0.58,49,62,0.0,1,16,0.42000002,0.42000002,1.0742767,0.08427976,0.0,-29.036535,26.000002,2.363456,0.7878187,0.120000005,0.0,125,0.18072979,,,,,
fragile_full,full,0.0,0.58,49,63,0.0,1,16,0.42000002,0.42000002,1.0070244,0.09839558,0.0,-26.856153,26.000002,2.215498,0.73849934,0.17600001,0.008,125,0.14243759,,,,,
fragile_full,full,0.0,0.58,49,64,0.0,1,16,0.42000002,0.42000002,1.081407,0.08290736,0.0,-29.254469,26.000002,2.3791428,0.7930476,0.15200001,0.0,125,0.18019906,,,,,
fragile_full,full,0.0,0.58,49,65,0.0,1,16,0.42000002,0.42000002,1.0697275,0.08516721,0.0,-28.929104,26.0,2.3534477,0.7844826,0.08,0.0,100,0.18465948,,,,,
fragile_full,full,0.0,0.58,49,66,0.0,1,16,0.42000002,0.42000002,0.9335257,0.11653981,0.0,-26.355194,26.000002,2.0537975,0.68459916,0.24800001,0.0,125,0.1540953,,,,,
fragile_full,full,0.0,0.58,49,67,0.0,1,16,0.42000002,0.42000002,1.0142817,0.096765,0.0,-26.766933,26.000002,2.2314644,0.7438215,0.128,0.0,125,0.17382693,,,,,
fragile_full,full,0.0,0.58,49,68,0.0,1,16,0.42000002,0.42000002,1.0521848,0.088677846,0.0,-28.461727,26.000002,2.3148527,0.7716176,0.16800001,0.0,125,0.17610414,,,,,
fragile_full,full,0.0,0.58,49,69,0.0,1,16,0.42000002,0.42000002,1.1053398,0.07846216,0.0,-28.360868,26.000002,2.431796,0.81059873,0.112,0.0,125,0.20524086,,,,,
fragile_full,full,0.0,0.58,49,70,0.0,1,16,0.42000002,0.42000002,1.0403677,0.091123894,0.0,-28.11906,26.000002,2.2888546,0.76295155,0.15200001,0.0,125,0.22304052,,,,,
fragile_full,full,0.0,0.58,49,71,0.0,1,16,0.42000002,0.42000002,1.0366842,0.09190007,0.0,-27.24559,26.000002,2.2807508,0.7602503,0.216,0.0,125,0.1817996,,,,,
fragile_full,full,0.0,0.58,49,72,0.0,1,16,0.42000002,0.42000002,1.062903,0.08651611,0.0,-28.186274,26.000002,2.3384333,0.7794778,0.136,0.0,125,0.16557956,,,,,
fragile_full,full,0.0,0.58,49,73,0.0,1,16,0.42000002,0.42000002,0.99933666,0.10015284,0.0,-26.868643,26.000002,2.1985846,0.7328615,0.136,0.0,125,0.1509966,,,,,
fragile_full,full,0.0,0.58,49,74,0.0,1,16,0.42000002,0.42000002,1.0347257,0.09231543,0.0,-26.680056,26.000002,2.276442,0.75881404,0.096,0.0,125,0.17560191,,,,,
fragile_full,full,0.0,0.58,49,75,0.0,1,16,0.42000002,0.42000002,1.0462558,0.08989678,0.0,-27.614372,26.000002,2.3018088,0.7672696,0.136,0.0,125,0.1658589,,,,,
fragile_full,full,0.0,0.58,49,76,0.0,1,16,0.42000002,0.42000002,1.0466127,0.08982293,0.0,-27.272705,26.000002,2.302594,0.76753134,0.18400002,0.0,125,0.17603639,,,,,
fragile_full,full,0.0,0.58,49,77,0.0,1,16,0.42000002,0.42000002,1.061411,0.08681384,0.0,-27.557325,26.000002,2.335151,0.7783837,0.14400001,0.0,125,0.1659328,,,,,
fragile_full,full,0.0,0.58,49,78,0.0,1,16,0.42000002,0.42000002,1.0355653,0.09213714,0.0,-27.199682,26.0,2.278289,0.7594297,0.17,0.0,100,0.16923553,,,,,
fragile_full,full,0.0,0.58,49,79,0.0,1,16,0.42000002,0.42000002,1.0468776,0.08976817,0.0,-26.931623,26.000002,2.3031769,0.76772565,0.136,0.0,125,0.16444811,,,,,
fragile_full,full,0.0,0.58,49,80,0.0,1,16,0.42000002,0.42000002,1.0316687,0.09296753,0.0,-28.172451,26.000002,2.2697163,0.7565721,0.104,0.0,125,0.17597385,,,,,
fragile_full,full,0.0,0.58,49,81,0.0,1,16,0.42000002,0.42000002,1.0320798,0.092879556,0.0,-27.38394,26.000002,2.270621,0.7568737,0.15200001,0.0,125,0.17497706,,,,,
fragile_full,full,0.0,0.58,49,82,0.0,1,16,0.42000002,0.42000002,1.0629346,0.08650982,0.0,-27.35714,26.000002,2.338503,0.77950096,0.104,0.0,125,0.1600712,,,,,
fragile_full,full,0.0,0.58,49,83,0.0,1,16,0.42000002,0.42000002,1.0620822,0.08667977,0.0,-28.393314,26.000002,2.3366275,0.7788758,0.120000005,0.0,125,0.1525265,,,,,
fragile_full,full,0.0,0.58,49,84,0.0,1,16,0.42000002,0.42000002,1.0670662,0.085690714,0.0,-27.302885,26.000002,2.3475926,0.7825309,0.136,0.0,125,0.17419378,,,,,
fragile_full,full,0.0,0.58,49,85,0.0,1,16,0.42000002,0.42000002,1.0227479,0.09489692,0.0,-27.079393,26.000002,2.2500904,0.75003016,0.15200001,0.0,125,0.17504752,,,,,
fragile_full,full,0.0,0.58,49,86,0.0,1,16,0.42000002,0.42000002,1.0192863,0.09565633,0.0,-26.933338,26.000002,2.2424746,0.74749154,0.2,0.0,125,0.14921023,,,,,
fragile_full,full,0.0,0.58,49,87,0.0,1,16,0.42000002,0.42000002,1.0413322,0.090921745,0.0,-27.64352,26.000002,2.2909768,0.76365894,0.16000001,0.0,125,0.19144969,,,,,
fragile_full,full,0.0,0.58,49,88,0.0,1,16,0.42000002,0.42000002,1.081101,0.082965784,0.0,-28.509132,26.000002,2.3784695,0.7928232,0.16800001,0.0,125,0.2108049,,,,,
fragile_full,full,0.0,0.58,49,89,0.0,1,16,0.42000002,0.42000002,1.0123663,0.09719273,0.0,-27.045546,26.000002,2.2272503,0.7424168,0.136,0.0,125,0.14644928,,,,,
fragile_full,full,0.0,0.58,49,90,0.0,1,16,0.42000002,0.42000002,1.0689225,0.085325226,0.0,-27.535864,26.000002,2.3516765,0.78389215,0.18400002,0.0,125,0.15594165,,,,,
fragile_full,full,0.0,0.58,49,91,0.0,1,16,0.42000002,0.42000002,1.051234,0.0888722,0.0,-28.122255,26.0,2.312761,0.7709204,0.14,0.0,100,0.17380264,,,,,
fragile_full,full,0.0,0.58,49,92,0.0,1,16,0.42000002,0.42000002,1.0265421,0.09407148,0.0,-27.435858,26.000002,2.2584376,0.75281256,0.120000005,0.0,125,0.17760466,,,,,
fragile_full,full,0.0,0.58,49,93,0.0,1,16,0.42000002,0.42000002,1.118801,0.07606748,0.0,-28.159279,26.000002,2.4614112,0.82047045,0.08800001,0.0,125,0.17140783,,,,,
fragile_full,full,0.0,0.58,49,94,0.0,1,16,0.42000002,0.42000002,1.0483778,0.08945863,0.0,-28.084244,26.000002,2.306477,0.7688257,0.136,0.0,125,0.15396199,,,,,
fragile_full,full,0.0,0.58,49,95,0.0,1,16,0.42000002,0.42000002,1.043735,0.09042009,0.0,-27.452206,26.000002,2.296263,0.76542103,0.16000001,0.0,125,0.17833227,,,,,
fragile_full,full,0.0,0.58,49,96,0.0,1,16,0.42000002,0.42000002,1.0880893,0.081641436,0.0,-27.765776,26.000002,2.3938444,0.7979481,0.17600001,0.0,125,0.18945381,,,,,
fragile_full,full,0.0,0.58,49,97,0.0,1,16,0.42000002,0.42000002,1.0927938,0.080761835,0.0,-28.774559,26.000002,2.4041944,0.80139816,0.120000005,0.0,125,0.19353096,,,,,
fragile_full,full,0.0,0.58,49,98,0.0,1,16,0.42000002,0.42000002,1.0661442,0.08587282,0.0,-27.595926,26.000002,2.3455641,0.78185475,0.120000005,0.0,125,0.18676949,,,,,
fragile_full,full,0.0,0.58,49,99,0.0,1,16,0.42000002,0.42000002,1.0667511,0.08575291,0.0,-27.13861,26.000002,2.3468993,0.78229976,0.128,0.0,125,0.1839473,,,,,
fragile_full,full,0.0,0.58,49,100,0.0,1,16,0.42000002,0.42000002,1.0612143,0.08685317,0.0,-27.753075,26.000002,2.3347182,0.7782394,0.17600001,0.0,125,0.15897292,,,,,
fragile_full,full,0.0,0.58,49,101,0.0,1,16,0.42000002,0.42000002,1.0671328,0.085677564,0.0,-28.724829,26.000002,2.347739,0.78257966,0.15200001,0.0,125,0.15739135,,,,,
fragile_full,full,0.0,0.58,49,102,0.0,1,16,0.42000002,0.42000002,1.030439,0.09323114,0.0,-27.498281,26.000002,2.2670112,0.7556704,0.14400001,0.0,125,0.17810245,,,,,
fragile_full,full,0.0,0.58,49,103,0.0,1,16,0.42000002,0.42000002,1.0377784,0.091668814,0.0,-26.864614,26.000002,2.283158,0.7610527,0.192,0.0,125,0.16670121,,,,,
fragile_full,full,0.0,0.58,49,104,0.0,1,16,0.42000002,0.42000002,1.0126352,0.097132534,0.0,-26.339794,26.0,2.227842,0.74261403,0.14,0.0,100,0.1431058,,,,,
fragile_full,full,0.0,0.58,49,105,0.0,1,16,0.42000002,0.42000002,1.0613731,0.08682141,0.0,-28.051638,26.000002,2.3350675,0.77835584,0.192,0.0,125,0.19275999,,,,,
fragile_full,full,0.0,0.58,49,106,0.0,1,16,0.42000002,0.42000002,1.0524379,0.08862618,0.0,-27.874512,26.000002,2.3154097,0.77180326,0.16800001,0.0,125,0.18889576,,,,,
fragile_full,full,0.0,0.58,49,107,0.0,1,16,0.42000002,0.42000002,1.0151553,0.096570544,0.0,-27.099586,26.000002,2.2333863,0.74446213,0.112,0.0,125,0.14418955,,,,,
fragile_full,full,0.0,0.58,49,108,0.0,1,16,0.42000002,0.42000002,1.0202044,0.09545431,0.0,-27.472355,26.000002,2.2444947,0.7481649,0.16800001,0.0,125,0.19697769,,,,,
fragile_full,full,0.0,0.58,49,109,0.0,1,16,0.42000002,0.42000002,1.0202585,0.095442414,0.0,-26.579037,26.000002,2.2446136,0.7482046,0.14400001,0.0,125,0.1374515,,,,,
fragile_full,full,0.0,0.58,49,110,0.0,1,16,0.42000002,0.42000002,1.0354419,0.09216333,0.0,-27.650833,26.000002,2.2780175,0.7593392,0.112,0.0,125,0.16055596,,,,,
fragile_full,full,0.0,0.58,49,111,0.0,1,16,0.42000002,0.42000002,1.0924509,0.08082563,0.0,-27.49251,26.000002,2.4034398,0.8011466,0.104,0.0,125,0.15522929,,,,,
fragile_full,full,0.0,0.58,49,112,0.0,1,16,0.42000002,0.42000002,1.0278645,0.09378546,0.0,-27.716322,26.000002,2.261347,0.7537824,0.16000001,0.0,125,0.17074595,,,,,
fragile_full,full,0.0,0.58,49,113,0.0,1,16,0.42000002,0.42000002,1.0749543,0.08414837,0.0,-27.671356,26.000002,2.3649466,0.78831553,0.15200001,0.0,125,0.1827788,,,,,
fragile_full,full,0.0,0.58,49,114,0.0,1,16,0.42000002,0.42000002,1.045153,0.09012535,0.0,-28.03242,26.000002,2.2993824,0.76646084,0.208,0.0,125,0.1814925,,,,,
fragile_full,full,0.0,0.58,49,115,0.0,1,16,0.42000002,0.42000002,1.0740821,0.08431753,0.0,-27.488188,26.000002,2.3630278,0.787676,0.18400002,0.0,125,0.19404364,,,,,
fragile_full,full,0.0,0.58,49,116,0.0,1,16,0.42000002,0.42000002,1.0402224,0.09115438,0.0,-27.076294,26.000002,2.2885349,0.762845,0.064,0.0,125,0.15420395,,,,,
fragile_full,full,0.0,0.58,49,117,0.0,1,16,0.42000002,0.42000002,1.091495,0.081003726,0.0,-27.673552,26.0,2.401337,0.8004457,0.099999994,0.0,100,0.16514242,,,,,
fragile_full,full,0.0,0.58,49,118,0.0,1,16,0.42000002,0.42000002,1.0457455,0.09000249,0.0,-27.978882,26.000002,2.3006861,0.7668954,0.17600001,0.0,125,0.19717447,,,,,
fragile_full,full,0.0,0.58,49,119,0.0,1,16,0.42000002,0.42000002,1.049758,0.08917476,0.0,-27.446795,26.000002,2.3095136,0.76983786,0.136,0.0,125,0.17903377,,,,,
fragile_full,full,0.0,0.58,49,120,0.0,1,16,0.42000002,0.42000002,1.0292245,0.09349222,0.0,-27.636316,26.000002,2.2643392,0.75477976,0.208,0.0,125,0.1902439,,,,,
fragile_full,full,0.0,0.58,49,121,0.0,1,16,0.42000002,0.42000002,1.0576419,0.08757056,0.0,-27.592861,26.000002,2.3268585,0.7756195,0.15200001,0.0,125,0.1794045,,,,,
fragile_full,full,0.0,0.58,49,122,0.0,1,16,0.42000002,0.42000002,1.0381746,0.091585204,0.0,-26.9296,26.000002,2.2840297,0.76134324,0.15200001,0.0,125,0.16770129,,,,,
fragile_full,full,0.0,0.58,49,123,0.0,1,16,0.42000002,0.42000002,1.068867,0.08533615,0.0,-28.359282,26.000002,2.3515544,0.7838515,0.128,0.0,125,0.17309408,,,,,
fragile_full,full,0.0,0.58,49,124,0.0,1,16,0.42000002,0.42000002,1.0722115,0.08468149,0.0,-27.725714,26.000002,2.3589125,0.7863042,0.120000005,0.0,125,0.15569699,,,,,
fragile_full,full,0.0,0.58,49,125,0.0,1,16,0.42000002,0.42000002,1.0620449,0.08668723,0.0,-27.345676,26.000002,2.3365455,0.7788485,0.120000005,0.0,125,0.17447878,,,,,
fragile_full,full,0.0,0.58,49,126,0.0,1,16,0.42000002,0.42000002,1.0884018,0.08158272,0.0,-27.705168,26.000002,2.3945317,0.79817724,0.072000004,0.0,125,0.16174294,,,,,
fragile_full,full,0.0,0.58,49,127,0.0,1,16,0.42000002,0.42000002,1.0941547,0.080509156,0.0,-28.112839,26.000002,2.4071884,0.8023962,0.18400002,0.0,125,0.16153695,,,,,
fragile_full,full,0.0,0.58,49,128,0.0,1,16,0.42000002,0.42000002,1.0250443,0.09439644,0.0,-26.595194,26.000002,2.2551425,0.75171417,0.136,0.0,125,0.15464965,,,,,
fragile_full,full,0.0,0.58,49,129,0.0,1,16,0.42000002,0.42000002,0.9884134,0.10270381,0.0,-25.973429,26.000002,2.174553,0.724851,0.136,0.0,125,0.14617796,,,,,
fragile_full,full,0.0,0.58,49,130,0.0,1,16,0.42000002,0.42000002,0.92424875,0.11905599,0.0,-25.771854,26.0,2.033388,0.677796,0.19999999,0.0,100,0.13945599,,,,,
fragile_full,full,0.0,0.58,49,131,0.0,1,16,0.42000002,0.42000002,1.0978934,0.07981906,0.0,-28.999723,26.000002,2.4154136,0.8051379,0.17600001,0.0,125,0.22583352,,,,,
fragile_full,full,0.0,0.58,49,132,0.0,1,16,0.42000002,0.42000002,1.0806646,0.083049186,0.0,-27.729303,26.000002,2.3775096,0.79250324,0.096,0.0,125,0.17765713,,,,,
fragile_full,full,0.0,0.58,49,133,0.0,1,16,0.42000002,0.42000002,1.0445821,0.09024389,0.0,-28.369976,26.000002,2.2981265,0.7660422,0.16800001,0.0,125,0.22082749,,,,,
fragile_full,full,0.0,0.58,49,134,0.0,1,16,0.42000002,0.42000002,1.0930678,0.08071092,0.0,-28.672861,26.000002,2.404797,0.801599,0.16000001,0.0,125,0.18567257,,,,,
