alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.945202414062805,frontload,0.6,0.0,0.0,100.0,-24.22756004333496,26.0,0.0,0.6388651132583618,0.17999999225139618,4.0,104.0,0.0015999999595806003,2.0,0.569415271282196,0.0,0.1900845319032669,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.35230677796062,frontload,0.6,0.0,0.0,100.0,-27.00656509399414,26.0,0.0,0.7147117853164673,0.17000000178813934,4.0,104.0,0.0015999999595806003,2.0,0.537410318851471,0.0,0.12249541282653809,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.356037864927202,frontload,0.6,0.0,0.0,100.0,-23.124217987060547,26.0,0.0,0.4750962257385254,0.4899999797344208,4.0,104.0,0.002400000113993883,3.0,0.035921014845371246,0.0,0.12588165700435638,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.342016038950533,frontload,0.6,0.0,0.0,100.0,-24.92137908935547,26.0,0.0,0.601179838180542,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,0.03657235577702522,0.0,0.1168803721666336,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.33923710999079,frontload,0.6,0.0,0.0,100.0,-25.307226181030273,26.0,0.0,0.6389397382736206,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,0.0231467392295599,0.0,0.12240949273109436,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.34043074096553,frontload,0.6,0.0,0.0,100.0,-24.261789321899414,26.0,0.0,0.602999210357666,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,0.0734952986240387,0.0,0.14379926025867462,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.357679115026258,frontload,0.6,0.0,0.0,100.0,-23.477792739868164,26.0,0.0,0.5473953485488892,0.26999998092651367,4.0,104.0,0.0015999999595806003,2.0,0.5293158888816833,0.0,0.17632441222667694,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.362149756983854,frontload,0.6,0.0,0.0,100.0,-24.68248176574707,26.0,0.009999999776482582,0.561980128288269,0.38999998569488525,4.0,104.0,0.0015999999595806003,2.0,0.5542019605636597,0.0,0.19738715887069702,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.333368257037364,frontload,0.6,0.0,0.0,100.0,-21.63479232788086,26.0,0.019999999552965164,0.5450737476348877,0.35999998450279236,4.0,104.0,0.0015999999595806003,2.0,0.5471254587173462,0.0,0.2172534167766571,0.5999999642372131,0.0,0.0
0.003,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.325275289011188,frontload,0.6,0.0,0.0,100.0,-25.139127731323242,26.0,0.0,0.6507300138473511,0.14000000059604645,4.0,104.0,0.0015999999595806003,2.0,0.545953094959259,0.0,0.14483940601348877,0.5999999642372131,0.0,0.0
