alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,20.31074163800804,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.08919334411621,26.0,0.009999999776482582,0.47979554533958435,0.41999998688697815,4.0,104.0,0.20315034687519073,32.0,0.1850806325674057,0.1850806325674057,0.10000000149011612,0.0,-23.60402488708496,2.3625521659851074
0.1,31,10.039500559971202,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-22.965457916259766,26.0,0.0,0.4693285822868347,0.4399999976158142,4.0,104.0,0.16159391403198242,33.0,0.16742222011089325,0.16742222011089325,0.10000000149011612,0.0,-24.261394500732422,2.394378423690796
0.1,32,10.029578468005639,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.483415603637695,26.0,0.019999999552965164,0.47506052255630493,0.5299999713897705,4.0,104.0,0.08697273582220078,34.0,0.17311275005340576,0.17311275005340576,0.10000000149011612,0.0,-23.576663970947266,2.558025598526001
0.1,33,10.19284064101521,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.95682716369629,26.0,0.0,0.5322694778442383,0.26999998092651367,4.0,104.0,0.19727225601673126,33.0,0.16015145182609558,0.16015145182609558,0.10000000149011612,0.0,-23.503141403198242,2.2769603729248047
0.1,34,10.03358222002862,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-24.4874210357666,26.0,0.0,0.4994034767150879,0.3700000047683716,4.0,104.0,0.35613778233528137,33.0,0.17880527675151825,0.17880527675151825,0.10000000149011612,0.0,-23.230043411254883,2.3884904384613037
0.1,35,10.02621497301152,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.35826873779297,26.0,0.009999999776482582,0.48903900384902954,0.44999998807907104,4.0,104.0,0.5435588955879211,33.0,0.16556759178638458,0.16556759178638458,0.10000000149011612,0.0,-24.43900489807129,2.337829351425171
0.1,36,10.175672564015258,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-24.2386474609375,26.0,0.019999999552965164,0.5050128102302551,0.35999998450279236,4.0,104.0,0.28286683559417725,34.0,0.16021306812763214,0.16021306812763214,0.10000000149011612,0.0,-24.663965225219727,2.4261088371276855
0.1,37,10.025123561033979,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-24.133039474487305,26.0,0.0,0.5063358545303345,0.3700000047683716,4.0,104.0,0.5341441035270691,31.0,0.15326111018657684,0.15326111018657684,0.10000000149011612,0.0,-24.46029281616211,1.9583760499954224
0.1,38,10.023494594031945,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-21.84953498840332,26.0,0.0,0.507863461971283,0.3100000023841858,4.0,104.0,0.10853883624076843,31.0,0.17084233462810516,0.17084233462810516,0.10000000149011612,0.0,-24.128965377807617,2.088261604309082
0.1,39,10.183706520008855,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.165912628173828,26.0,0.009999999776482582,0.5073903799057007,0.41999998688697815,4.0,104.0,0.043817583471536636,32.0,0.14699237048625946,0.14699237048625946,0.10000000149011612,0.0,-23.8896484375,2.234757423400879
0.1,40,10.022968823031988,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-23.27444839477539,26.0,0.0,0.4877196252346039,0.4099999964237213,4.0,104.0,0.44156527519226074,34.0,0.16774430871009827,0.16774430871009827,0.10000000149011612,0.0,-24.026243209838867,2.514024496078491
0.1,41,10.051696672046091,hardzero_only,hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,0.54,1.05,0.0,0.5,0.0,100.0,-22.925912857055664,26.0,0.0,0.4700065851211548,0.3999999761581421,4.0,104.0,0.4295673370361328,34.0,0.1755472868680954,0.1755472868680954,0.10000000149011612,0.0,-24.2237606048584,2.5399246215820312
