seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.009584664536741214,1,3.0,3,1,0,0.28958874377795524,0.2659368,0.0,0.0,0.12098018281150158,0.12490482,-25.879799891373803,-25.804974,11.322683706070288,13.0,0.05
31,313,0.009584664536741214,1,3.0,3,1,0,0.29842839025239615,0.47153234,0.0,0.0,0.13278337896805112,0.13351914,-25.342259252396165,-26.076517,11.501597444089457,13.0,0.05
32,313,0.012779552715654952,1,4.0,4,1,0,0.3104541704801917,0.048320863,0.0,0.0,0.1348550421405751,0.1410444,-25.28542896485623,-24.671204,11.706070287539935,14.0,0.05
33,313,0.012779552715654952,1,4.0,4,1,0,0.3002944617539936,0.18742423,0.0,0.0,0.13750166679552714,0.15716445,-25.1735517028754,-24.259998,11.93290734824281,14.0,0.05
34,313,0.012779552715654952,1,4.0,4,1,0,0.30798171098817895,0.09569627,0.0,0.0,0.13858144397444092,0.15947703,-25.190030137380194,-23.869133,11.738019169329073,14.0,0.05
35,313,0.012779552715654952,1,4.0,4,1,0,0.2866603537955271,0.27134484,0.0,0.0,0.13344834749840256,0.14051181,-25.348002099041533,-25.72296,12.166134185303514,14.0,0.05
36,313,0.012779552715654952,1,4.0,4,1,0,0.2873325941482428,0.31602475,0.0,0.0,0.13546152749840257,0.122103035,-25.28247666773163,-26.014584,11.198083067092652,13.0,0.05
37,313,0.012779552715654952,1,4.0,4,1,0,0.2908435454920128,0.2762038,0.0,0.0,0.13655323899361022,0.13088495,-25.233457514376994,-25.280565,12.118210862619808,14.0,0.05
38,313,0.009584664536741214,1,3.0,3,1,0,0.28481160894920127,0.19146252,0.0,0.0,0.1190284468019169,0.12535028,-25.998613619808307,-26.202797,10.20447284345048,12.0,0.05
39,313,0.012779552715654952,1,4.0,4,1,0,0.2969568628444089,0.09754332,0.0,0.0,0.12409977320127794,0.12693039,-25.68441439936102,-24.99778,10.964856230031948,13.0,0.05
40,313,0.009584664536741214,1,3.0,3,1,0,0.2946579679616613,0.4734383,0.0,0.0,0.1363006512651757,0.13825414,-25.261278376996806,-25.383455,11.44408945686901,13.0,0.05
41,313,0.009584664536741214,1,3.0,3,1,0,0.3022130190003195,0.52584624,0.0,0.0,0.13650645945367412,0.13373779,-25.264251843450477,-25.80224,11.543130990415335,13.0,0.05
