alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,19.818585535045713,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-22.641183853149414,26.0,0.0,0.5044395923614502,0.3799999952316284,4.0,104.0,0.26593679189682007,13.0,0.1249048188328743,0.1249048188328743,0.05000000074505806,0.0,-25.804973602294922,0.27051737904548645
0.05,31,9.709867066994775,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.939931869506836,26.0,0.0,0.5569069385528564,0.32999998331069946,4.0,104.0,0.47153234481811523,13.0,0.13351914286613464,0.13351914286613464,0.05000000074505806,0.0,-26.07651710510254,0.18854489922523499
0.05,32,9.736690999998245,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.627132415771484,26.0,0.009999999776482582,0.4768143594264984,0.4099999964237213,4.0,104.0,0.04832086339592934,14.0,0.14104439318180084,0.14104439318180084,0.05000000074505806,0.0,-24.67120361328125,0.2350771427154541
0.05,33,9.785689221054781,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.49534034729004,26.0,0.0,0.5104800462722778,0.4399999976158142,4.0,104.0,0.18742422759532928,14.0,0.15716445446014404,0.15716445446014404,0.05000000074505806,0.0,-24.259998321533203,0.24536636471748352
0.05,34,9.770191475050524,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.85246467590332,26.0,0.0,0.5092810392379761,0.32999998331069946,4.0,104.0,0.09569627046585083,14.0,0.15947702527046204,0.15947702527046204,0.05000000074505806,0.0,-23.86913299560547,0.24721436202526093
0.05,35,9.7813935209997,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.96491241455078,26.0,0.009999999776482582,0.4889147877693176,0.4599999785423279,4.0,104.0,0.2713448405265808,14.0,0.14051181077957153,0.14051181077957153,0.05000000074505806,0.0,-25.722959518432617,0.2846837639808655
0.05,36,9.78031372296391,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.392391204833984,26.0,0.0,0.4990648627281189,0.3400000035762787,4.0,104.0,0.3160247504711151,13.0,0.12210303544998169,0.12210303544998169,0.05000000074505806,0.0,-26.014583587646484,0.22815580666065216
0.05,37,9.767775435990188,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.53847312927246,26.0,0.0,0.4962438941001892,0.3199999928474426,4.0,104.0,0.27620381116867065,14.0,0.13088494539260864,0.13088494539260864,0.05000000074505806,0.0,-25.28056526184082,0.24919767677783966
0.05,38,9.796298019995447,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-22.09501838684082,26.0,0.009999999776482582,0.476146936416626,0.429999977350235,4.0,104.0,0.19146251678466797,12.0,0.12535028159618378,0.12535028159618378,0.05000000074505806,0.0,-26.202796936035156,0.2331317663192749
0.05,39,9.769425280974247,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.67401885986328,26.0,0.0,0.505223274230957,0.4099999964237213,4.0,104.0,0.09754332154989243,13.0,0.1269303858280182,0.1269303858280182,0.05000000074505806,0.0,-24.997779846191406,0.2179902195930481
0.05,40,9.799494378035888,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.41800880432129,26.0,0.0,0.4838451147079468,0.3999999761581421,4.0,104.0,0.4734382927417755,13.0,0.13825413584709167,0.13825413584709167,0.05000000074505806,0.0,-25.383455276489258,0.2231760174036026
0.05,41,9.779208633990493,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.858888626098633,26.0,0.0,0.48620378971099854,0.429999977350235,4.0,104.0,0.5258462429046631,13.0,0.13373778760433197,0.13373778760433197,0.05000000074505806,0.0,-25.8022403717041,0.23401378095149994
