seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.022502232447284345,0.022506397,9.110113145686903,10.670149,0.09239311935782747,0.0946189,-27.02605725239617,-27.282978,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.5650912000000001,0.5650912,10.930154798722045,12.4901905,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.03
32,313,0.0,0,0.0,0,0,0,0.05262973698083068,0.052631337,9.8401298514377,11.400166,0.08759089319169329,0.095082834,-27.08377342492013,-26.435827,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.039909950127795524,0.03991253,9.515122418530352,11.075158,0.09613379256549522,0.106589094,-26.964581728434506,-26.708263,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.04842019797763578,0.048421916,9.745127674121406,11.305163,0.08513018965495206,0.09631348,-27.158599536741214,-26.3804,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.09520532531629394,0.09520629,10.225138661341854,11.785174,0.09600547281789137,0.10311699,-26.924378859424916,-27.39442,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.5438348699999999,0.54383487,10.930154798722045,12.4901905,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.03
37,313,0.0,0,0.0,0,0,0,0.07723639087859424,0.0772375,10.080135346645369,11.640171,0.0902020474345048,0.09805126,-26.99467275399361,-26.831602,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.5446912600000001,0.54469126,10.930154798722045,12.4901905,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.03
39,313,0.0,0,0.0,0,0,0,0.57319283,0.57319283,10.930154798722045,12.4901905,0.06402654354632589,0.08968824,-27.285574287539937,-26.973747,1.0,1.0,0.03
40,313,0.0,0,0.0,0,0,0,0.05610570298083066,0.056107257,9.88013076517572,11.440166,0.08781881970607028,0.0,-27.085208904153355,-28.007273,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.02659594827795527,0.026599322,9.235116053993611,10.795152,0.08923864263258786,0.095361434,-27.12431587859425,-27.762516,2.0,2.0,0.03
