n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48000001907348633,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.81016222635905,1.6730052703026332,0.0,0.0,0.674762099981308,0.11420742963387104,1.0833333333333333,0.28867513459481287,0.47071464646918076,0.14639409386196806,24.817877292633057,0.5629293965963702,0.1629648090650638,0.034214665279168104,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.45431439081828,0.9876002019180088,0.0,0.0,0.5867848346630732,0.05867268693888834,2.0,0.0,0.05553092000385126,0.011115684881536796,24.46453587214152,0.19147991304700052,0.16126689066489538,0.034330599789307734,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.39228057861328,1.041803265332903,0.0024999999441206455,0.004522670067576898,0.5928387443224589,0.07083866899560942,2.0,0.0,0.10210817431410153,0.015327714276998233,24.702041308085125,0.06793646136236146,0.159698981170853,0.03587391398391462,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.12300968170166,1.2357945686739384,0.0016666666294137638,0.0038924946338035784,0.6314519941806793,0.0952674550793221,2.0,0.0,0.1453198486318191,0.021678407902180934,24.78287649154663,0.03570795941433922,0.15733392350375652,0.032769092194704884,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.609491507212322,1.1083546892041098,0.0,0.0,0.6048289438088735,0.0606458452016891,2.0,0.0,0.19146825869878134,0.020608561006242587,24.822044054667156,0.026572409136547046,0.15993313739697138,0.03372709532278492,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.655009269714355,1.3604762200778915,0.0016666666294137638,0.003892494633803578,0.6084192991256714,0.06931979689226886,2.0,0.0,0.23446907351414362,0.02788255216310485,24.8537114461263,0.02015140675617293,0.1597786663721005,0.03153813102555086,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.19961166381836,2.5202954169025644,0.0008333333147068819,0.0028867512814242076,0.6371937269965807,0.1551894770635217,2.0,0.0,0.32743678614497185,0.04435463429121808,24.879545370737713,0.01781681153066414,0.15880060692628226,0.031242522658760097,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.33347813288371,1.2685364163726767,0.0008333333147068819,0.0028867512814242076,0.5968425323565801,0.07378788893419569,2.0,0.0,0.4160362233718236,0.04686524230447296,24.893712361653645,0.018257836462654026,0.1600411074856917,0.03216185084971089,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.35314130783081,1.0885900856169037,0.0,0.0,0.6010383119185766,0.06400892509176365,2.5,0.5222329678670935,0.27746766929825145,0.18541886104704242,23.993691603342693,0.9724241712837424,0.15702933259308338,0.03243780147749917,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,4000000
