seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.025559105431309903,1,8.0,4,1,0,0.264821510600639,0.4234259,0.0,0.0,0.16273618894568692,0.17719978,-24.120070041533545,-23.554352,24.21405750798722,28.0,0.08
31,313,0.02875399361022364,1,9.0,4,1,0,0.2691736833801917,0.03712548,0.0,0.0,0.16921817191693292,0.18204431,-23.875508498402553,-24.048063,24.28115015974441,29.0,0.08
32,313,0.02875399361022364,1,9.0,4,1,0,0.2666277646453674,0.044596735,0.0,0.0,0.1665294137060703,0.17579077,-23.92776936421725,-23.152998,25.36741214057508,30.0,0.08
33,313,0.025559105431309903,1,8.0,4,1,0,0.26496530787220446,0.36125988,0.0,0.0,0.1637731471884984,0.17257461,-23.98968744408946,-23.348042,25.083067092651756,29.0,0.08
34,313,0.022364217252396165,1,7.0,4,1,0,0.2546108482635782,0.27817065,0.0,0.0,0.14995737239616613,0.16600075,-24.620889316293926,-23.529053,24.303514376996805,28.0,0.08
35,313,0.025559105431309903,1,8.0,4,1,0,0.26610024459424914,0.124112785,0.0,0.0,0.15806271552715653,0.15380183,-24.28320361661342,-24.81555,23.75399361022364,28.0,0.08
36,313,0.02875399361022364,1,9.0,4,1,0,0.2660664678658147,0.05894221,0.0,0.0,0.17201672747603833,0.17065586,-23.757889022364214,-23.96572,24.242811501597444,29.0,0.08
37,313,0.02875399361022364,1,9.0,4,1,0,0.2653394223514377,0.15604126,0.0,0.0,0.17257422706070288,0.16652857,-23.68900519808307,-23.907345,25.456869009584665,30.0,0.08
38,313,0.025559105431309903,1,8.0,4,1,0,0.2618183992811502,0.2119417,0.0,0.0,0.161177318913738,0.16804387,-24.144414763578276,-24.06875,22.808306709265175,27.0,0.08
39,313,0.025559105431309903,1,8.0,4,1,0,0.26434073432747607,0.13839921,0.0,0.0,0.15833142469648562,0.15585603,-24.137280862619807,-23.747334,23.773162939297123,28.0,0.08
40,313,0.025559105431309903,1,8.0,4,1,0,0.26248903322364214,0.25418764,0.0,0.0,0.16111267249201278,0.1578466,-24.14026748242811,-24.477816,23.95846645367412,28.0,0.08
41,313,0.025559105431309903,1,8.0,4,1,0,0.2640072386741214,0.41815802,0.0,0.0,0.17212868821086263,0.18105333,-23.778668693290737,-23.600378,24.952076677316295,29.0,0.08
