alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,20.00491375901038,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.744104385375977,26.0,0.019999999552965164,0.49428999423980713,0.3199999928474426,4.0,104.0,0.42342591285705566,28.0,0.17719978094100952,0.17719978094100952,0.07999999821186066,0.0,-23.554351806640625,1.6714504957199097
0.08,31,9.891728623013478,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.73235321044922,26.0,0.0,0.5084419846534729,0.35999998450279236,4.0,104.0,0.03712547942996025,29.0,0.18204431235790253,0.18204431235790253,0.07999999821186066,0.0,-24.048063278198242,1.9155030250549316
0.08,32,9.874596092035063,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.89578628540039,26.0,0.019999999552965164,0.4616238474845886,0.4699999988079071,4.0,104.0,0.04459673538804054,30.0,0.17579077184200287,0.17579077184200287,0.07999999821186066,0.0,-23.152997970581055,1.8676996231079102
0.08,33,10.00000814703526,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.29645538330078,26.0,0.0,0.5742066502571106,0.3400000035762787,4.0,104.0,0.3612598776817322,29.0,0.17257460951805115,0.17257460951805115,0.07999999821186066,0.0,-23.348041534423828,1.7455769777297974
0.08,34,9.878300176991615,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-24.63578224182129,26.0,0.0,0.5195059776306152,0.32999998331069946,4.0,104.0,0.278170645236969,28.0,0.16600075364112854,0.16600075364112854,0.07999999821186066,0.0,-23.529052734375,1.6300163269042969
0.08,35,9.903382062038872,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.39131736755371,26.0,0.0,0.4900244474411011,0.3799999952316284,4.0,104.0,0.12411278486251831,28.0,0.153801828622818,0.153801828622818,0.07999999821186066,0.0,-24.815549850463867,1.5711631774902344
0.08,36,10.090699183987454,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.055274963378906,26.0,0.009999999776482582,0.4737159013748169,0.38999998569488525,4.0,104.0,0.05894220992922783,29.0,0.17065586149692535,0.17065586149692535,0.07999999821186066,0.0,-23.96571922302246,1.797285556793213
0.08,37,9.873421311029233,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.034780502319336,26.0,0.0,0.5036646127700806,0.4599999785423279,4.0,104.0,0.15604126453399658,30.0,0.16652856767177582,0.16652856767177582,0.07999999821186066,0.0,-23.907344818115234,1.996664047241211
0.08,38,9.886404460994527,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.207496643066406,26.0,0.009999999776482582,0.4506532847881317,0.5600000023841858,4.0,104.0,0.2119417041540146,27.0,0.16804386675357819,0.16804386675357819,0.07999999821186066,0.0,-24.068750381469727,1.5822170972824097
0.08,39,9.864483587967698,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.84280014038086,26.0,0.0,0.49856096506118774,0.41999998688697815,4.0,104.0,0.13839921355247498,28.0,0.15585602819919586,0.15585602819919586,0.07999999821186066,0.0,-23.747333526611328,1.5740416049957275
0.08,40,9.864303450041916,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-22.784154891967773,26.0,0.009999999776482582,0.486131489276886,0.3799999952316284,4.0,104.0,0.2541876435279846,28.0,0.157846599817276,0.157846599817276,0.07999999821186066,0.0,-24.477815628051758,1.5561991930007935
0.08,41,9.876083537994418,hardzero_only,hardzero_only__c0p50__z1p05__lam0p000__nu0p50__psi0p00,0.5,1.05,0.0,0.5,0.0,100.0,-23.56836700439453,26.0,0.0,0.48365986347198486,0.3199999928474426,4.0,104.0,0.41815802454948425,29.0,0.18105332553386688,0.18105332553386688,0.07999999821186066,0.0,-23.600378036499023,1.8221359252929688
