alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,21.419464954989962,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-23.288454055786133,26.0,0.0,0.6040084362030029,0.25999999046325684,4.0,104.0,0.08375430852174759,2.0,0.0,0.08996248245239258,1.7557841847093414e-09,23.830354690551758,-27.568065643310547,0.1923980712890625
0.1,31,10.093587482057046,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-25.49211311340332,26.0,0.0,0.6415671110153198,0.22999998927116394,4.0,104.0,0.14670264720916748,2.0,0.0,0.09360625594854355,1.4232041101180926e-09,24.110361099243164,-27.944448471069336,0.12136980891227722
0.1,32,10.100787931995,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-23.394418716430664,26.0,0.0,0.4759654700756073,0.4699999988079071,4.0,104.0,0.23407825827598572,2.0,0.0,0.09614404290914536,1.1536213095908465e-09,24.39036750793457,-26.494003295898438,0.13845571875572205
0.1,33,10.106524640985299,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-24.09362030029297,26.0,0.0,0.5391616225242615,0.35999998450279236,4.0,104.0,0.25666436553001404,2.0,0.11439349502325058,0.11439349502325058,9.351027729920247e-10,24.670373916625977,-26.611982345581055,0.11727170646190643
0.1,34,10.073647994024213,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-25.19610023498535,26.0,0.0,0.6081697940826416,0.3100000023841858,4.0,104.0,0.11963338404893875,2.0,0.0,0.09220056235790253,1.7296416521261904e-09,23.85035514831543,-26.535968780517578,0.11928824335336685
0.1,35,10.11005637299968,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-24.853254318237305,26.0,0.0,0.6100726127624512,0.22999998927116394,4.0,104.0,0.24608471989631653,2.0,0.10480249673128128,0.10480249673128128,1.0543282913388907e-09,24.5103702545166,-27.428911209106445,0.1452791839838028
0.1,36,10.08657610800583,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5016065239906311,1.0,0.0,0.06990774720907211,7.411111169197682e-10,24.98038101196289,-29.332767486572266,0.1815364807844162
0.1,37,10.091743375000078,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-26.701337814331055,26.0,0.0,0.7467336654663086,0.1899999976158142,4.0,104.0,0.22523866593837738,2.0,0.0,0.09746105968952179,9.929276290066014e-10,24.59037208557129,-26.9342098236084,0.20023418962955475
0.1,38,10.075899640971329,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.500110924243927,1.0,0.0,0.08699900656938553,7.411111169197682e-10,24.98038101196289,-28.268869400024414,0.22033630311489105
0.1,39,10.094399230030831,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-25.99431037902832,26.0,0.0,0.767947793006897,0.14000000059604645,4.0,104.0,0.05558241531252861,2.0,0.0,0.09132757782936096,1.215806455512336e-09,24.32036590576172,-26.8707332611084,0.1468365490436554
0.1,40,10.105560205003712,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-24.45114517211914,26.0,0.0,0.6054609417915344,0.25999999046325684,4.0,104.0,0.05532621592283249,2.0,0.0,0.0891605019569397,3.830262773618642e-09,22.79033088684082,-27.97765350341797,0.1747690886259079
0.1,41,10.12742947897641,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p020__nu0p50__psi0p75,0.54,1.0,0.02,0.5,0.75,100.0,-26.314842224121094,26.0,0.0,0.6820448637008667,0.22999998927116394,4.0,104.0,0.05287838727235794,2.0,0.0,0.0928385779261589,3.830262773618642e-09,22.79033088684082,-28.010400772094727,0.16385631263256073
