alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,19.524709720979445,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.323158264160156,26.0,0.0,0.48751121759414673,0.41999998688697815,4.0,104.0,0.23339322209358215,20.0,0.14847400784492493,0.14847400784492493,0.10000000149011612,0.0,-25.063493728637695,0.6857686638832092
0.1,31,9.825574627961032,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.843158721923828,26.0,0.009999999776482582,0.5174686908721924,0.29999998211860657,4.0,104.0,0.08044750243425369,18.0,0.1463349461555481,0.1463349461555481,0.10000000149011612,0.0,-25.287708282470703,0.44310933351516724
0.1,32,9.81994879199192,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-22.14214324951172,26.0,0.0,0.4655894935131073,0.4599999785423279,4.0,104.0,0.13481062650680542,25.0,0.16396594047546387,0.16396594047546387,0.10000000149011612,0.0,-23.608572006225586,1.1079332828521729
0.1,33,9.829005086037796,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.06932830810547,26.0,0.019999999552965164,0.5083295702934265,0.44999998807907104,4.0,104.0,0.5920020937919617,27.0,0.18619118630886078,0.18619118630886078,0.10000000149011612,0.0,-23.16094207763672,1.4701204299926758
0.1,34,9.80609986098716,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.71109390258789,26.0,0.0,0.5046164393424988,0.3100000023841858,4.0,104.0,0.31551241874694824,21.0,0.16279534995555878,0.16279534995555878,0.10000000149011612,0.0,-23.579326629638672,0.6756148338317871
0.1,35,9.821771613962483,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-22.995996475219727,26.0,0.0,0.45563384890556335,0.4099999964237213,4.0,104.0,0.45967066287994385,22.0,0.14485996961593628,0.14485996961593628,0.10000000149011612,0.0,-25.257028579711914,0.8010717034339905
0.1,36,10.186656420992222,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.102914810180664,26.0,0.009999999776482582,0.4928741455078125,0.429999977350235,4.0,104.0,0.017140457406640053,17.0,0.12508103251457214,0.12508103251457214,0.10000000149011612,0.0,-26.078872680664062,0.3590849041938782
0.1,37,11.506696394993924,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.199764251708984,26.0,0.0,0.46637606620788574,0.5,4.0,104.0,0.46238499879837036,27.0,0.16281363368034363,0.16281363368034363,0.10000000149011612,0.0,-24.319032669067383,1.513005018234253
0.1,38,11.797795441991184,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.32771873474121,26.0,0.009999999776482582,0.4851141571998596,0.32999998331069946,4.0,104.0,0.3255501985549927,15.0,0.14326468110084534,0.14326468110084534,0.10000000149011612,0.0,-25.349456787109375,0.31198862195014954
0.1,39,10.324325497960672,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.102880477905273,26.0,0.0,0.511552631855011,0.3700000047683716,4.0,104.0,0.2871619760990143,20.0,0.15844209492206573,0.15844209492206573,0.10000000149011612,0.0,-23.89642333984375,0.6290147304534912
0.1,40,9.986556867021136,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.38018035888672,26.0,0.0,0.4884655475616455,0.38999998569488525,4.0,104.0,0.5264151692390442,21.0,0.17405815422534943,0.17405815422534943,0.10000000149011612,0.0,-24.13241195678711,0.7402054071426392
0.1,41,9.999682953988668,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.585086822509766,26.0,0.009999999776482582,0.48197001218795776,0.4099999964237213,4.0,104.0,0.5843200087547302,22.0,0.16994957625865936,0.16994957625865936,0.10000000149011612,0.0,-24.34223175048828,0.9147117137908936
