condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,57,0.0,2,32,-0.4754768,-0.48498634,-0.48498634,0.9835601,0.10385798,0.0,0.0,0.0095095355,0.4754768,0.48498634,-25.828241,26.000002,2.1638753,0.7212918,0.24800001,0.0,125,0.14610898,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,58,0.0,2,32,-0.48498634,-0.49468607,-0.49468607,1.0383794,0.09154203,0.0,0.0,0.0096997265,0.48498634,0.49468607,-27.86045,26.000002,2.2844803,0.76149344,0.16800001,0.0,125,0.1306233,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,59,0.0,2,32,-0.49468607,-0.5045798,-0.5045798,1.10189,0.0790879,0.0,0.0,0.009893721,0.49468607,0.5045798,-27.91034,26.000002,2.4242063,0.80806875,0.112,0.0,125,0.14397725,,,,,,-23.484018,0.0,0.58876956,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,60,0.0,2,32,-0.5045798,-0.5146714,-0.5146714,1.0063909,0.09853921,0.0,0.0,0.010091595,0.5045798,0.5146714,-27.30938,26.000002,2.2141042,0.7380347,0.15200001,0.0,125,0.13818745,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,61,0.0,2,32,-0.5146714,-0.5249648,-0.5249648,1.0377818,0.091668084,0.0,0.0,0.010293428,0.5146714,0.5249648,-27.378115,26.000002,2.2831657,0.76105523,0.136,0.0,125,0.14732184,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,62,0.0,2,32,-0.5249648,-0.5354641,-0.5354641,1.026416,0.0940988,0.0,0.0,0.010499296,0.5249648,0.5354641,-28.246605,26.000002,2.25816,0.75272006,0.112,0.0,125,0.13278568,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,63,0.0,2,32,-0.5354641,-0.5461734,-0.5461734,0.98967636,0.102405585,0.0,0.0,0.010709282,0.5354641,0.5461734,-25.713572,26.000002,2.1773314,0.72577715,0.24800001,0.0,125,0.11365059,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,64,0.0,2,32,-0.5461734,-0.55709684,-0.55709684,0.98075795,0.10453027,0.0,0.0,0.010923468,0.5461734,0.55709684,-26.594702,26.000002,2.1577106,0.71923685,0.192,0.0,125,0.12215813,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,65,0.0,2,32,-0.55709684,-0.5682388,-0.5682388,1.0117779,0.097324476,0.0,0.0,0.011141936,0.55709684,0.5682388,-27.003597,26.0,2.2259557,0.74198526,0.12,0.0,100,0.1469961,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,66,0.0,2,32,-0.5682388,-0.57960355,-0.57960355,1.0412809,0.090932496,0.0,0.0,0.011364776,0.5682388,0.57960355,-28.210136,26.000002,2.2908638,0.7636213,0.104,0.0,125,0.1517657,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,67,0.0,2,32,-0.57960355,-0.59119564,-0.59119564,1.0735434,0.08442219,0.0,0.0,0.011592071,0.57960355,0.59119564,-28.164165,26.000002,2.3618426,0.7872809,0.136,0.0,125,0.17182896,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,68,0.0,2,32,-0.59119564,-0.60301954,-0.6,1.0266945,0.09403844,0.0,0.0,0.011823912,0.59119564,0.6,-27.232763,26.000002,2.258773,0.7529244,0.120000005,0.0,125,0.11765226,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,69,0.0,2,32,-0.6,-0.61200005,-0.6,1.0214794,0.095174514,0.0,0.0,0.012,0.6,0.6,-27.10507,26.000002,2.2472994,0.74909985,0.16000001,0.0,125,0.14423077,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,70,0.0,2,32,-0.6,-0.61200005,-0.6,1.0363722,0.091966115,0.0,0.0,0.012,0.6,0.6,-27.679552,26.000002,2.2800643,0.76002145,0.16000001,0.0,125,0.14503868,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,71,0.0,2,32,-0.6,-0.61200005,-0.6,1.0237479,0.09467866,0.0,0.0,0.012,0.6,0.6,-27.422045,26.000002,2.2522905,0.75076354,0.120000005,0.0,125,0.14033408,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,72,0.0,2,32,-0.6,-0.61200005,-0.6,0.9699257,0.10717026,0.0,0.0,0.012,0.6,0.6,-26.16173,26.000002,2.1338792,0.7112931,0.256,0.0,125,0.12968573,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,73,0.0,2,32,-0.6,-0.61200005,-0.6,0.9797774,0.10476655,0.0,0.0,0.012,0.6,0.6,-25.727194,26.000002,2.1555533,0.7185178,0.216,0.0,125,0.14180613,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,74,0.0,2,32,-0.6,-0.61200005,-0.6,0.99725467,0.10063414,0.0,0.0,0.012,0.6,0.6,-26.77203,26.000002,2.194004,0.7313347,0.18400002,0.0,125,0.16424887,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,75,0.0,2,32,-0.6,-0.61200005,-0.6,0.9880808,0.10278252,0.0,0.0,0.012,0.6,0.6,-26.588047,26.000002,2.1738212,0.7246071,0.2,0.0,125,0.15197562,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,76,0.0,2,32,-0.6,-0.61200005,-0.6,1.0266716,0.094043404,0.0,0.0,0.012,0.6,0.6,-27.005585,26.000002,2.2587228,0.75290763,0.104,0.0,125,0.13108991,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,77,0.0,2,32,-0.6,-0.61200005,-0.6,0.94963235,0.11229687,0.0,0.0,0.012,0.6,0.6,-25.78975,26.000002,2.089233,0.696411,0.208,0.0,125,0.111750595,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,78,0.0,2,32,-0.6,-0.61200005,-0.6,1.0152061,0.09655924,0.0,0.0,0.012,0.6,0.6,-27.391562,26.0,2.233498,0.7444994,0.17999999,0.0,100,0.15309834,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,79,0.0,2,32,-0.6,-0.61200005,-0.6,1.000038,0.09999125,0.0,0.0,0.012,0.6,0.6,-27.266884,26.000002,2.2001276,0.7333759,0.16800001,0.0,125,0.13947633,,,,,,-23.484018,0.0,0.58876956,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,80,0.0,2,32,-0.6,-0.61200005,-0.6,1.0024043,0.09944792,0.0,0.0,0.012,0.6,0.6,-26.015844,26.000002,2.2053335,0.7351112,0.16800001,0.0,125,0.12797055,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,39,81,0.0,2,32,-0.6,-0.61200005,-0.6,1.0209829,0.095283374,0.0,0.0,0.012,0.6,0.6,-27.307337,26.000002,2.2462072,0.7487358,0.096,0.0,125,0.13557415,,,,,,,,,0
