seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.16983967416666668,0.16983967416666668,0.019361722855000003,0.001638257968900641,0.017723464886099362,0.009645908571945267,0.0,0.5480769230769231,0.08100490065160255,0.028846153846153848,1.0,312
31,0.14995124266025642,0.14995124266025642,0.017094441663269233,0.0015022273688141026,0.01559221429445513,0.010018105499916994,0.0,0.5096153846153846,0.07498145569240385,0.02564102564102564,1.0,312
32,0.1683875067948718,0.1683875067948718,0.019196175774615385,0.001498389877125,0.017697785897490385,0.008898462276956957,0.0,0.5160256410256411,0.07457217586891025,0.028846153846153848,1.0,312
33,0.17558185233974358,0.17558185233974358,0.02001633116673077,0.0015322120957371795,0.01848411907099359,0.00872648326304482,0.0,0.5160256410256411,0.07671623050160256,0.03205128205128205,1.0,312
34,0.16737134169871795,0.16737134169871795,0.01908033295365385,0.001505152071955128,0.01757518088169872,0.008992890041262407,0.0,0.5192307692307693,0.07481180235833333,0.028846153846153848,1.0,312
35,0.16397206272435896,0.16397206272435896,0.018692815150576924,0.001569923639054487,0.017122891511522437,0.009574336097079946,0.0,0.5224358974358975,0.07927696661858974,0.03205128205128205,1.0,312
36,0.027428173467948718,0.09554043376923078,0.0031268117753461538,0.0059368526064102565,-0.0028100408310641027,0.21645089175725774,0.5480769230769231,1.0,0.296859986025641,0.0,0.26282051282051283,312
37,0.17388406240384616,0.17388406240384616,0.019822783114038463,0.0015470782937724358,0.018275704820266025,0.008897182826217521,0.0,0.5224358974358975,0.07649998353237179,0.028846153846153848,1.0,312
38,0.022042926772435897,0.09452055481089744,0.0025128936520576925,0.005964794428525641,-0.0034519007764679485,0.2705990220855998,0.6730769230769231,1.0,0.29823972365384616,0.0,0.21153846153846154,312
39,0.1440007576923077,0.1440007576923077,0.016416086376923076,0.0016441763579935899,0.014771910018929486,0.01141783129715726,0.0,0.5416666666666666,0.08230870429314102,0.02564102564102564,1.0,312
40,0.13963692934935898,0.13963692934935898,0.015918609945826924,0.001553434273121795,0.014365175672705129,0.011124809750257704,0.0,0.5256410256410257,0.07706967175064101,0.022435897435897436,1.0,312
41,0.14772211314102565,0.14772211314102565,0.016840320898076924,0.001592051976153846,0.015248268921923078,0.010777343637333188,0.0,0.5256410256410257,0.07960260094038461,0.02564102564102564,1.0,312
