seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1484350913076923,0.1484350913076923,0.015140379313384614,0.0016585896582692306,0.013481789655115383,0.011173837962824618,0.0,0.5448717948717948,0.08374000604070513,0.02564102564102564,1.0,312
31,0.14936145958333333,0.14936145958333333,0.015234868877499998,0.0015950321101570514,0.013639836767342947,0.01067900725265164,0.0,0.532051282051282,0.07975160757083333,0.022435897435897436,1.0,312
32,0.15734453791666667,0.15734453791666667,0.016049142867499998,0.0017110949395128204,0.014338047927987178,0.010874828971940902,0.0,0.5641025641025641,0.08555474868737181,0.02564102564102564,1.0,312
33,0.16919843532051282,0.16919843532051282,0.017258240402692308,0.0016535505182596155,0.015604689884432692,0.009772847574667535,0.0,0.5480769230769231,0.08299225877596153,0.028846153846153848,1.0,312
34,0.15075566541666666,0.15075566541666666,0.015377077872499999,0.001626215872791667,0.013750861999708331,0.01078709624807163,0.0,0.5512820512820513,0.08090043880929487,0.022435897435897436,1.0,312
35,0.1606611106730769,0.1606611106730769,0.016387433288653844,0.0016004289841794873,0.014787004304474357,0.00996152072816264,0.0,0.532051282051282,0.08002145120416666,0.02564102564102564,1.0,312
36,0.027428173467948718,0.09554043376923078,0.002797673693730769,0.005956555052564102,-0.003158881358833333,0.21716922052883522,0.6474358974358975,1.0,0.29784130124999997,0.0,0.26282051282051283,312
37,0.15974296310897437,0.15974296310897437,0.016293782237115386,0.001584695778894231,0.014709086458221155,0.009920285363763874,0.0,0.5352564102564102,0.07846289671634615,0.022435897435897436,1.0,312
38,0.022042926772435897,0.09452055481089744,0.0022483785307884615,0.0059742027528846145,-0.003725824222096153,0.2710258403777487,0.7467948717948718,1.0,0.29871013932692303,0.0,0.21153846153846154,312
39,0.1334983016474359,0.1334983016474359,0.013616826768038461,0.0016978802086634619,0.011918946559375,0.012718365609979826,0.0,0.5512820512820513,0.08462203009262821,0.019230769230769232,1.0,312
40,0.13732242121153845,0.13732242121153845,0.014006886963576921,0.0015419626707147435,0.012464924292862178,0.011228775731673312,0.0,0.5288461538461539,0.0766542949496795,0.019230769230769232,1.0,312
41,0.15893672012820512,0.15893672012820512,0.01621154545307692,0.0016572373900416665,0.014554308063035254,0.010427026483904213,0.0,0.5480769230769231,0.08286187109615384,0.02564102564102564,1.0,312
