alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.74763839301886,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.633935928344727,26.0,0.0,0.6068617105484009,0.22999998927116394,4.0,104.0,0.21547380089759827,2.0,0.09139124304056168,0.09139124304056168,5.599753993834611e-09,12.40518856048584,-27.515918731689453,0.190294086933136
0.03,31,10.704620555974543,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.64541244506836,26.0,0.0,0.5408697724342346,0.29999998211860657,4.0,104.0,0.21586354076862335,2.0,0.09156692773103714,0.09156692773103714,5.599753993834611e-09,12.40518856048584,-27.987199783325195,0.12567541003227234
0.03,32,10.736164704023395,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.86088752746582,26.0,0.0,0.5182037353515625,0.429999977350235,4.0,104.0,0.21993814408779144,2.0,0.1014913022518158,0.1014913022518158,5.705741656925056e-09,12.390188217163086,-26.10453987121582,0.13364970684051514
0.03,33,10.68952795403311,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.81357765197754,26.0,0.0,0.6289708018302917,0.20999999344348907,4.0,104.0,0.22200915217399597,2.0,0.10651034116744995,0.10651034116744995,5.599753993834611e-09,12.40518856048584,-26.805103302001953,0.12029561400413513
0.03,34,10.692505415994674,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.1478214263916,26.0,0.0,0.6340503096580505,0.20999999344348907,4.0,104.0,0.20882752537727356,2.0,0.09492398798465729,0.09492398798465729,5.634859245873258e-09,12.400188446044922,-26.416831970214844,0.12298054993152618
0.03,35,10.707983240950853,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.25760841369629,26.0,0.019999999552965164,0.5666298866271973,0.26999998092651367,4.0,104.0,0.21946042776107788,2.0,0.09702090919017792,0.09702090919017792,5.599753993834611e-09,12.40518856048584,-27.740234375,0.1427159607410431
0.03,36,10.691461991984397,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-27.10822868347168,26.0,0.0,0.823464572429657,0.17000000178813934,4.0,104.0,0.2024269700050354,2.0,0.0,0.07385718077421188,5.634859245873258e-09,12.400188446044922,-28.99295425415039,0.17857468128204346
0.03,37,10.740350810985547,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.76136589050293,26.0,0.0,0.6379575729370117,0.28999999165534973,4.0,104.0,0.2205701619386673,2.0,0.09838192164897919,0.09838192164897919,5.599753993834611e-09,12.40518856048584,-26.840715408325195,0.19346700608730316
0.03,38,10.706734220962971,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-22.159528732299805,26.0,0.0,0.5550554394721985,0.28999999165534973,4.0,104.0,0.21219642460346222,2.0,0.09154102206230164,0.09154102206230164,5.705741656925056e-09,12.390188217163086,-27.962406158447266,0.21234150230884552
0.03,39,10.718234013998881,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-26.27570915222168,26.0,0.009999999776482582,0.7079160213470459,0.22999998927116394,4.0,104.0,0.20844754576683044,2.0,0.09406860917806625,0.09406860917806625,5.599753993834611e-09,12.40518856048584,-26.81768035888672,0.14311657845973969
0.03,40,10.732595174980816,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.658554077148438,26.0,0.0,0.6276047229766846,0.32999998331069946,4.0,104.0,0.21385911107063293,2.0,0.08696839958429337,0.08696839958429337,5.599753993834611e-09,12.40518856048584,-28.07717514038086,0.17386920750141144
0.03,41,10.717868541018106,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-26.029375076293945,26.0,0.0,0.6354498863220215,0.25999999046325684,4.0,104.0,0.2144871950149536,2.0,0.09551935642957687,0.09551935642957687,5.634859245873258e-09,12.400188446044922,-27.75564193725586,0.15676583349704742
