alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.01153398299357,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-23.67925262451172,26.0,0.0,0.5767483115196228,0.28999999165534973,4.0,104.0,0.109575055539608,2.0,0.0,0.09042459726333618,2.1534693587454967e-05,10.970155715942383,-27.457117080688477,0.19099830090999603
0.08,31,10.715401482011657,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5704407095909119,1.0,0.0,0.08741680532693863,6.887024937896058e-06,12.490190505981445,-28.243717193603516,0.12513065338134766
0.08,32,10.736399919027463,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-23.582387924194336,26.0,0.0,0.5069663524627686,0.5099999904632568,4.0,104.0,0.22603534162044525,2.0,0.0,0.0974440947175026,1.2596296073752455e-05,11.685172080993652,-26.36636734008789,0.13296812772750854
0.08,33,10.739988545014057,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-24.3533935546875,26.0,0.0,0.5266295671463013,0.3799999952316284,4.0,104.0,0.30680665373802185,2.0,0.11159335821866989,0.11159335821866989,1.1774093763960991e-05,11.775174140930176,-26.64255714416504,0.11935566365718842
0.08,34,10.717847897030879,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-25.060882568359375,26.0,0.0,0.6489301919937134,0.26999998092651367,4.0,104.0,0.1283193975687027,2.0,0.0,0.09662973135709763,2.338668127777055e-05,10.860153198242188,-26.356998443603516,0.12709052860736847
0.08,35,10.718467769038398,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-24.53931999206543,26.0,0.0,0.5788344144821167,0.23999999463558197,4.0,104.0,0.19593745470046997,2.0,0.10059309750795364,0.10059309750795364,1.4689852832816541e-05,11.480167388916016,-27.585241317749023,0.14501656591892242
0.08,36,10.733324100030586,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5003799200057983,1.0,0.0,0.06990774720907211,6.887024937896058e-06,12.490190505981445,-29.332767486572266,0.1815364807844162
0.08,37,10.798336394014768,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-24.487417221069336,26.0,0.0,0.5820784568786621,0.26999998092651367,4.0,104.0,0.21319140493869781,2.0,0.0,0.09680429100990295,1.1046896361222025e-05,11.860176086425781,-26.958826065063477,0.20487475395202637
0.08,38,10.764547066995874,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4979076385498047,1.0,0.0,0.08699900656938553,6.887024937896058e-06,12.490190505981445,-28.268869400024414,0.22033630311489105
0.08,39,10.7999885979807,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5689420104026794,1.0,0.0,0.089688241481781,6.887024937896058e-06,12.490190505981445,-26.97374725341797,0.14593753218650818
0.08,40,10.76395944104297,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5744545459747314,1.0,0.0,0.08558963239192963,6.887024937896058e-06,12.490190505981445,-28.267641067504883,0.19073650240898132
0.08,41,10.75442330102669,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5711411833763123,1.0,0.0,0.0906761884689331,6.887024937896058e-06,12.490190505981445,-28.060935974121094,0.16615968942642212
