seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3806208744089457,0.38070267,10.920154570287542,12.48019,0.030512381063897764,0.0,-27.15520047923323,-27.305449,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.3409348915654952,0.3410124,10.920154570287542,12.48019,0.029189513309904155,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.26668253220447286,0.26750556,9.270116806709265,10.8301525,0.08522944170926518,0.10634761,-26.653944511182104,-25.98659,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.4017735174121406,0.4023645,9.790128704472844,11.350164,0.0917058502428115,0.11812766,-26.609136869009586,-26.155079,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.14060715271565496,0.14195263,8.495108767092653,10.055144,0.07927923747923322,0.1058209,-26.741038246006386,-25.943407,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.43217612415335455,0.43232155,10.920154570287542,12.48019,0.051872271201277964,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.2637242594888179,0.26380122,10.920154570287542,12.48019,0.027660857801916933,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.44236159236421724,0.4424667,10.920154570287542,12.48019,0.03766494815335463,0.0,-27.087305766773163,-26.79452,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.2156033279233227,0.2156625,10.920154570287542,12.48019,0.02197250208626198,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.3606461038338658,0.36074287,10.920154570287542,12.48019,0.03512590345047923,0.0,-27.01934304472843,-26.622894,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.3821816118210863,0.3822783,10.920154570287542,12.48019,0.03422096050159744,0.0,-27.13882673162939,-27.863241,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.3944824392332268,0.39459008,10.920154570287542,12.48019,0.039478832936102236,0.0,-27.105253361022363,-27.90858,2.0,2.0,0.08
