seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.01597444089456869,1,5.0,4,1,0,0.25880040860958464,0.1422008,0.0,0.0,0.14293292252396167,0.15568672,-25.023501696485624,-24.77557,13.62300319488818,16.0,0.05
31,313,0.012779552715654952,1,4.0,4,1,0,0.2659925237824281,0.18136352,0.0,0.0,0.133934006485623,0.13960557,-25.326248447284346,-25.783266,12.805111821086262,15.0,0.05
32,313,0.012779552715654952,1,4.0,4,1,0,0.2760187561597444,0.45838022,0.0,0.0,0.15198953744408944,0.15340342,-24.585390057507986,-24.011873,14.028753993610223,16.0,0.05
33,313,0.012779552715654952,1,4.0,4,1,0,0.2619087774872204,0.16896448,0.0,0.0,0.1381924597571885,0.16168451,-25.13758721086262,-24.5062,13.715654952076678,16.0,0.05
34,313,0.012779552715654952,1,4.0,4,1,0,0.27855324938785947,0.4807121,0.0,0.0,0.14272425734824282,0.15687692,-25.038055833865815,-24.044685,13.201277955271566,15.0,0.05
35,313,0.012779552715654952,1,4.0,4,1,0,0.25107272536741215,0.27197754,0.0,0.0,0.11851825861980829,0.13236949,-25.99726913738019,-25.946905,12.236421725239616,14.0,0.05
36,313,0.012779552715654952,1,4.0,4,1,0,0.2590353636900959,0.18721117,0.0,0.0,0.14155391231948883,0.12706867,-25.04795424920128,-25.970108,13.728434504792332,16.0,0.05
37,313,0.012779552715654952,1,4.0,4,1,0,0.27624998099361026,0.4492155,0.0,0.0,0.145833331884984,0.14192678,-24.826711712460064,-24.989407,14.118210862619808,16.0,0.05
38,313,0.012779552715654952,1,4.0,4,1,0,0.2685782077859425,0.18630564,0.0,0.0,0.12770972438977637,0.12575535,-25.62699861661342,-26.02285,11.904153354632587,14.0,0.05
39,313,0.012779552715654952,1,4.0,4,1,0,0.2687524533897764,0.3495391,0.0,0.0,0.1372300691405751,0.13325162,-25.066291517571884,-24.520298,13.05111821086262,15.0,0.05
40,313,0.012779552715654952,1,4.0,4,1,0,0.2716048989249201,0.41690943,0.0,0.0,0.14911318396166134,0.15848926,-24.75228861661342,-24.81601,14.00958466453674,16.0,0.05
41,313,0.01597444089456869,1,5.0,4,1,0,0.2659296635654952,0.0672732,0.0,0.0,0.1399306323514377,0.13430451,-25.105768258785943,-25.41056,13.501597444089457,16.0,0.05
