seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.003194888178913738,1,1.0,1,0,1,0.3002243400971246,0.53258437,0.0,0.0,0.11080851170926519,0.113342695,-26.38888388178914,-26.41837,6.50479233226837,7.0,0.03
31,313,0.006389776357827476,1,2.0,2,0,1,0.3056640866389776,0.08438833,0.0,0.0,0.11681364781150161,0.11824524,-26.065424316293925,-26.518406,6.667731629392971,8.0,0.03
32,313,0.006389776357827476,1,2.0,2,0,1,0.2874404364932907,0.30508882,0.0,0.0,0.10870365940894566,0.11681321,-26.451812971246007,-25.502645,6.1309904153354635,7.0,0.03
33,313,0.006389776357827476,1,2.0,2,0,1,0.29413696420063895,0.30749622,0.0,0.0,0.12074568238338657,0.13805073,-25.934829555910543,-25.075235,7.038338658146965,8.0,0.03
34,313,0.006389776357827476,1,2.0,2,0,1,0.29885014009584665,0.22058141,0.0,0.0,0.12056739946006388,0.12954354,-25.979206869009587,-24.918745,6.875399361022364,8.0,0.03
35,313,0.006389776357827476,1,2.0,2,0,1,0.29730426285846645,0.21816726,0.0,0.0,0.11895246042492011,0.12585948,-26.005855047923323,-26.169495,6.894568690095847,8.0,0.03
36,313,0.006389776357827476,1,2.0,2,0,1,0.2804340910629393,0.47226098,0.0,0.0,0.11614338931309905,0.098979495,-26.1476635399361,-27.59459,6.383386581469648,7.0,0.03
37,313,0.006389776357827476,1,2.0,2,0,1,0.32094845492012775,0.009656486,0.0,0.0,0.11046955308306708,0.11185513,-26.376359450479235,-26.090883,6.555910543130991,8.0,0.03
38,313,0.006389776357827476,1,2.0,2,0,1,0.2967438527108626,0.08884542,0.0,0.0,0.1221776987571885,0.13765216,-25.905169444089452,-25.797886,6.638977635782748,8.0,0.03
39,313,0.006389776357827476,1,2.0,2,0,1,0.2774981586603834,0.4435413,0.0,0.0,0.1139595317284345,0.112549655,-26.16814577635783,-25.774147,6.354632587859425,7.0,0.03
40,313,0.003194888178913738,1,1.0,1,0,1,0.2914352131182108,0.5397678,0.0,0.0,0.1158240384920128,0.118146636,-26.183915239616613,-26.219585,6.485623003194888,7.0,0.03
41,313,0.006389776357827476,1,2.0,2,0,1,0.28075716064025563,0.35135126,0.0,0.0,0.10950752001277957,0.10881226,-26.46858406389776,-26.954967,6.223642172523961,7.0,0.03
