alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,21.251387369004078,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-22.77608299255371,26.0,0.0,0.4944458603858948,0.3499999940395355,4.0,104.0,0.36756661534309387,3.0,0.10366451740264893,0.10366451740264893,4.2553463572403416e-05,10.60264778137207,-26.94554901123047,0.18309974670410156
0.12,31,10.402749257045798,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.93639373779297,26.0,0.0,0.6297797560691833,0.23999999463558197,4.0,104.0,0.47295451164245605,2.0,0.0,0.09219440817832947,1.2275529115868267e-05,12.260185241699219,-27.92562484741211,0.12338247895240784
0.12,32,9.814943189965561,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-23.382658004760742,26.0,0.009999999776482582,0.5311946272850037,0.3999999761581421,4.0,104.0,0.42021989822387695,3.0,0.0,0.09928980469703674,3.182111686328426e-05,10.990156173706055,-26.171035766601562,0.13287928700447083
0.12,33,10.340177542995661,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.60087776184082,26.0,0.0,0.5225377678871155,0.3100000023841858,4.0,104.0,0.3940489888191223,6.0,0.13287359476089478,0.13287359476089478,0.0007048140978440642,6.859750747680664,-25.627775192260742,0.11167232692241669
0.12,34,10.033463327970821,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.497772216796875,26.0,0.0,0.5129407644271851,0.4599999785423279,4.0,104.0,0.18333855271339417,4.0,0.11120423674583435,0.11120423674583435,0.0002985429600812495,8.005110740661621,-25.640310287475586,0.11692938953638077
0.12,35,10.024915296002291,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-23.826322555541992,26.0,0.0,0.5664021968841553,0.22999998927116394,4.0,104.0,0.48884448409080505,2.0,0.0,0.09721283614635468,1.1604084647842683e-05,12.335186958312988,-27.72845458984375,0.14429306983947754
0.12,36,10.437901051016524,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.732080459594727,26.0,0.0,0.6226060390472412,0.2199999988079071,4.0,104.0,0.18092797696590424,2.0,0.0,0.07506733387708664,2.2034779249224812e-05,11.480167388916016,-29.053224563598633,0.17205765843391418
0.12,37,9.91797316604061,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-25.327850341796875,26.0,0.0,0.5212439894676208,0.3499999940395355,4.0,104.0,0.5185596942901611,5.0,0.1108381599187851,0.1108381599187851,0.00016569814761169255,8.790105819702148,-26.229225158691406,0.16970449686050415
0.12,38,10.172441489004996,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.829532623291016,26.0,0.0,0.6629111766815186,0.25,4.0,104.0,0.16257117688655853,2.0,0.0,0.08896917849779129,1.954304207174573e-05,11.64017105102539,-28.152673721313477,0.22183121740818024
0.12,39,10.233798791014124,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-25.00369644165039,26.0,0.0,0.6646008491516113,0.20999999344348907,4.0,104.0,0.366849422454834,2.0,0.0,0.0957556739449501,1.1388534403522499e-05,12.360187530517578,-26.736055374145508,0.1440678834915161
0.12,40,10.125551033008378,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-24.207061767578125,26.0,0.0,0.61250239610672,0.25999999046325684,4.0,104.0,0.3856756091117859,2.0,0.0,0.08773618191480637,1.4262178410717752e-05,12.0601806640625,-27.994462966918945,0.17988406121730804
0.12,41,10.170351315988228,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi0p75,0.54,1.0,0.01,0.5,0.75,100.0,-25.295072555541992,26.0,0.0,0.6135337352752686,0.3499999940395355,4.0,104.0,0.4691196084022522,2.0,0.0,0.09496323764324188,1.3788854630547576e-05,12.105181694030762,-27.856515884399414,0.16051752865314484
