seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.13594541048397435,0.13594541048397435,0.009516178733878205,0.0,0.009516178733878205,0.0,0.0,0.4935897435897436,0.07144510792772436,0.016025641025641024,1.0,312
31,0.1291857581121795,0.1291857581121795,0.009043003067852566,0.0,0.009043003067852566,0.0,0.0,0.48717948717948717,0.06787165026570513,0.01282051282051282,1.0,312
32,0.1564284264102564,0.1564284264102564,0.010949989848717949,0.0,0.010949989848717949,0.0,0.0,0.49038461538461536,0.07032817643344551,0.019230769230769232,1.0,312
33,0.15021618153846153,0.15021618153846153,0.010515132707692307,0.0,0.010515132707692307,0.0,0.0,0.5096153846153846,0.07138763718205128,0.016025641025641024,1.0,312
34,0.14683499192307692,0.14683499192307692,0.010278449434615386,0.0,0.010278449434615386,0.0,0.0,0.483974358974359,0.07329500716153846,0.019230769230769232,1.0,312
35,0.14271779907371795,0.14271779907371795,0.009990245935160258,0.0,0.009990245935160258,0.0,0.0,0.49038461538461536,0.07420459973173077,0.019230769230769232,1.0,312
36,0.14163742987179487,0.14163742987179487,0.009914620091025641,0.0,0.009914620091025641,0.0,0.0,0.5032051282051282,0.07606866416762822,0.019230769230769232,1.0,312
37,0.1524498529807692,0.1524498529807692,0.010671489708653847,0.0,0.010671489708653847,0.0,0.0,0.5064102564102564,0.07466977998076924,0.019230769230769232,1.0,312
38,0.12901083925641027,0.12901083925641027,0.00903075874794872,0.0,0.00903075874794872,0.0,0.0,0.5032051282051282,0.07266258741666667,0.01282051282051282,1.0,312
39,0.13206858132371796,0.13206858132371796,0.009244800692660258,0.0,0.009244800692660258,0.0,0.0,0.5064102564102564,0.07386412313701923,0.016025641025641024,1.0,312
40,0.12657223291346154,0.12657223291346154,0.008860056303942309,0.0,0.008860056303942309,0.0,0.0,0.5160256410256411,0.07324600642916666,0.01282051282051282,1.0,312
41,0.13820421643589745,0.13820421643589745,0.009674295150512822,0.0,0.009674295150512822,0.0,0.0,0.5192307692307693,0.07826438333772437,0.016025641025641024,1.0,312
