mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,0,1.0,1,1.0,0.4857857,1.0157976,0.096427836,0.096427836,1.0,0.00578567,0.06,-27.423994,2.2347994,0.7449331,0.19999999,0.0,0.15954061,0.0,0.0,3200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,1,0.0,1,0.4857857,0.4912082,1.0439509,0.090375155,0.090375155,1.0,0.0054225093,0.06,-27.942667,2.296738,0.76557934,0.17600001,0.0,0.1457079,0.0,0.03,6400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,2,0.0,1,0.4912082,0.49661455,1.0354754,0.09215621,0.09215621,1.0,0.0054063504,0.05866507,-27.160028,2.2780914,0.75936383,0.112,0.0,0.16250852,0.03,0.06,9600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,3,0.0,1,0.49661455,0.5023244,1.0019817,0.09954473,0.09954473,1.0,0.0057098707,0.057359852,-27.186563,2.2044039,0.7348013,0.17600001,0.0,0.17438948,0.06,0.089999996,12800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,4,0.0,1,0.5023244,0.5023244,1.1055894,0.0,0.07841707,0.0,0.0,0.056083664,-28.573126,2.4323452,0.8107817,0.14400001,0.0,0.17196593,0.089999996,0.12,16000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,5,0.0,1,0.5023244,0.50678647,1.089527,0.08137162,0.08137162,1.0,0.004462084,0.054835875,-28.569685,2.3970072,0.7990024,0.14400001,0.0,0.19502284,0.12,0.14999999,19200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,6,0.0,1,0.50678647,0.51186717,1.0233694,0.0947612,0.0947612,1.0,0.0050807013,0.053615842,-27.411627,2.2514577,0.7504859,0.096,0.0,0.16113259,0.14999999,0.17999999,22400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,7,0.0,1,0.51186717,0.51651233,1.052521,0.08860924,0.08860924,1.0,0.0046451585,0.052422956,-27.87015,2.3155925,0.7718642,0.2,0.0,0.18065763,0.17999999,0.21,25600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,8,0.0,1,0.51651233,0.5212473,1.0344305,0.09237819,0.09237819,1.0,0.004734993,0.05125661,-27.482212,2.2757926,0.75859755,0.15200001,0.0,0.15585855,0.21,0.24,28800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,9,1.0,2,0.5212473,0.0055914856,1.0620744,0.08668132,0.08668132,1.0,0.0043441392,0.05011621,-27.517317,2.3366103,0.7788701,0.120000005,0.0,0.20588,0.24,0.12,32000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,10,0.0,2,0.0055914856,0.010799956,1.0223546,0.094982885,0.094982885,1.0,0.0052084695,0.054835875,-26.787334,2.2492251,0.74974173,0.2,0.0,0.13043883,0.12,0.14999999,35200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,11,0.0,2,0.010799956,0.015864,1.0247957,0.09445051,0.09445051,1.0,0.0050640437,0.053615842,-27.80155,2.2545955,0.75153184,0.16000001,0.0,0.20551035,0.14999999,0.17999999,38400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,12,0.0,2,0.015864,0.021076651,1.0024627,0.099434525,0.099434525,1.0,0.0052126516,0.052422956,-26.436052,2.205462,0.73515403,0.14400001,0.0,0.14516175,0.17999999,0.21,41600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,13,0.0,2,0.021076651,0.02589392,1.026949,0.09398335,0.09398335,1.0,0.004817268,0.05125661,-27.756767,2.259333,0.753111,0.14,0.0,0.16090925,0.21,0.24,44800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,14,0.0,2,0.02589392,0.030678073,1.0201732,0.09546119,0.09546119,1.0,0.0047841533,0.05011621,-27.40919,2.2444258,0.74814194,0.14400001,0.0,0.16142896,0.24,0.26999998,48000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,15,0.0,2,0.030678073,0.035185006,1.0363256,0.09197598,0.09197598,1.0,0.0045069326,0.04900119,-27.123636,2.2799618,0.7599873,0.112,0.0,0.17510033,0.26999998,0.29999998,51200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,16,0.0,2,0.035185006,0.03994894,1.0024693,0.09943303,0.09943303,1.0,0.004763933,0.047910973,-26.968042,2.2054765,0.73515886,0.15200001,0.0,0.14866105,0.29999998,0.32999998,54400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,17,0.0,2,0.03994894,0.04495986,0.97074574,0.10696809,0.10696809,1.0,0.0050109215,0.04684501,-25.776604,2.1356833,0.71189445,0.16000001,0.0,0.15459387,0.32999998,0.35999998,57600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,18,0.0,2,0.04495986,0.04879951,1.0766,0.0838301,0.0838301,1.0,0.003839651,0.04580277,-28.441422,2.3685672,0.7895224,0.192,0.0,0.18470052,0.35999998,0.39,60800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,19,0.0,2,0.04879951,0.053001918,1.0276219,0.093837865,0.093837865,1.0,0.0042024083,0.044783715,-26.498234,2.2608132,0.7536044,0.15200001,0.0,0.16548318,0.39,0.42,64000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,20,0.0,2,0.053001918,0.05742042,0.9960732,0.10090827,0.10090827,1.0,0.0044185044,0.043787334,-26.479706,2.1914048,0.7304683,0.136,0.0,0.16978244,0.42,0.45,67200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,21,0.0,2,0.05742042,0.062132217,0.9583903,0.110054985,0.110054985,1.0,0.0047117975,0.042813122,-25.779778,2.1085007,0.7028336,0.224,0.0,0.13537264,0.45,0.48,70400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,22,0.0,2,0.062132217,0.06612253,1.0207978,0.09532398,0.09532398,1.0,0.003990317,0.04186058,-27.555729,2.2458,0.7486,0.17600001,0.0,0.19754441,0.48,0.51,73600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,23,0.0,2,0.06612253,0.07023503,0.99792784,0.10047826,0.10047826,1.0,0.004112498,0.04092923,-26.664387,2.195485,0.7318284,0.17600001,0.0,0.15855923,0.51,0.53999996,76800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,24,0.0,2,0.07023503,0.07369854,1.0627447,0.08654766,0.08654766,1.0,0.003463517,0.04001861,-27.504549,2.3380852,0.7793617,0.14400001,0.0,0.16167694,0.53999996,0.56999993,80000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,25,0.0,2,0.07369854,0.07742464,1.0212363,0.095227785,0.095227785,1.0,0.0037260961,0.039128244,-27.239552,2.2467647,0.7489216,0.120000005,0.0,0.14773275,0.56999993,0.5999999,83200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,26,0.0,2,0.07742464,0.08068133,1.0699415,0.08512527,0.08512527,1.0,0.0032566963,0.038257692,-28.496433,2.3539183,0.7846395,0.16,0.0,0.19853976,0.5999999,0.6299999,86400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,27,0.0,2,0.08068133,0.0844519,0.9965405,0.100799754,0.100799754,1.0,0.0037705663,0.037406504,-26.961073,2.1924329,0.730811,0.120000005,0.0,0.14076738,0.6299999,0.65999985,89600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,28,0.0,2,0.0844519,0.087910056,1.0243307,0.09455168,0.09455168,1.0,0.0034581576,0.03657426,-27.383516,2.2535727,0.7511909,0.192,0.0,0.14485697,0.65999985,0.6899998,92800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,29,0.0,2,0.087910056,0.09135257,1.0165281,0.09626577,0.09626577,1.0,0.0034425145,0.035760526,-27.878456,2.2364066,0.74546885,0.072000004,0.0,0.1505335,0.6899998,0.7199998,96000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,30,0.0,2,0.09135257,0.09445576,1.0518235,0.08875166,0.08875166,1.0,0.003103193,0.0349649,-27.92385,2.3140578,0.77135265,0.16000001,0.0,0.16660462,0.7199998,0.74999976,99200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,31,0.0,2,0.09445576,0.09810113,0.9721189,0.1066304,0.1066304,1.0,0.0036453707,0.034186974,-26.787846,2.1387043,0.7129015,0.224,0.0,0.16649847,0.74999976,0.77999973,102400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,32,0.0,2,0.09810113,0.10093831,1.0712023,0.084878504,0.084878504,1.0,0.002837179,0.033426356,-28.314049,2.356692,0.78556406,0.2,0.0,0.16960633,0.77999973,0.8099997,105600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,33,0.0,2,0.10093831,0.10367483,1.0771196,0.08372987,0.08372987,1.0,0.002736515,0.03268266,-28.039137,2.3697104,0.7899035,0.136,0.0,0.16795361,0.8099997,0.8399997,108800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,34,0.0,2,0.10367483,0.10670363,1.0232747,0.094781876,0.094781876,1.0,0.0030288035,0.031955514,-27.721899,2.251249,0.7504164,0.136,0.0,0.14823306,0.8399997,0.86999965,112000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,35,0.0,2,0.10670363,0.109422304,1.0604174,0.08701268,0.08701268,1.0,0.0027186715,0.031244544,-27.811914,2.332965,0.777655,0.2,0.0,0.18286999,0.86999965,0.8999996,115200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,36,0.0,2,0.109422304,0.109422304,1.1120956,0.0,0.077251054,0.0,0.0,0.030549394,-29.830454,2.446659,0.81555307,0.14400001,0.0,0.20791255,0.8999996,0.9299996,118400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,37,0.0,2,0.109422304,0.11192656,1.0765516,0.083839454,0.083839454,1.0,0.00250426,0.02986971,-27.252409,2.3684607,0.7894869,0.15200001,0.0,0.13490823,0.9299996,0.95999956,121600
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,38,0.0,2,0.11192656,0.114792556,1.0081847,0.098133065,0.098133065,1.0,0.0028659904,0.029205145,-28.130907,2.2180505,0.7393502,0.17600001,0.0,0.1659124,0.95999956,0.98999953,124800
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,39,0.0,2,0.114792556,0.11730624,1.0553769,0.08802845,0.08802845,1.0,0.0025136846,0.028555365,-27.856693,2.3218756,0.77395856,0.13,0.0,0.14464183,0.98999953,1.0199995,128000
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,40,0.0,2,0.11730624,0.11998226,1.0184274,0.09584569,0.09584569,1.0,0.0026760162,0.027920047,-27.470917,2.2405849,0.74686164,0.16800001,0.0,0.15571086,1.0199995,1.0499995,131200
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,41,0.0,2,0.11998226,0.12241377,1.0502676,0.0890702,0.0890702,1.0,0.002431515,0.02729886,-27.599323,2.3106349,0.77021164,0.128,0.0,0.1682381,1.0499995,1.0799994,134400
hardzero_plus_depr__c0p52__z1p10__lam0p030__nu0p50__psi0p75,hardzero_plus_depr,0.06,41,42,0.0,2,0.12241377,0.12481566,1.0458194,0.08998717,0.08998717,1.0,0.002401892,0.026691495,-27.937698,2.3008487,0.7669496,0.120000005,0.0,0.15905876,1.0799994,1.1099994,137600
