alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.41474624304101,none,0.0,0.6,0.0,100.0,-22.150943756103516,26.0,0.0,0.4723462760448456,0.4599999785423279,4.0,104.0,0.042399998754262924,53.0,-0.019281335175037384,0.0,5.36872673034668,0.0,0.0,0.5842441916465759
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.663157575996593,none,0.0,0.6,0.0,100.0,-23.25667953491211,26.0,0.0,0.49932175874710083,0.3700000047683716,4.0,104.0,0.041600000113248825,52.0,-0.24344173073768616,0.0,5.410539627075195,0.0,0.0,0.5796747207641602
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.672874110052362,none,0.0,0.6,0.0,100.0,-22.655195236206055,26.0,0.0,0.4797457456588745,0.35999998450279236,4.0,104.0,0.04320000112056732,54.0,-0.051812395453453064,0.0,5.328999042510986,0.0,0.0,0.5858297348022461
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.685470305965282,none,0.0,0.6,0.0,100.0,-23.272315979003906,26.0,0.0,0.5178728103637695,0.3700000047683716,4.0,104.0,0.04320000112056732,54.0,-0.21014100313186646,0.0,5.39661169052124,0.0,0.0,0.5777785181999207
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.683443820104003,none,0.0,0.6,0.0,100.0,-22.321239471435547,26.0,0.0,0.48117634654045105,0.429999977350235,4.0,104.0,0.04320000112056732,54.0,-0.5408751964569092,0.0,5.451234817504883,0.0,0.0,0.5861895084381104
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.674575337092392,none,0.0,0.6,0.0,100.0,-23.10235023498535,26.0,0.0,0.47145935893058777,0.429999977350235,4.0,104.0,0.040800001472234726,51.0,-0.11873801052570343,0.0,5.171250343322754,0.0,0.0,0.5977106690406799
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.666816864046268,none,0.0,0.6,0.0,100.0,-23.82596206665039,26.0,0.009999999776482582,0.4951661229133606,0.5099999904632568,4.0,104.0,0.041600000113248825,52.0,-0.39836084842681885,0.0,5.215662002563477,0.0,0.0,0.5984360575675964
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.65979037201032,none,0.0,0.6,0.0,100.0,-22.071880340576172,26.0,0.0,0.49287015199661255,0.38999998569488525,4.0,104.0,0.03999999910593033,50.0,-0.41863077878952026,0.0,4.903232097625732,0.0,0.0,0.5977751612663269
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.655971289961599,none,0.0,0.6,0.0,100.0,-22.684946060180664,26.0,0.009999999776482582,0.45311444997787476,0.5299999713897705,4.0,104.0,0.03920000046491623,49.0,-0.41610443592071533,0.0,5.334310054779053,0.0,0.0,0.5903013348579407
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.660622203024104,none,0.0,0.6,0.0,100.0,-23.47722053527832,26.0,0.0,0.4842793643474579,0.4099999964237213,4.0,104.0,0.03840000182390213,48.0,-0.41105541586875916,0.0,5.054201602935791,0.0,0.0,0.592988133430481
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.687552677001804,none,0.0,0.6,0.0,100.0,-22.278778076171875,26.0,0.019999999552965164,0.4779379069805145,0.41999998688697815,4.0,104.0,0.04399999976158142,55.0,-0.45198941230773926,0.0,5.187305450439453,0.0,0.0,0.5976019501686096
0.162,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.672642744029872,none,0.0,0.6,0.0,100.0,-23.200387954711914,26.0,0.0,0.4930371046066284,0.3499999940395355,4.0,104.0,0.04320000112056732,54.0,-0.5336588621139526,0.0,5.867682933807373,0.0,0.0,0.5852991938591003
