seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
46,0.05990826585897436,0.1010896674775641,0.004493119939423077,0.005960666596794872,-0.0014675466573717951,0.09949656381018337,0.3269230769230769,1.0,0.5961210978205127,0.0,0.5641025641025641,312
47,0.06087825070512821,0.10115564540705128,0.004565868802884615,0.005970300011538461,-0.0014044312086538453,0.09806950663639125,0.3333333333333333,1.0,0.5970396998717948,0.0,0.5737179487179487,312
48,0.04888396718269231,0.09942685013141025,0.003666297538701923,0.005978514159935897,-0.0023122166212339737,0.12230010174077338,0.483974358974359,1.0,0.5978844241987179,0.0,0.46153846153846156,312
49,0.1297880894647436,0.1297880894647436,0.009734106709855769,0.0033700613787500003,0.006364045331105768,0.025965875548737957,0.0,1.0,0.3380779989775641,0.01282051282051282,1.0,312
50,0.13931659012820516,0.13931659012820516,0.010448744259615386,0.0032616894494871787,0.007187054810128208,0.023412067769428113,0.0,1.0,0.32641779452564107,0.01282051282051282,1.0,312
51,0.03156763291025641,0.09620690432051282,0.0023675724682692308,0.005992241174358974,-0.0036246687060897433,0.18982231551520856,0.6923076923076923,1.0,0.5992241209615384,0.0,0.30128205128205127,312
52,0.04232266823076923,0.09812370866346154,0.003174200117307692,0.005986405683012819,-0.002812205565705127,0.14144679277712954,0.5737179487179487,1.0,0.5986405739423076,0.0,0.40064102564102566,312
53,0.1309580781025641,0.1309580781025641,0.009821855857692307,0.003526878207451923,0.006294977650240384,0.026931352831016143,0.0,1.0,0.35382874629487177,0.01282051282051282,1.0,312
54,0.05799998034615385,0.10118143985897436,0.004349998525961538,0.005977259318910256,-0.0016272607929487181,0.10305623007519908,0.3974358974358974,1.0,0.5977004877564102,0.0,0.5448717948717948,312
55,0.06159570312820513,0.10170273435576924,0.004619677734615384,0.00596526370448718,-0.0013455859698717956,0.09684545189899198,0.32371794871794873,1.0,0.5964990356410257,0.0,0.5769230769230769,312
56,0.12305187684615383,0.12305187684615383,0.009228890763461537,0.0033755537847435903,0.005853336978717947,0.027431956921420156,0.0,1.0,0.3372789725801282,0.009615384615384616,1.0,312
57,0.07149201202564102,0.1033159302724359,0.005361900901923076,0.005897336959615385,-0.0005354360576923086,0.08248945291258933,0.13782051282051283,1.0,0.5896684801923077,0.0,0.6666666666666666,312
58,0.10862491056410259,0.11260274868910258,0.008146868292307693,0.003724528741153846,0.004422339551153847,0.03428797981799854,0.0,1.0,0.37174849209615385,0.00641025641025641,0.9583333333333334,312
59,0.0707561912724359,0.10289957323717949,0.005306714345432693,0.0048499985673076925,0.0004567157781250001,0.06854521816519935,0.0,1.0,0.484543154551282,0.0,0.6634615384615384,312
60,0.010589306118589744,0.09151608915064102,0.0007941979588942308,0.005998046051923076,-0.0052038480930288455,0.5664248426432195,0.8974358974358975,1.0,0.5998046068910255,0.0,0.10256410256410256,312
61,0.057304922317307695,0.1005035396025641,0.004297869173798077,0.005969081264423076,-0.0016712120906249989,0.10416349980148644,0.36217948717948717,1.0,0.5969016430448718,0.0,0.5416666666666666,312
