alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.134800978004932,none,0.0,0.0,0.0,100.0,-23.45003318786621,26.0,0.0,0.47600266337394714,0.44999998807907104,4.0,104.0,0.01360000018030405,17.0,0.39962872862815857,0.0,0.45281291007995605,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.575260731042363,none,0.0,0.0,0.0,100.0,-23.470998764038086,26.0,0.0,0.48128849267959595,0.4599999785423279,4.0,104.0,0.010400000028312206,13.0,0.372428297996521,0.0,0.20698893070220947,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.576724594924599,none,0.0,0.0,0.0,100.0,-23.856679916381836,26.0,0.019999999552965164,0.47024375200271606,0.5699999928474426,4.0,104.0,0.01600000075995922,20.0,0.025256700813770294,0.0,0.576848566532135,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.581995202926919,none,0.0,0.0,0.0,100.0,-24.92620849609375,26.0,0.0,0.5033453106880188,0.4699999988079071,4.0,104.0,0.015200000256299973,19.0,0.3147552013397217,0.0,0.5307144522666931,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.55366138194222,none,0.0,0.0,0.0,100.0,-24.89763832092285,26.0,0.009999999776482582,0.5255218744277954,0.3499999940395355,4.0,104.0,0.01119999960064888,14.0,0.3876686692237854,0.0,0.26113682985305786,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.589756243978627,none,0.0,0.0,0.0,100.0,-23.757648468017578,26.0,0.0,0.4785478711128235,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.3961755633354187,0.0,0.5803723931312561,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.56504293193575,none,0.0,0.0,0.0,100.0,-24.54835319519043,26.0,0.0,0.5082355737686157,0.3499999940395355,4.0,104.0,0.00800000037997961,10.0,0.47340112924575806,0.0,0.18684810400009155,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.589990901062265,none,0.0,0.0,0.0,100.0,-23.704792022705078,26.0,0.0,0.49295520782470703,0.4599999785423279,4.0,104.0,0.01679999940097332,21.0,0.1010022908449173,0.0,0.7193470597267151,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.553161637042649,none,0.0,0.0,0.0,100.0,-22.55710220336914,26.0,0.0,0.4862971007823944,0.3999999761581421,4.0,104.0,0.006399999838322401,8.0,0.571283221244812,0.0,0.20575278997421265,0.0,0.0,0.0
0.081,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.587940759956837,none,0.0,0.0,0.0,100.0,-24.247570037841797,26.0,0.0,0.5037118792533875,0.41999998688697815,4.0,104.0,0.01360000018030405,17.0,0.2680976688861847,0.0,0.42866551876068115,0.0,0.0,0.0
