seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
42,0.12244147924679488,0.12307792578525642,0.008815786505769231,0.0036407161337500002,0.005175070372019231,0.02973433640418308,0.0,1.0,0.3644734737339744,0.009615384615384616,0.9935897435897436,312
43,0.04575506188782051,0.09896282190705129,0.0032943644559230763,0.005987550208333333,-0.0026931857524102563,0.13086093562747758,0.5512820512820513,1.0,0.5987744643910256,0.0,0.4326923076923077,312
44,0.13312028354166666,0.13312028354166666,0.009584660415,0.0035663723509487175,0.006018288064051282,0.026790600621222706,0.0,1.0,0.35805485111057694,0.01282051282051282,1.0,312
45,0.06798047989102564,0.10238546342628205,0.004894594552153846,0.005959253069230769,-0.0010646585170769234,0.08766123862002147,0.26282051282051283,1.0,0.595914815,0.0,0.6378205128205128,312
46,0.06346461799358974,0.10172534295512821,0.004569452495538461,0.005959218918589743,-0.0013897664230512821,0.09389828706117251,0.3173076923076923,1.0,0.5959665882692307,0.0,0.5961538461538461,312
47,0.054984797602564105,0.10020393605448717,0.003958905427384615,0.00598171603301282,-0.0020228106056282046,0.10878854326698248,0.44871794871794873,1.0,0.5981807682371795,0.0,0.5192307692307693,312
48,0.05173269275961539,0.10017502973397437,0.0037247538786923076,0.005984176683974359,-0.002259422805282051,0.11567495068893546,0.48717948717948717,1.0,0.5984137858333333,0.0,0.48717948717948717,312
49,0.13626415879487178,0.13626415879487178,0.009811019433230768,0.0033385641067948716,0.006472455326435896,0.024500676746705287,0.0,1.0,0.33296088559615383,0.009615384615384616,1.0,312
50,0.06964544103525641,0.10337732594230771,0.005014471754538462,0.005892232098717949,-0.000877760344179487,0.08460327066828596,0.20512820512820512,1.0,0.5892482407371795,0.0,0.6474358974358975,312
51,0.0542015467275641,0.10048081957692308,0.003902511364384615,0.005984946241987179,-0.002082434877602564,0.11042021129156347,0.46794871794871795,1.0,0.5985191043910256,0.0,0.5096153846153846,312
52,0.04991574525641026,0.10004264411858974,0.0035939336584615384,0.005983561947435896,-0.002389628288974358,0.11987323672518899,0.48717948717948717,1.0,0.5983511933653846,0.0,0.46794871794871795,312
53,0.1449658628878205,0.1449658628878205,0.010437542127923076,0.0033486258476121797,0.007088916280310897,0.02309940961896291,0.0,1.0,0.3333505997980769,0.009615384615384616,1.0,312
54,0.057162920535256415,0.10074089093589744,0.004115730278538461,0.005982114081730769,-0.001866383803192308,0.10465025274629165,0.4198717948717949,1.0,0.5981909140705127,0.0,0.5384615384615384,312
55,0.06793593413461539,0.10304632831089744,0.004891387257692308,0.005952963142307692,-0.001061575884615384,0.08762613215138643,0.26282051282051283,1.0,0.5952831706089743,0.0,0.6314102564102564,312
56,0.06625122095512821,0.10219070223397436,0.004770087908769231,0.005970169613782052,-0.001200081705012821,0.09011410699624137,0.3076923076923077,1.0,0.5970282026923076,0.0,0.6217948717948718,312
57,0.06329878479807692,0.10208435478205129,0.004557512505461538,0.005967615963461539,-0.001410103458000001,0.09427694358585602,0.3269230769230769,1.0,0.5967566988461538,0.0,0.592948717948718,312
58,0.05391322905769231,0.10040324156410256,0.003881752492153846,0.00598363129102564,-0.002101878798871794,0.11098632739327452,0.4583333333333333,1.0,0.5983673664102565,0.0,0.5096153846153846,312
59,0.1272250810576923,0.1272250810576923,0.009160205836153845,0.0035127431684615386,0.005647462667692307,0.027610461233415345,0.0,1.0,0.3512037847275641,0.009615384615384616,1.0,312
60,0.010589306118589744,0.09151608915064102,0.0007624300405384615,0.005998393679807691,-0.00523596363926923,0.5664576708456268,0.8974358974358975,1.0,0.5998393693589743,0.0,0.10256410256410256,312
61,0.04695760576923077,0.09915379480128204,0.0033809476153846153,0.005983841448717948,-0.002602893833333333,0.1274307186385319,0.5256410256410257,1.0,0.5983791456730768,0.0,0.44551282051282054,312
