mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,0,1.0,1,1.0,0.42000002,0.42000002,1.0489174,0.0,0.08934753,0.0,0.0,0.102,0.0,0.0,0.0,0.0,-28.238186,2.3076644,0.7692215,0.17,0.0,0.20320207,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.061145,0.0,0.08686704,0.0,0.0,0.102,0.0,0.0,0.0,0.15999997,-27.686884,2.3345654,0.77818847,0.120000005,0.0,0.18665668,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,2,0.0,2,-0.15999997,-0.15251045,-0.15251045,0.9796423,0.104799144,0.104799144,1.0,0.010689513,0.102,0.0,0.0031999992,0.15999997,0.15251045,-26.47081,2.155256,0.7184187,0.16800001,0.0,0.14518428,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,3,0.0,2,-0.15251045,-0.14428118,-0.14428118,0.9563113,0.110583074,0.110583074,1.0,0.011279473,0.102,0.0,0.003050209,0.15251045,0.14428118,-25.68962,2.103927,0.70130897,0.24000001,0.008,0.1303802,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,4,0.0,2,-0.14428118,-0.1358142,-0.1358142,0.95350486,0.111299984,0.111299984,1.0,0.011352598,0.102,0.0,0.0028856236,0.14428118,0.1358142,-26.654665,2.0977526,0.6992509,0.2,0.0,0.14780709,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,5,0.0,2,-0.1358142,-0.12811334,-0.12811334,0.9908515,0.102128856,0.102128856,1.0,0.010417143,0.102,0.0,0.002716284,0.1358142,0.12811334,-26.83452,2.1799169,0.726639,0.15200001,0.0,0.13772719,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,6,0.0,2,-0.12811334,-0.13067561,-0.13067561,1.0003797,0.0,0.099912606,0.0,0.0,0.102,0.0,0.0025622668,0.12811334,0.13067561,-27.073263,2.2008793,0.7336265,0.18400002,0.0,0.12853009,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,7,0.0,2,-0.13067561,-0.13328913,-0.13328913,1.0077555,0.0,0.098230064,0.0,0.0,0.102,0.0,0.0026135123,0.13067561,0.13328913,-27.448174,2.2171063,0.7390355,0.192,0.0,0.16108824,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,8,0.0,2,-0.13328913,-0.12541842,-0.12541842,0.98590434,0.10329889,0.10329889,1.0,0.010536486,0.102,0.0,0.0026657826,0.13328913,0.12541842,-26.663002,2.1690328,0.72301096,0.17600001,0.0,0.14389172,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,9,0.0,2,-0.12541842,-0.1279268,-0.1279268,1.0011473,0.0,0.099736184,0.0,0.0,0.102,0.0,0.0025083683,0.12541842,0.1279268,-26.914663,2.202568,0.7341894,0.16000001,0.0,0.13826603,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,10,0.0,2,-0.1279268,-0.12020793,-0.12020793,0.99671674,0.10075886,0.10075886,1.0,0.0102774035,0.102,0.0,0.002558536,0.1279268,0.12020793,-26.940681,2.1928205,0.7309402,0.23200001,0.0,0.16325846,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,11,0.0,2,-0.12020793,-0.12261209,-0.12261209,1.0002625,0.0,0.09993958,0.0,0.0,0.102,0.0,0.0024041585,0.12020793,0.12261209,-26.409658,2.2006214,0.7335405,0.136,0.0,0.12876548,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,12,0.0,2,-0.12261209,-0.11435688,-0.11435688,0.9789144,0.104974926,0.104974926,1.0,0.010707443,0.102,0.0,0.0024522417,0.12261209,0.11435688,-26.384626,2.1536546,0.7178849,0.18400002,0.0,0.1541717,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,13,0.0,2,-0.11435688,-0.11664402,-0.11664402,1.0145326,0.0,0.09670911,0.0,0.0,0.102,0.0,0.0022871376,0.11435688,0.11664402,-27.704077,2.2320163,0.74400544,0.14,0.0,0.19214681,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,14,0.0,2,-0.11664402,-0.1189769,-0.1189769,1.0578387,0.0,0.08753088,0.0,0.0,0.102,0.0,0.0023328804,0.11664402,0.1189769,-28.060955,2.3272915,0.77576387,0.128,0.0,0.16422391,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,15,0.0,2,-0.1189769,-0.10970994,-0.10970994,0.942405,0.11418131,0.11418131,1.0,0.011646493,0.102,0.0,0.002379538,0.1189769,0.10970994,-24.943039,2.0733323,0.6911108,0.16800001,0.0,0.12007266,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,16,0.0,2,-0.10970994,-0.11190414,-0.11190414,1.070134,0.0,0.085087545,0.0,0.0,0.102,0.0,0.0021941988,0.10970994,0.11190414,-27.525715,2.354342,0.7847807,0.104,0.0,0.16601461,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,17,0.0,2,-0.11190414,-0.1033259,-0.1033259,0.9745209,0.10604228,0.10604228,1.0,0.010816312,0.102,0.0,0.0022380827,0.11190414,0.1033259,-26.653494,2.1439888,0.71466297,0.24800001,0.0,0.14505017,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,18,0.0,2,-0.1033259,-0.10539242,-0.10539242,1.0006615,0.0,0.099847786,0.0,0.0,0.102,0.0,0.002066518,0.1033259,0.10539242,-26.579365,2.2014992,0.7338331,0.14400001,0.0,0.15378502,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,19,0.0,2,-0.10539242,-0.09619203,-0.09619203,0.9552052,0.11086509,0.11086509,1.0,0.011308239,0.102,0.0,0.0021078484,0.10539242,0.09619203,-25.660646,2.1014934,0.7004978,0.192,0.0,0.14094514,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,20,0.0,2,-0.09619203,-0.09811588,-0.09811588,1.0085162,0.0,0.09805817,0.0,0.0,0.102,0.0,0.0019238406,0.09619203,0.09811588,-27.913116,2.2187798,0.73959327,0.16000001,0.0,0.14038101,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,21,0.0,2,-0.09811588,-0.100078195,-0.100078195,1.0220572,0.0,0.09504795,0.0,0.0,0.102,0.0,0.0019623174,0.09811588,0.100078195,-27.294437,2.2485707,0.7495236,0.136,0.0,0.15657519,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,22,0.0,2,-0.100078195,-0.09186523,-0.09186523,0.9993817,0.10014246,0.10014246,1.0,0.01021453,0.102,0.0,0.0020015638,0.100078195,0.09186523,-27.722002,2.1986837,0.7328946,0.16000001,0.0,0.13328812,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,23,0.0,2,-0.09186523,-0.09370253,-0.09370253,1.0325698,0.0,0.092774846,0.0,0.0,0.102,0.0,0.0018373044,0.09186523,0.09370253,-27.482302,2.271699,0.757233,0.128,0.0,0.14512,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,24,0.0,2,-0.09370253,-0.095576584,-0.095576584,1.0352666,0.0,0.09220052,0.0,0.0,0.102,0.0,0.0018740506,0.09370253,0.095576584,-27.237127,2.277632,0.7592107,0.112,0.0,0.1670987,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,25,0.0,2,-0.095576584,-0.09748811,-0.09748811,1.052867,0.0,0.08853867,0.0,0.0,0.102,0.0,0.0019115317,0.095576584,0.09748811,-27.624632,2.3163538,0.772118,0.14400001,0.0,0.18413939,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,26,0.0,2,-0.09748811,-0.09943788,-0.09943788,1.0550905,0.0,0.08808652,0.0,0.0,0.102,0.0,0.0019497622,0.09748811,0.09943788,-28.136679,2.3212457,0.7737486,0.17999999,0.0,0.17422147,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,27,0.0,2,-0.09943788,-0.10142663,-0.10142663,1.0457188,0.0,0.09000803,0.0,0.0,0.102,0.0,0.0019887574,0.09943788,0.10142663,-28.194107,2.3006272,0.76687574,0.128,0.0,0.14075334,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.102,borrow,49,28,0.0,2,-0.10142663,-0.09270805,-0.09270805,0.97730833,0.105363846,0.105363846,1.0,0.010747112,0.102,0.0,0.0020285326,0.10142663,0.09270805,-27.681002,2.1501212,0.7167071,0.14400001,0.0,0.15196352,0.0,0.0
