condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,15,0.0,3,48,-0.35925892,-0.2572404,-0.2572404,0.96176267,0.10920369,0.10920369,0.0,0.0071851783,0.35925892,0.2572404,-25.443647,26.000002,2.11592,0.7053067,0.16000001,0.0,125,0.12249052,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,16,0.0,3,48,-0.2572404,-0.14627048,-0.14627048,0.93511266,0.11611473,0.11611473,0.0,0.005144808,0.2572404,0.14627048,-25.993893,26.000002,2.057289,0.685763,0.23200001,0.0,125,0.15294954,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,17,0.0,3,48,-0.14627048,-0.03345027,-0.03345027,0.9364954,0.11574563,0.11574563,0.0,0.0029254097,0.14627048,0.03345027,-26.235075,26.000002,2.060331,0.68677706,0.30400002,0.008,125,0.16329776,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,18,0.0,3,48,-0.03345027,0.0607829,0.0607829,1.0227238,0.09490217,0.09490217,0.0,0.0006690053,0.03345027,0.0,-27.786968,26.000002,2.2500372,0.7500124,0.224,0.0,125,0.16680418,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,19,0.0,3,48,0.0607829,0.15921292,0.15921292,1.0068724,0.09843002,0.09843002,0.0,0.0,0.0,0.0,-27.315298,26.000002,2.2151635,0.7383878,0.16800001,0.0,125,0.14167902,,,,,,-25.356392,0.0,0.68954104,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,20,0.0,3,48,0.15921292,0.25438124,0.25438124,1.0215075,0.09516834,0.09516834,0.0,0.0,0.0,0.0,-26.682463,26.000002,2.2473614,0.7491205,0.128,0.0,125,0.1298985,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,21,0.0,3,48,0.25438124,0.34783724,0.34783724,1.0293928,0.093456,0.093456,0.0,0.0,0.0,0.0,-27.52654,26.000002,2.2647095,0.7549032,0.136,0.008,125,0.14155264,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,22,1.0,4,64,0.34783724,-0.45515233,-0.45515233,1.0131816,0.09701043,0.09701043,0.0,0.0,0.0,0.45515233,-26.553326,26.000002,2.229044,0.7430147,0.16800001,0.0,125,0.14019491,-0.00052515767,46.009247,1.6072164,22.98803,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,23,0.0,4,64,-0.45515233,-0.3663567,-0.3663567,1.0092231,0.09789869,0.09789869,0.0,0.009103047,0.45515233,0.3663567,-27.189642,26.000002,2.2203352,0.74011177,0.17600001,0.0,125,0.1531232,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,24,0.0,4,64,-0.3663567,-0.26543808,-0.26543808,0.9655891,0.10824577,0.10824577,0.0,0.007327134,0.3663567,0.26543808,-26.515173,26.000002,2.1243384,0.70811284,0.16000001,0.0,125,0.13278672,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,25,0.0,4,64,-0.26543808,-0.17657234,-0.17657234,1.0260667,0.094174504,0.094174504,0.0,0.0053087613,0.26543808,0.17657234,-27.13749,26.000002,2.2573917,0.75246394,0.16000001,0.0,125,0.1514611,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,26,0.0,4,64,-0.17657234,-0.07145014,-0.07145014,0.96395564,0.10865365,0.10865365,0.0,0.0035314467,0.17657234,0.07145014,-26.777657,26.0,2.1207447,0.7069149,0.17999999,0.0,100,0.14756799,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,27,0.0,4,64,-0.07145014,0.031547334,0.031547334,0.98118937,0.10442647,0.10442647,0.0,0.0014290027,0.07145014,0.0,-26.667309,26.000002,2.1586597,0.71955323,0.16000001,0.0,125,0.1354042,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,28,0.0,4,64,0.031547334,0.13342063,0.13342063,0.99193966,0.10187329,0.10187329,0.0,0.0,0.0,0.0,-26.947847,26.000002,2.1823108,0.72743696,0.136,0.0,125,0.15048783,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,29,0.0,4,64,0.13342063,0.23874941,0.23874941,0.9774529,0.10532878,0.10532878,0.0,0.0,0.0,0.0,-26.90852,26.000002,2.1504393,0.7168131,0.24000001,0.008,125,0.15073779,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,30,0.0,4,64,0.23874941,0.36184925,0.36184925,0.9097426,0.12309982,0.12309982,0.0,0.0,0.0,0.0,-25.334595,26.000002,2.0014737,0.6671579,0.216,0.0,125,0.13177529,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,31,1.0,5,80,0.36184925,-0.4306964,-0.4306964,0.96877605,0.10745434,0.10745434,0.0,0.0,0.0,0.4306964,-26.490995,26.000002,2.1313498,0.71044993,0.24000001,0.0,125,0.15544061,-0.0004274482,44.392357,1.6057012,22.179695,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,32,0.0,5,80,-0.4306964,-0.32740346,-0.32740346,0.9511434,0.11190685,0.11190685,0.0,0.008613928,0.4306964,0.32740346,-26.153854,26.000002,2.0925572,0.69751906,0.18400002,0.0,125,0.15532556,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,33,0.0,5,80,-0.32740346,-0.22289829,-0.22289829,0.9544688,0.111053236,0.111053236,0.0,0.006548069,0.32740346,0.22289829,-26.344572,26.000002,2.0998733,0.6999578,0.17600001,0.0,125,0.13563128,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,34,0.0,5,80,-0.22289829,-0.12091859,-0.12091859,0.9729047,0.10643767,0.10643767,0.0,0.0044579655,0.22289829,0.12091859,-27.10604,26.000002,2.140433,0.71347773,0.24800001,0.008,125,0.18324237,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,35,0.0,5,80,-0.12091859,-0.013125035,-0.013125035,0.95777136,0.11021192,0.11021192,0.0,0.0024183716,0.12091859,0.013125035,-26.06457,26.000002,2.107139,0.7023797,0.16800001,0.0,125,0.15361428,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,36,0.0,5,80,-0.013125035,0.109881334,0.109881334,0.90914655,0.123268865,0.123268865,0.0,0.0002625007,0.013125035,0.0,-25.242989,26.000002,2.0001624,0.6667208,0.256,0.0,125,0.11886803,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,37,0.0,5,80,0.109881334,0.23499262,0.23499262,0.9027035,0.12511128,0.12511128,0.0,0.0,0.0,0.0,-25.378273,26.000002,1.9859874,0.6619958,0.24000001,0.0,125,0.12650508,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,38,0.0,5,80,0.23499262,0.35164773,0.35164773,0.9330962,0.116655126,0.116655126,0.0,0.0,0.0,0.0,-25.638107,26.000002,2.0528526,0.6842842,0.224,0.0,125,0.13742343,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,39,1.0,6,96,0.35164773,-0.44924188,-0.44924188,1.003881,0.09911036,0.09911036,0.0,0.0,0.0,0.44924188,-27.585026,26.0,2.2085822,0.7361941,0.14,0.0,100,0.1282462,-0.00034843577,50.438744,1.6039841,25.202986,1.0,-24.65676,0.01,0.620316,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,40,0.0,6,96,-0.44924188,-0.34965628,-0.34965628,0.9642884,0.10857042,0.10857042,0.0,0.008984838,0.44924188,0.34965628,-26.03725,26.000002,2.121477,0.707159,0.192,0.0,125,0.12873717,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,41,0.0,6,96,-0.34965628,-0.23120837,-0.23120837,0.90156037,0.12544104,0.12544104,0.0,0.0069931257,0.34965628,0.23120837,-25.19562,26.000002,1.9834723,0.6611575,0.2,0.0,125,0.12767352,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,42,0.0,6,96,-0.23120837,-0.11724419,-0.11724419,0.925958,0.11858834,0.11858834,0.0,0.0046241675,0.23120837,0.11724419,-25.34084,26.000002,2.0371482,0.67904943,0.17600001,0.0,125,0.12155993,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,43,0.0,6,96,-0.11724419,-0.0022588742,-0.0022588742,0.93059015,0.1173302,0.1173302,0.0,0.0023448837,0.11724419,0.0022588742,-27.146912,26.000002,2.0473392,0.6824464,0.216,0.0,125,0.16001968,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,44,0.0,6,96,-0.0022588742,0.113698855,0.113698855,0.93553114,0.11600291,0.11600291,0.0,4.5177483e-05,0.0022588742,0.0,-26.758732,26.000002,2.0582097,0.6860699,0.14400001,0.0,125,0.12830175,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,45,0.0,6,96,0.113698855,0.22556873,0.22556873,0.95128685,0.11186987,0.11186987,0.0,0.0,0.0,0.0,-25.856663,26.000002,2.0928729,0.6976243,0.192,0.0,125,0.15913151,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,46,0.0,6,96,0.22556873,0.33380878,0.33380878,0.96561205,0.108240046,0.108240046,0.0,0.0,0.0,0.0,-27.071405,26.000002,2.124389,0.70812964,0.17600001,0.0,125,0.14782107,,,,,,,,,0
