alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,20.003388739947695,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.73640251159668,26.0,0.0,0.5543418526649475,0.3700000047683716,4.0,104.0,0.24288587272167206,4.0,0.10146832466125488,0.10146832466125488,0.009999999776482582,0.0,-26.94027328491211,0.18031196296215057
0.01,31,9.783762990962714,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.61138343811035,26.0,0.0,0.551917552947998,0.3499999940395355,4.0,104.0,0.23506754636764526,4.0,0.10046688467264175,0.10046688467264175,0.009999999776482582,0.0,-27.494935989379883,0.11935385316610336
0.01,32,9.822125224978663,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.845556259155273,26.0,0.0,0.5181732177734375,0.3400000035762787,4.0,104.0,0.3056778311729431,4.0,0.11506284773349762,0.11506284773349762,0.009999999776482582,0.0,-25.47747802734375,0.1322929859161377
0.01,33,9.91994941100711,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.36216926574707,26.0,0.009999999776482582,0.5129259824752808,0.3799999952316284,4.0,104.0,0.29905351996421814,4.0,0.12254530936479568,0.12254530936479568,0.009999999776482582,0.0,-26.154882431030273,0.11681289970874786
0.01,34,9.90968405304011,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-25.412160873413086,26.0,0.0,0.5221376419067383,0.3499999940395355,4.0,104.0,0.2877283990383148,4.0,0.1103229746222496,0.1103229746222496,0.009999999776482582,0.0,-25.816497802734375,0.12153848260641098
0.01,35,9.933967140037566,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-22.839128494262695,26.0,0.0,0.5144323110580444,0.4399999976158142,4.0,104.0,0.24393463134765625,4.0,0.1005692407488823,0.1005692407488823,0.009999999776482582,0.0,-27.416757583618164,0.14067649841308594
0.01,36,9.909689636027906,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.840839385986328,26.0,0.0,0.5338901281356812,0.3100000023841858,4.0,104.0,0.23246684670448303,4.0,0.0862601175904274,0.0862601175904274,0.009999999776482582,0.0,-28.281780242919922,0.16309168934822083
0.01,37,9.920887507963926,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-24.74758529663086,26.0,0.0,0.5934112668037415,0.25999999046325684,4.0,104.0,0.24598300457000732,4.0,0.10266708582639694,0.10266708582639694,0.009999999776482582,0.0,-26.6121883392334,0.19027593731880188
0.01,38,9.917795234010555,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-22.46148681640625,26.0,0.009999999776482582,0.4734826982021332,0.5099999904632568,4.0,104.0,0.24276475608348846,4.0,0.1057623103260994,0.1057623103260994,0.009999999776482582,0.0,-27.340599060058594,0.20880351960659027
0.01,39,9.916711241996381,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-22.63338279724121,26.0,0.009999999776482582,0.5476557612419128,0.3400000035762787,4.0,104.0,0.23388691246509552,4.0,0.09995930641889572,0.09995930641889572,0.009999999776482582,0.0,-26.42555809020996,0.13895073533058167
0.01,40,9.904915273014922,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-23.048635482788086,26.0,0.0,0.5679317712783813,0.3400000035762787,4.0,104.0,0.24050870537757874,4.0,0.10130235552787781,0.10130235552787781,0.009999999776482582,0.0,-27.154232025146484,0.15335232019424438
0.01,41,9.91832512099063,hardzero_only,hardzero_only__c0p50__z1p10__lam0p000__nu0p50__psi0p00,0.5,1.1,0.0,0.5,0.0,100.0,-25.300704956054688,26.0,0.0,0.5807151198387146,0.25,4.0,104.0,0.25499919056892395,4.0,0.10065194964408875,0.10065194964408875,0.009999999776482582,0.0,-27.433626174926758,0.15663780272006989
