alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,21.52997640997637,none,0.0,0.0,0.0,100.0,-23.52113151550293,26.0,0.009999999776482582,0.4792446494102478,0.4399999976158142,4.0,104.0,0.014399999752640724,18.0,0.2952202260494232,0.0,0.5077259540557861,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.589829508913681,none,0.0,0.0,0.0,100.0,-24.0350284576416,26.0,0.0,0.5073561072349548,0.38999998569488525,4.0,104.0,0.015200000256299973,19.0,0.2188747376203537,0.0,0.5161319375038147,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.445873030927032,none,0.0,0.0,0.0,100.0,-23.970991134643555,26.0,0.0,0.4930086135864258,0.3700000047683716,4.0,104.0,0.01759999990463257,22.0,0.0924256294965744,0.0,0.7980199456214905,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.366306753014214,none,0.0,0.0,0.0,100.0,-23.547956466674805,26.0,0.0,0.5263683199882507,0.3499999940395355,4.0,104.0,0.018400000408291817,23.0,0.1671532243490219,0.0,0.94708251953125,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.602016424993053,none,0.0,0.0,0.0,100.0,-24.0893497467041,26.0,0.0,0.5211197137832642,0.3100000023841858,4.0,104.0,0.015200000256299973,19.0,0.15957900881767273,0.0,0.5394914150238037,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.396366326953284,none,0.0,0.0,0.0,100.0,-24.230743408203125,26.0,0.0,0.4789506793022156,0.4399999976158142,4.0,104.0,0.014399999752640724,18.0,0.5716069936752319,0.0,0.4929264485836029,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.340977228013799,none,0.0,0.0,0.0,100.0,-23.797252655029297,26.0,0.009999999776482582,0.5293875932693481,0.25999999046325684,4.0,104.0,0.00800000037997961,10.0,0.5464980006217957,0.0,0.1985187828540802,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.568222373025492,none,0.0,0.0,0.0,100.0,-22.66106605529785,26.0,0.009999999776482582,0.478651762008667,0.4399999976158142,4.0,104.0,0.018400000408291817,23.0,0.5812950134277344,0.0,1.0017000436782837,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.310667757992633,none,0.0,0.0,0.0,100.0,-22.936737060546875,26.0,0.009999999776482582,0.4468895196914673,0.4699999988079071,4.0,104.0,0.01360000018030405,17.0,0.3065660297870636,0.0,0.4377354085445404,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.4060487030074,none,0.0,0.0,0.0,100.0,-23.800798416137695,26.0,0.009999999776482582,0.5008550882339478,0.29999998211860657,4.0,104.0,0.014399999752640724,18.0,0.2188156396150589,0.0,0.5099197626113892,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.648809480946511,none,0.0,0.0,0.0,100.0,-24.096988677978516,26.0,0.0,0.49244117736816406,0.41999998688697815,4.0,104.0,0.015200000256299973,19.0,0.13533678650856018,0.0,0.5416694283485413,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.267536251922138,none,0.0,0.0,0.0,100.0,-23.376405715942383,26.0,0.0,0.4745117425918579,0.29999998211860657,4.0,104.0,0.01119999960064888,14.0,0.07401450723409653,0.0,0.24576915800571442,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.342144411057234,none,0.0,0.0,0.0,100.0,-22.7894287109375,26.0,0.0,0.4815760850906372,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.044368814677000046,0.0,0.5018153786659241,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.658263479941525,none,0.0,0.0,0.0,100.0,-23.764081954956055,26.0,0.0,0.5360771417617798,0.35999998450279236,4.0,104.0,0.01600000075995922,20.0,0.3360181450843811,0.0,0.6357041001319885,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.259375688969158,none,0.0,0.0,0.0,100.0,-24.222450256347656,26.0,0.0,0.5000901222229004,0.3999999761581421,4.0,104.0,0.01759999990463257,22.0,0.23559433221817017,0.0,0.8270394206047058,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.388189821038395,none,0.0,0.0,0.0,100.0,-23.326940536499023,26.0,0.0,0.49285420775413513,0.35999998450279236,4.0,104.0,0.01119999960064888,14.0,0.23316553235054016,0.0,0.24489741027355194,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.660732468939386,none,0.0,0.0,0.0,100.0,-24.916759490966797,26.0,0.0,0.5358377695083618,0.25999999046325684,4.0,104.0,0.019200000911951065,24.0,0.15180234611034393,0.0,1.0741550922393799,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.259793714969419,none,0.0,0.0,0.0,100.0,-23.139404296875,26.0,0.009999999776482582,0.47093790769577026,0.5099999904632568,4.0,104.0,0.015200000256299973,19.0,0.18253515660762787,0.0,0.5203003883361816,0.0,0.0,0.0
0.088,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.443846499081701,none,0.0,0.0,0.0,100.0,-23.8482666015625,26.0,0.0,0.5076888799667358,0.29999998211860657,4.0,104.0,0.012000000104308128,15.0,0.43269601464271545,0.0,0.2910357117652893,0.0,0.0,0.0
