seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.12113458791054312,0.12114197,10.415143012779554,11.975179,0.09796912077316294,0.095325075,-27.07172003514377,-27.252234,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.11608327655591054,0.116090864,10.3951425543131,11.955178,0.09861041351437701,0.09376227,-27.001865559105433,-27.913206,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.1178490527284345,0.11785676,10.390142440894568,11.950178,0.09877997027476038,0.10012899,-27.005105220447287,-26.159859,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.11807688060383385,0.118084386,10.40014266773163,11.960178,0.09760464952396167,0.10422129,-27.067560878594254,-26.951824,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.11150858606389775,0.11151586,10.38514232747604,11.945178,0.09407693707028754,0.0943247,-27.273482431309905,-26.462648,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.12249014097124601,0.12249762,10.430143357827477,11.990179,0.10028815031948882,0.10347061,-26.939360396166133,-27.304237,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.10303603604472844,0.10304343,10.335141180511181,11.895177,0.0905339838658147,0.0,-27.353019447284343,-29.045725,2.0,2.0,0.02
37,313,0.0,0,0.0,0,0,0,0.12215462502555911,0.1221619,10.425143242811503,11.985179,0.09749204580191694,0.09959871,-27.055747722044725,-26.699059,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.1067285027316294,0.10673644,10.320140838658148,11.880177,0.09566952120127796,0.09218043,-27.210404891373802,-27.860596,2.0,2.0,0.02
39,313,0.0,0,0.0,0,0,0,0.10946136673162939,0.1094688,10.375142097444089,11.935178,0.09486967258466454,0.09422459,-27.09064550479233,-26.806639,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.1156883615686901,0.115696095,10.375142097444089,11.935178,0.09833328295846645,0.091337204,-27.067764504792336,-27.810316,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.11574053853035145,0.11574811,10.38514232747604,11.945178,0.09747515052076677,0.09571479,-27.125245383386584,-27.771952,2.0,2.0,0.02
