seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.03400431639423077,0.09718237534294871,0.004692595662403847,0.011979220741987179,-0.007286625079583332,0.3522852982281859,0.6762820512820513,1.0,0.598961040352564,0.0,0.32371794871794873,312
31,0.06659624907371796,0.10217142856410256,0.00919028237217308,0.011832312,-0.0026420296278269195,0.17767234888713263,0.2948717948717949,1.0,0.5916156088782051,0.0,0.625,312
32,0.14769207532051282,0.14769207532051282,0.02038150639423077,0.006458144751474359,0.013923361642756411,0.043727090552822596,0.0,1.0,0.32385567904807694,0.02564102564102564,1.0,312
33,0.14184606343910255,0.14184606343910255,0.019574756754596155,0.006637103697916668,0.012937653056679488,0.04679089103354718,0.0,1.0,0.33193036210897436,0.022435897435897436,1.0,312
34,0.06484422720192308,0.10237647354487181,0.008948503353865385,0.011806509383012819,-0.002858006029147434,0.18207494934356586,0.32051282051282054,1.0,0.5904074105128205,0.0,0.6057692307692307,312
35,0.08179511404807692,0.10506953656410258,0.011287725738634615,0.00952593682554487,0.0017617889130897447,0.11646095168894546,0.038461538461538464,1.0,0.4762190995929488,0.003205128205128205,0.7564102564102564,312
36,0.027428173467948718,0.09554043376923078,0.0037850879385769236,0.011982792259615384,-0.00819770432103846,0.4368789731338806,0.7371794871794872,1.0,0.5991454998076923,0.0,0.26282051282051283,312
37,0.05843114775320513,0.1005356938076923,0.00806349838994231,0.011916259043269229,-0.003852760653326919,0.20393676149576548,0.41025641025641024,1.0,0.5958238024358974,0.0,0.5512820512820513,312
38,0.022042926772435897,0.09452055481089744,0.0030419238945961543,0.011988197722756408,-0.008946273828160253,0.5438568955256584,0.7884615384615384,1.0,0.5994098879807692,0.0,0.21153846153846154,312
39,0.05673744272115384,0.10058930986217948,0.00782976709551923,0.011942423865384614,-0.004112656769865384,0.21048576200513233,0.44551282051282054,1.0,0.5971212011217949,0.0,0.5352564102564102,312
40,0.06100383296794872,0.10137361016666667,0.008418528949576924,0.011927686060897435,-0.0035091571113205107,0.19552355123593979,0.391025641025641,1.0,0.5964001263782052,0.0,0.5737179487179487,312
41,0.07283399630128205,0.10335192384615385,0.010051091489576924,0.011653125863782051,-0.0016020343742051274,0.15999569508143174,0.1955128205128205,1.0,0.5826168894551282,0.0,0.6794871794871795,312
42,0.07064787080128206,0.10303258725320512,0.009749406170576925,0.011765359097756408,-0.002015952927179484,0.16653522553920905,0.23076923076923078,1.0,0.588379157948718,0.0,0.6602564102564102,312
43,0.040115030580128205,0.09783833664423076,0.005535874220057693,0.011970694815705127,-0.006434820595647434,0.29840921576250906,0.6185897435897436,1.0,0.5985430381089742,0.0,0.3814102564102564,312
44,0.15006080977564104,0.15006080977564104,0.020708391749038466,0.006536543304644231,0.014171848444394234,0.04355929649065036,0.0,1.0,0.32566814501474356,0.022435897435897436,1.0,312
45,0.14313754710897436,0.14313754710897436,0.019752981501038464,0.006575185611391025,0.013177795889647438,0.045936134467814825,0.0,1.0,0.3285943123048077,0.022435897435897436,1.0,312
46,0.15200609740384616,0.15200609740384616,0.020976841441730773,0.006337567794910255,0.014639273646820519,0.04169285247862628,0.0,0.9967948717948718,0.3171109185766026,0.02564102564102564,1.0,312
47,0.0666848216826923,0.10218514657692307,0.009202505392211537,0.011908417684294872,-0.0027059122920833345,0.1785776340672984,0.3301282051282051,1.0,0.5954362939102563,0.0,0.625,312
48,0.027170821679487183,0.09548044042948718,0.0037495733917692316,0.011981152245192308,-0.008231578853423075,0.4409565668099603,0.7371794871794872,1.0,0.5990638109294871,0.0,0.25961538461538464,312
49,0.16371056217948718,0.16371056217948718,0.022592057580769234,0.006332322747596154,0.01625973483317308,0.03867998902021723,0.0,0.9935897435897436,0.3170871767849359,0.028846153846153848,1.0,312
50,0.14165379497435898,0.14165379497435898,0.019548223706461542,0.006530305252724358,0.013017918453737183,0.04610046101416782,0.0,1.0,0.32651017305929486,0.022435897435897436,1.0,312
51,0.04812193248397435,0.09943028344871795,0.006640826682788461,0.011961284435897434,-0.0053204577531089725,0.2485620135866489,0.5352564102564102,1.0,0.5980642276923077,0.0,0.4551282051282051,312
52,0.042248447855769235,0.09781692843269231,0.005830285804096155,0.011968663727564102,-0.006138377923467947,0.2832923890700927,0.592948717948718,1.0,0.5984276867628204,0.0,0.40064102564102566,312
53,0.16339754384615385,0.16339754384615385,0.022548861050769232,0.006442110461992852,0.01610675058877638,0.03942599325763666,0.0,1.0,0.3227295484017276,0.028846153846153848,1.0,312
54,0.05596987350961539,0.10083960841987179,0.0077238425443269245,0.011946427831730768,-0.004222585287403844,0.21344389548563877,0.4519230769230769,1.0,0.5972869011217947,0.0,0.5256410256410257,312
55,0.07342415425961538,0.10400325159615384,0.010132533287826923,0.011770131099358974,-0.001637597811532051,0.1603032573959488,0.20512820512820512,1.0,0.5884093541987179,0.0,0.6794871794871795,312
56,0.05607327864423077,0.10069460204807693,0.007738112452903847,0.01193211195352564,-0.0041939995006217935,0.21279497546828938,0.4391025641025641,1.0,0.5966224748076923,0.0,0.5288461538461539,312
57,0.06000819534294871,0.10189047353205129,0.008281130957326924,0.0119235803125,-0.0036424493551730757,0.19869919840709033,0.3942307692307692,1.0,0.5961711490384616,0.0,0.5608974358974359,312
58,0.11628656042948717,0.11845424850961539,0.01604754533926923,0.007449926086891026,0.008597619252378206,0.06406523728430721,0.0,1.0,0.3713345915641026,0.01282051282051282,0.9775641025641025,312
59,0.06389254778846154,0.10216486140064103,0.008817171594807693,0.01188172540224359,-0.003064553807435897,0.18596418226398118,0.3301282051282051,1.0,0.5942828384294873,0.0,0.5993589743589743,312
60,0.010589306118589744,0.09151608915064102,0.0014613242443653847,0.011994961046474358,-0.010533636802108972,1.1327428740035155,0.8974358974358975,1.0,0.5997480538141025,0.0,0.10256410256410256,312
61,0.055155894862179485,0.10011007759294871,0.007611513490980769,0.011930772352564102,-0.004319258861583333,0.21631001332452424,0.44871794871794873,1.0,0.5965289486858973,0.0,0.5224358974358975,312
