alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,22.146713985013776,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5095311999320984,1.0,0.0,0.08767160773277283,5.779688251432435e-13,24.98038101196289,-27.64298439025879,0.19475676119327545
0.04,31,10.709452398994472,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5131368637084961,1.0,0.0,0.08741680532693863,5.779688251432435e-13,24.98038101196289,-28.243717193603516,0.12513065338134766
0.04,32,10.636349438980687,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.519774317741394,1.0,0.0,0.09466265887022018,5.779688251432435e-13,24.98038101196289,-26.595474243164062,0.13567014038562775
0.04,33,10.653203528025188,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-23.52674674987793,26.0,0.0,0.5435711741447449,0.32999998331069946,4.0,104.0,0.06919067353010178,2.0,0.11479344964027405,0.11479344964027405,1.0118471815631636e-12,24.420368194580078,-26.410478591918945,0.11718535423278809
0.04,34,10.833642024022993,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5094618201255798,1.0,0.0,0.09044039994478226,5.779688251432435e-13,24.98038101196289,-26.623798370361328,0.12436751276254654
0.04,35,10.699833395017777,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-25.035844802856445,26.0,0.0,0.6441895961761475,0.28999999165534973,4.0,104.0,0.02700236439704895,2.0,0.1039038673043251,0.1039038673043251,1.7363581275922635e-12,23.880355834960938,-27.30466079711914,0.1410326212644577
0.04,36,10.651934975001495,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4915066063404083,1.0,0.0,0.06990774720907211,5.779688251432435e-13,24.98038101196289,-29.332767486572266,0.1815364807844162
0.04,37,10.636530799034517,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.84423828125,26.0,0.0,0.6401636600494385,0.29999998211860657,4.0,104.0,0.04117107018828392,2.0,0.0,0.09538467973470688,1.0961229753719826e-12,24.34036636352539,-27.029142379760742,0.2050665020942688
0.04,38,10.619680445000995,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4907428026199341,1.0,0.0,0.08699900656938553,5.779688251432435e-13,24.98038101196289,-28.268869400024414,0.22033630311489105
0.04,39,10.620615275984164,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5155500769615173,1.0,0.0,0.089688241481781,5.779688251432435e-13,24.98038101196289,-26.97374725341797,0.14593753218650818
0.04,40,10.612112200004049,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5034950375556946,1.0,0.0,0.08558963239192963,5.779688251432435e-13,24.98038101196289,-28.267641067504883,0.19073650240898132
0.04,41,10.605774798023049,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p00,0.52,1.0,0.02,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5041057467460632,1.0,0.0,0.0906761884689331,5.779688251432435e-13,24.98038101196289,-28.060935974121094,0.16615968942642212
