mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,0,1.0,1,1.0,0.42000002,0.42000002,1.00588,0.0,0.09865519,0.0,0.0,0.288,0.0,0.0,0.0,0.0,-26.322607,2.2129803,0.7376601,0.17,0.0,0.1406561,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0354067,0.0,0.092170775,0.0,0.0,0.288,0.0,0.0,0.0,0.15999997,-27.19927,2.2779403,0.75931346,0.24000001,0.0,0.13793102,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,2,0.0,2,-0.15999997,-0.13225013,-0.13225013,0.9917867,0.101909176,0.101909176,1.0,0.029349841,0.288,0.0,0.0015999996,0.15999997,0.13225013,-26.019754,2.1819744,0.72732484,0.15200001,0.0,0.13082676,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,3,0.0,2,-0.13225013,-0.10435211,-0.10435211,0.99370456,0.10146014,0.10146014,1.0,0.029220518,0.288,0.0,0.0013225012,0.13225013,0.10435211,-27.323154,2.1861937,0.7287313,0.16000001,0.0,0.13336186,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,4,0.0,2,-0.10435211,-0.10539563,-0.10539563,1.0722753,0.0,0.08466905,0.0,0.0,0.288,0.0,0.0010435211,0.10435211,0.10539563,-27.838577,2.3590527,0.7863509,0.096,0.0,0.148405,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,5,0.0,2,-0.10539563,-0.10644959,-0.10644959,1.0094402,0.0,0.097849764,0.0,0.0,0.288,0.0,0.0010539562,0.10539563,0.10644959,-26.561377,2.2208128,0.740271,0.16000001,0.0,0.1580116,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,6,0.0,2,-0.10644959,-0.10751408,-0.10751408,1.0201191,0.0,0.09547307,0.0,0.0,0.288,0.0,0.0010644959,0.10644959,0.10751408,-27.306166,2.2443068,0.7481023,0.216,0.008,0.17779735,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,7,0.0,2,-0.10751408,-0.108589225,-0.108589225,1.0463179,0.0,0.08988393,0.0,0.0,0.288,0.0,0.0010751408,0.10751408,0.108589225,-27.556913,2.3019454,0.76731515,0.17600001,0.008,0.15537989,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,8,0.0,2,-0.108589225,-0.10967512,-0.10967512,1.0234797,0.0,0.09473714,0.0,0.0,0.288,0.0,0.0010858922,0.108589225,0.10967512,-27.525427,2.2517004,0.75056684,0.18400002,0.0,0.14523557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,9,0.0,2,-0.10967512,-0.110771865,-0.110771865,1.06656,0.0,0.08579064,0.0,0.0,0.288,0.0,0.0010967512,0.10967512,0.110771865,-27.539244,2.346479,0.7821597,0.16000001,0.0,0.14567356,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,10,0.0,2,-0.110771865,-0.11187958,-0.11187958,1.0008522,0.0,0.09980395,0.0,0.0,0.288,0.0,0.0011077187,0.110771865,0.11187958,-27.446363,2.2019188,0.73397297,0.14400001,0.0,0.1591257,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,11,0.0,2,-0.11187958,-0.112998374,-0.112998374,1.0320069,0.0,0.092895165,0.0,0.0,0.288,0.0,0.0011187958,0.11187958,0.112998374,-27.137068,2.2704604,0.75682014,0.16000001,0.0,0.16092224,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,12,0.0,2,-0.112998374,-0.08357364,-0.08357364,0.97431415,0.10609278,0.10609278,1.0,0.03055472,0.288,0.0,0.0011299837,0.112998374,0.08357364,-26.229753,2.143534,0.71451133,0.14400001,0.0,0.13180904,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,13,0.0,2,-0.08357364,-0.08440938,-0.08440938,1.0479963,0.0,0.08953723,0.0,0.0,0.288,0.0,0.0008357364,0.08357364,0.08440938,-27.449257,2.3056378,0.768546,0.19999999,0.0,0.16590956,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,14,0.0,2,-0.08440938,-0.08525347,-0.08525347,1.0546831,0.0,0.0881692,0.0,0.0,0.288,0.0,0.00084409374,0.08440938,0.08525347,-27.634941,2.3203492,0.7734498,0.128,0.0,0.119170584,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,15,0.0,2,-0.08525347,-0.086106,-0.086106,1.0366006,0.0,0.09191775,0.0,0.0,0.288,0.0,0.00085253466,0.08525347,0.086106,-27.87776,2.280567,0.760189,0.16800001,0.0,0.15292893,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,16,0.0,2,-0.086106,-0.086967066,-0.086967066,1.0461768,0.0,0.089913145,0.0,0.0,0.288,0.0,0.00086106,0.086106,0.086967066,-27.744823,2.3016348,0.7672116,0.15200001,0.0,0.1590257,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,17,0.0,2,-0.086967066,-0.087836735,-0.087836735,1.0202899,0.0,0.09543552,0.0,0.0,0.288,0.0,0.00086967065,0.086967066,0.087836735,-27.533455,2.2446826,0.74822754,0.128,0.0,0.13562393,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,18,0.0,2,-0.087836735,-0.0887151,-0.0887151,1.0110861,0.0,0.09747963,0.0,0.0,0.288,0.0,0.00087836734,0.087836735,0.0887151,-25.957994,2.224434,0.74147797,0.120000005,0.0,0.13911861,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,19,0.0,2,-0.0887151,-0.08960225,-0.08960225,1.0445035,0.0,0.090260245,0.0,0.0,0.288,0.0,0.000887151,0.0887151,0.08960225,-27.162146,2.2979536,0.76598454,0.120000005,0.0,0.1508469,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,20,0.0,2,-0.08960225,-0.09049827,-0.09049827,1.0280101,0.0,0.093754,0.0,0.0,0.288,0.0,0.0008960224,0.08960225,0.09049827,-27.520197,2.2616675,0.7538892,0.136,0.0,0.14952008,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,21,0.0,2,-0.09049827,-0.0605754,-0.0605754,0.97044915,0.10704116,0.10704116,1.0,0.030827852,0.288,0.0,0.0009049827,0.09049827,0.0605754,-25.925533,2.1350307,0.71167696,0.104,0.0,0.124510564,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,22,0.0,2,-0.0605754,-0.061181154,-0.061181154,1.0127395,0.0,0.09710922,0.0,0.0,0.288,0.0,0.000605754,0.0605754,0.061181154,-27.047115,2.2280715,0.7426905,0.128,0.0,0.13879384,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,23,0.0,2,-0.061181154,-0.061792966,-0.061792966,1.0334268,0.0,0.09259195,0.0,0.0,0.288,0.0,0.0006118115,0.061181154,0.061792966,-27.38982,2.2735844,0.7578615,0.14400001,0.0,0.15828362,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,24,0.0,2,-0.061792966,-0.062410895,-0.062410895,1.0256956,0.0,0.09425501,0.0,0.0,0.288,0.0,0.0006179296,0.061792966,0.062410895,-27.140642,2.2565753,0.7521918,0.15200001,0.0,0.14205967,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,25,0.0,2,-0.062410895,-0.063035004,-0.063035004,1.0472649,0.0,0.08968814,0.0,0.0,0.288,0.0,0.00062410894,0.062410895,0.063035004,-27.812798,2.304029,0.76800966,0.128,0.0,0.17970644,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,26,0.0,2,-0.063035004,-0.06366535,-0.06366535,1.0835975,0.0,0.08249023,0.0,0.0,0.288,0.0,0.00063035,0.063035004,0.06366535,-28.738182,2.3839622,0.7946541,0.14,0.0,0.18483955,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,27,0.0,2,-0.06366535,-0.064302005,-0.064302005,1.0524268,0.0,0.08862845,0.0,0.0,0.288,0.0,0.0006366535,0.06366535,0.064302005,-27.207333,2.3153853,0.77179515,0.128,0.0,0.14920564,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,28,0.0,2,-0.064302005,-0.06494503,-0.06494503,1.023423,0.0,0.09474952,0.0,0.0,0.288,0.0,0.00064302003,0.064302005,0.06494503,-27.588003,2.2515755,0.7505252,0.192,0.0,0.14729989,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,29,0.0,2,-0.06494503,-0.06559448,-0.06559448,1.0489585,0.0,0.08933908,0.0,0.0,0.288,0.0,0.00064945023,0.06494503,0.06559448,-27.535662,2.307755,0.7692517,0.128,0.0,0.16960008,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,30,0.0,2,-0.06559448,-0.06625042,-0.06625042,1.0350378,0.0,0.09224911,0.0,0.0,0.288,0.0,0.0006559448,0.06559448,0.06625042,-27.225882,2.2771285,0.75904286,0.15200001,0.0,0.18461116,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,31,0.0,2,-0.06625042,-0.06691293,-0.06691293,1.0312897,0.0,0.09304869,0.0,0.0,0.288,0.0,0.0006625042,0.06625042,0.06691293,-27.467876,2.2688828,0.75629425,0.136,0.0,0.13961181,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,32,0.0,2,-0.06691293,-0.037572507,-0.037572507,0.98213303,0.10419983,0.10419983,1.0,0.03000955,0.288,0.0,0.00066912925,0.06691293,0.037572507,-26.912268,2.1607358,0.7202453,0.23200001,0.0,0.1532892,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,33,0.0,2,-0.037572507,-0.007825702,-0.007825702,0.980501,0.10459212,0.10459212,1.0,0.03012253,0.288,0.0,0.00037572507,0.037572507,0.007825702,-26.878723,2.1571453,0.71904844,0.17600001,0.0,0.15554637,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,34,1.0,3,-0.007825702,-0.5879039,-0.5879039,1.0601553,0.0,0.08706522,0.0,0.0,0.288,0.0,7.825702e-05,0.007825702,0.5879039,-27.720642,2.3323882,0.7774627,0.15200001,0.0,0.16503799,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,35,0.0,3,-0.5879039,-0.5619184,-0.5619184,0.9560844,0.11064088,0.11064088,1.0,0.031864572,0.288,0.0,0.005879039,0.5879039,0.5619184,-26.184202,2.1034276,0.70114255,0.15200001,0.0,0.11875885,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,36,0.0,3,-0.5619184,-0.56753755,-0.56753755,1.0091106,0.0,0.097924046,0.0,0.0,0.288,0.0,0.0056191836,0.5619184,0.56753755,-27.268728,2.2200875,0.7400292,0.216,0.0,0.15900281,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,37,0.0,3,-0.56753755,-0.5732129,-0.5732129,1.0038891,0.0,0.099108495,0.0,0.0,0.288,0.0,0.0056753755,0.56753755,0.5732129,-26.010763,2.2086,0.73620003,0.128,0.0,0.12995929,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,38,0.0,3,-0.5732129,-0.57894504,-0.57894504,1.0341214,0.0,0.092443965,0.0,0.0,0.288,0.0,0.005732129,0.5732129,0.57894504,-27.522821,2.2751124,0.7583708,0.15200001,0.0,0.13164501,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,39,0.0,3,-0.57894504,-0.5847345,-0.5847345,1.0701681,0.0,0.085080855,0.0,0.0,0.288,0.0,0.0057894504,0.57894504,0.5847345,-27.917032,2.3544168,0.78480566,0.16,0.0,0.16891158,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,40,0.0,3,-0.5847345,-0.59058183,-0.59058183,1.0158836,0.0,0.096408755,0.0,0.0,0.288,0.0,0.0058473446,0.5847345,0.59058183,-26.918549,2.2349885,0.7449962,0.208,0.0,0.13862027,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,41,0.0,3,-0.59058183,-0.59648764,-0.59648764,1.001974,0.0,0.09954651,0.0,0.0,0.288,0.0,0.005905818,0.59058183,0.59648764,-26.671345,2.2043867,0.7347956,0.15200001,0.0,0.16775358,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,42,0.0,3,-0.59648764,-0.6,-0.6024525,1.0421003,0.0,0.09076108,0.0,0.0,0.288,0.0,0.005964876,0.59648764,0.6,-27.797625,2.2926664,0.76422215,0.136,0.0,0.16903228,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,43,0.0,3,-0.6,-0.6,-0.606,1.0209019,0.0,0.09530114,0.0,0.0,0.288,0.0,0.006,0.6,0.6,-26.541145,2.2460291,0.7486764,0.16800001,0.0,0.14934185,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,44,0.0,3,-0.6,-0.57717806,-0.57717806,0.999669,0.10007625,0.10007625,1.0,0.028821958,0.288,0.0,0.006,0.6,0.57717806,-26.789776,2.1993158,0.7331053,0.16000001,0.0,0.15027574,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,45,0.0,3,-0.57717806,-0.55332935,-0.55332935,0.9878001,0.10284895,0.10284895,1.0,0.029620495,0.288,0.0,0.0057717804,0.57717806,0.55332935,-26.728115,2.1732037,0.72440124,0.216,0.0,0.19296055,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,46,0.0,3,-0.55332935,-0.5588626,-0.5588626,1.0036254,0.0,0.099168696,0.0,0.0,0.288,0.0,0.0055332934,0.55332935,0.5588626,-26.56296,2.20802,0.7360067,0.128,0.0,0.13264091,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.288,borrow,36,47,0.0,3,-0.5588626,-0.5644513,-0.5644513,1.0141839,0.0,0.0967868,0.0,0.0,0.288,0.0,0.005588626,0.5588626,0.5644513,-27.275877,2.231249,0.74374974,0.128,0.0,0.1471456,0.0,0.0
