alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.322668021079153,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-22.778730392456055,26.0,0.009999999776482582,0.506208062171936,0.3700000047683716,4.0,104.0,0.4290581941604614,2.0,0.094059057533741,0.094059057533741,1.0032626856018578e-13,37.110111236572266,-27.288692474365234,0.1908964365720749
0.12,31,10.723262782092206,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-29.361074447631836,26.0,0.0,0.8464335799217224,0.14000000059604645,4.0,104.0,0.407619446516037,2.0,0.08683589845895767,0.08683589845895767,1.0032626856018578e-13,37.110111236572266,-28.18648910522461,0.12998199462890625
0.12,32,10.640424087061547,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-23.698612213134766,26.0,0.0,0.5201004147529602,0.3799999952316284,4.0,104.0,0.4083420932292938,2.0,0.09819791465997696,0.09819791465997696,1.0376991827669782e-13,37.06511306762695,-26.265108108520508,0.1292860507965088
0.12,33,10.675276904017664,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-24.974788665771484,26.0,0.0,0.5894495248794556,0.29999998211860657,4.0,104.0,0.4231933057308197,2.0,0.10712308436632156,0.10712308436632156,1.0032626856018578e-13,37.110111236572266,-26.76290512084961,0.12280652672052383
0.12,34,10.668885814025998,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-25.497314453125,26.0,0.0,0.6542708277702332,0.20999999344348907,4.0,104.0,0.4138801395893097,2.0,0.09442047774791718,0.09442047774791718,1.0146126560445223e-13,37.09511184692383,-26.424768447875977,0.12465989589691162
0.12,35,10.63031737995334,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-25.50249481201172,26.0,0.0,0.6608607769012451,0.23999999463558197,4.0,104.0,0.427929550409317,2.0,0.09664954990148544,0.09664954990148544,9.920396345760099e-14,37.1251106262207,-27.704805374145508,0.13994456827640533
0.12,36,10.64096248394344,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-27.314903259277344,26.0,0.0,0.8346266746520996,0.09999999403953552,4.0,104.0,0.3784829378128052,2.0,0.0,0.07352939993143082,1.0032626856018578e-13,37.110111236572266,-29.070524215698242,0.17411649227142334
0.12,37,10.599135820986703,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-25.338342666625977,26.0,0.0,0.6368499398231506,0.2199999988079071,4.0,104.0,0.4286934435367584,2.0,0.0966653823852539,0.0966653823852539,9.920396345760099e-14,37.1251106262207,-26.8605899810791,0.20455658435821533
0.12,38,10.663790286052972,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-22.56503677368164,26.0,0.0,0.5822391510009766,0.32999998331069946,4.0,104.0,0.3823665380477905,2.0,0.08743254095315933,0.08743254095315933,1.0494388561280155e-13,37.050113677978516,-28.199382781982422,0.2158500999212265
0.12,39,10.66154755698517,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-23.490612030029297,26.0,0.009999999776482582,0.5327795743942261,0.3400000035762787,4.0,104.0,0.4112057387828827,2.0,0.0951894149184227,0.0951894149184227,9.809422154768987e-14,37.14011001586914,-26.689645767211914,0.14455224573612213
0.12,40,10.637859335984103,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-25.55006980895996,26.0,0.009999999776482582,0.6659635901451111,0.2800000011920929,4.0,104.0,0.4073234796524048,2.0,0.0859203115105629,0.0859203115105629,9.920396345760099e-14,37.1251106262207,-28.04054832458496,0.1830800473690033
0.12,41,10.632543112966232,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi0p75,0.6,1.1,0.03,0.5,0.75,100.0,-26.329599380493164,26.0,0.0,0.645424485206604,0.20999999344348907,4.0,104.0,0.4150410592556,2.0,0.09611819684505463,0.09611819684505463,1.0146126560445223e-13,37.09511184692383,-27.813434600830078,0.15897873044013977
