seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.105397254,0.105397254,21.180294038338655,24.300365,0.07776332783067093,0.089129046,-27.27144731309904,-27.612934,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.09130406400000002,0.091304064,21.120292664536745,24.240364,0.08092627564536742,0.08958789,-27.161608367412146,-28.142881,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.12993466999999997,0.12993467,21.250295642172524,24.370367,0.09070388123322684,0.10113895,-27.006958501597445,-26.177256,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.11885637000000002,0.11885637,21.220294952076678,24.340366,0.09215556837060702,0.10916503,-27.047605115015973,-26.736582,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.12724293999999997,0.12724294,21.220294952076678,24.340366,0.08433850676038337,0.0962403,-27.164962492012776,-26.378765,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.1622934,0.1622934,21.410299303514375,24.53037,0.09814851042811502,0.10527278,-26.88209468051118,-27.427555,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.037774430000000005,0.03777443,20.180271150159747,23.300343,0.0712423381629393,0.0,-27.25886724920128,-28.965704,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.14151772999999998,0.14151773,21.380298619808304,24.50037,0.08512562171246008,0.09819607,-27.06897892012779,-26.87512,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.047699160000000004,0.04769916,20.420276645367412,23.540348,0.0719511799201278,0.0,-27.32974364536741,-28.126143,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.12254510999999998,0.12254511,21.210294725239617,24.330366,0.08594989552396166,0.098211385,-26.987395201277955,-26.60653,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.13335254999999996,0.13335255,21.3202972428115,24.440369,0.08241301812779551,0.0,-27.177216076677315,-28.007318,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.13149619999999998,0.1314962,21.230295185303515,24.350367,0.09242925143769969,0.09586066,-27.01964730351438,-27.762728,2.0,2.0,0.05
