alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.01,30,19.971999251050875,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.25701141357422,26.0,0.0,0.5238180756568909,0.3799999952316284,4.0,104.0,0.5145555138587952,3.0,0.10534008592367172,0.10534008592367172,0.009999999776482582,0.0,-26.830678939819336,0.1882246881723404
0.01,31,9.735440346994437,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-25.705251693725586,26.0,0.0,0.6211893558502197,0.3100000023841858,4.0,104.0,0.4090319871902466,3.0,0.10113091766834259,0.10113091766834259,0.009999999776482582,0.0,-27.549165725708008,0.11968091875314713
0.01,32,9.737065585970413,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.007726669311523,26.0,0.0,0.5018337965011597,0.38999998569488525,4.0,104.0,0.48969998955726624,3.0,0.10352972894906998,0.10352972894906998,0.009999999776482582,0.0,-25.99764060974121,0.1339225322008133
0.01,33,10.055639969010372,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.298236846923828,26.0,0.0,0.5070978999137878,0.3700000047683716,4.0,104.0,0.5121428370475769,3.0,0.11650266498327255,0.11650266498327255,0.009999999776482582,0.0,-26.278762817382812,0.11413651704788208
0.01,34,9.798020835965872,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-25.50308609008789,26.0,0.0,0.6279453039169312,0.23999999463558197,4.0,104.0,0.4823729395866394,3.0,0.10313542932271957,0.10313542932271957,0.009999999776482582,0.0,-26.010560989379883,0.12281540036201477
0.01,35,9.811148520035204,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.158788681030273,26.0,0.0,0.5123004913330078,0.3799999952316284,4.0,104.0,0.5340811610221863,3.0,0.11038782447576523,0.11038782447576523,0.009999999776482582,0.0,-27.019445419311523,0.13897135853767395
0.01,36,9.798213000001851,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.94145965576172,26.0,0.0,0.5672540664672852,0.22999998927116394,4.0,104.0,0.2583751678466797,3.0,0.0,0.08479571342468262,0.009999999776482582,0.0,-28.54994773864746,0.1754196435213089
0.01,37,9.779337687999941,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.724958419799805,26.0,0.009999999776482582,0.5616104006767273,0.38999998569488525,4.0,104.0,0.4488130807876587,3.0,0.10302085429430008,0.10302085429430008,0.009999999776482582,0.0,-26.57988739013672,0.1819925308227539
0.01,38,9.798015766951721,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-21.62069320678711,26.0,0.0,0.49994194507598877,0.35999998450279236,4.0,104.0,0.33839529752731323,3.0,0.10060082376003265,0.10060082376003265,0.009999999776482582,0.0,-27.518142700195312,0.20953580737113953
0.01,39,9.7905778309796,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.959535598754883,26.0,0.0,0.520708441734314,0.3100000023841858,4.0,104.0,0.38207942247390747,3.0,0.10332339257001877,0.10332339257001877,0.009999999776482582,0.0,-26.402692794799805,0.1383262574672699
0.01,40,9.789338707982097,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.2152099609375,26.0,0.0,0.5517547726631165,0.32999998331069946,4.0,104.0,0.39760622382164,3.0,0.09281396865844727,0.09281396865844727,0.009999999776482582,0.0,-27.686702728271484,0.17004823684692383
0.01,41,9.801625330001116,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.841339111328125,26.0,0.0,0.5872283577919006,0.25999999046325684,4.0,104.0,0.44221773743629456,3.0,0.10036364942789078,0.10036364942789078,0.009999999776482582,0.0,-27.517955780029297,0.15538109838962555
