condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,0,1.0,1,16,1.0,0.18893617,0.18893617,1.0750173,0.08413616,0.08893616,0.0048,0.0,0.0,0.0,-27.862705,26.0,2.3650854,0.7883618,0.16,0.0,100,0.13813628,-0.000505717,55.42065,1.609358,27.693726,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,1,0.0,1,16,0.18893617,0.28528443,0.28528443,1.0383499,0.091548264,0.09634826,0.0048,0.0,0.0,0.0,-27.47996,26.000002,2.2844152,0.76147175,0.120000005,0.0,125,0.1479145,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,2,0.0,1,16,0.28528443,0.36704922,0.36704922,1.1137079,0.07696478,0.08176478,0.0048,0.0,0.0,0.0,-28.397125,26.000002,2.4502063,0.81673545,0.112,0.0,125,0.20101668,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,3,0.0,1,16,0.36704922,0.4639321,0.4639321,1.0358211,0.09208288,0.09688288,0.0048,0.0,0.0,0.0,-27.555174,26.000002,2.278852,0.7596173,0.112,0.0,125,0.17420982,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,4,0.0,1,16,0.4639321,0.54454714,0.54454714,1.1202445,0.07581507,0.080615066,0.0048,0.0,0.0,0.0,-28.973904,26.000002,2.4645872,0.8215291,0.112,0.0,125,0.16229096,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,5,0.0,1,16,0.54454714,0.64072347,0.64072347,1.0391663,0.09137633,0.09617633,0.0048,0.0,0.0,0.0,-27.75104,26.000002,2.2862115,0.76207054,0.14400001,0.0,125,0.15836409,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,6,0.0,1,16,0.64072347,0.72988296,0.72988296,1.0738661,0.084359474,0.089159474,0.0048,0.0,0.0,0.0,-27.881058,26.000002,2.3625526,0.78751755,0.17600001,0.0,125,0.1682328,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,7,0.0,1,16,0.72988296,0.81972563,0.81972563,1.0703629,0.0850427,0.0898427,0.0048,0.0,0.0,0.0,-28.000082,26.000002,2.3548455,0.7849485,0.14400001,0.0,125,0.16595183,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,8,0.0,1,16,0.81972563,0.9176425,0.9176425,1.0309716,0.093116865,0.097916864,0.0048,0.0,0.0,0.0,-27.392563,26.000002,2.268183,0.756061,0.128,0.0,125,0.15734054,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,9,1.0,2,32,0.9176425,0.103918634,0.103918634,1.0889696,0.08147614,0.08627614,0.0048,0.0,0.0,0.0,-28.535433,26.000002,2.395781,0.7985937,0.120000005,0.0,125,0.16492502,-0.0002323303,54.528748,1.6089914,27.24805,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,10,0.0,2,32,0.103918634,0.22442108,0.22442108,0.9366574,0.11570244,0.12050244,0.0048,0.0,0.0,0.0,-25.75637,26.000002,2.0606875,0.68689585,0.17600001,0.0,125,0.123313256,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,11,0.0,2,32,0.22442108,0.32506025,0.32506025,1.0184569,0.09583918,0.10063918,0.0048,0.0,0.0,0.0,-27.776955,26.000002,2.24065,0.74688333,0.216,0.0,125,0.17133927,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,12,0.0,2,32,0.32506025,0.4264943,0.4264943,1.0148697,0.09663407,0.10143407,0.0048,0.0,0.0,0.0,-27.371666,26.000002,2.2327578,0.7442526,0.192,0.0,125,0.18824577,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,13,0.0,2,32,0.4264943,0.52343583,0.52343583,1.0355446,0.09214152,0.096941516,0.0048,0.0,0.0,0.0,-27.491074,26.0,2.2782438,0.7594146,0.13,0.0,100,0.15854712,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,14,0.0,2,32,0.52343583,0.63252777,0.63252777,0.9817492,0.10429196,0.10909196,0.0048,0.0,0.0,0.0,-26.430395,26.000002,2.1598914,0.7199638,0.120000005,0.0,125,0.13890986,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,15,0.0,2,32,0.63252777,0.7284118,0.7284118,1.0405579,0.09108401,0.09588401,0.0048,0.0,0.0,0.0,-27.649492,26.000002,2.289273,0.763091,0.136,0.0,125,0.15280902,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,16,0.0,2,32,0.7284118,0.82845885,0.82845885,1.0211486,0.09524703,0.10004703,0.0048,0.0,0.0,0.0,-27.065014,26.000002,2.2465718,0.74885726,0.192,0.0,125,0.17295195,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,17,0.0,2,32,0.82845885,0.92549133,0.92549133,1.0351161,0.09223249,0.09703249,0.0048,0.0,0.0,0.0,-27.568707,26.000002,2.2773008,0.7591003,0.104,0.0,125,0.1474213,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,18,1.0,3,48,0.92549133,0.12857556,0.12857556,1.0075163,0.09828421,0.10308421,0.0048,0.0,0.0,0.0,-27.084627,26.000002,2.2165802,0.7388601,0.16000001,0.0,125,0.19081658,-0.00026054427,49.881344,1.6085452,24.924324,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,19,0.0,3,48,0.12857556,0.2390652,0.2390652,0.9759675,0.10568964,0.11048964,0.0048,0.0,0.0,0.0,-26.893536,26.000002,2.1471715,0.7157239,0.192,0.0,125,0.14206418,,,,,,-22.658281,0.0,0.5303062,1
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,20,0.0,3,48,0.2390652,0.33898756,0.33898756,1.0217174,0.09512235,0.09992235,0.0048,0.0,0.0,0.0,-26.9946,26.000002,2.2478232,0.74927443,0.136,0.0,125,0.15480614,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,21,0.0,3,48,0.33898756,0.4417379,0.4417379,1.0089941,0.09795032,0.102750316,0.0048,0.0,0.0,0.0,-26.357243,26.000002,2.2198312,0.73994374,0.15200001,0.0,125,0.15928678,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,22,0.0,3,48,0.4417379,0.54637206,0.54637206,1.0007209,0.09983415,0.10463415,0.0048,0.0,0.0,0.0,-26.849604,26.000002,2.2016299,0.73387665,0.18400002,0.0,125,0.14551444,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,23,0.0,3,48,0.54637206,0.63882244,0.63882244,1.0572462,0.08765038,0.09245038,0.0048,0.0,0.0,0.0,-29.072134,26.000002,2.325988,0.77532935,0.16000001,0.0,125,0.19226986,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,24,0.0,3,48,0.63882244,0.75187284,0.75187284,0.96557045,0.10825041,0.11305041,0.0048,0.0,0.0,0.0,-25.79208,26.000002,2.1242974,0.7080991,0.216,0.008,125,0.14432658,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,25,0.0,3,48,0.75187284,0.86400986,0.86400986,0.9692504,0.10733704,0.11213704,0.0048,0.0,0.0,0.0,-26.0504,26.000002,2.1323934,0.7107978,0.2,0.0,125,0.16682252,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,26,0.0,3,48,0.86400986,0.96040964,0.96040964,1.0381057,0.091599755,0.096399754,0.0048,0.0,0.0,0.0,-27.105625,26.0,2.2838783,0.7612928,0.14,0.0,100,0.14040078,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,27,1.0,4,64,0.96040964,0.16359243,0.16359243,1.0070809,0.09838276,0.10318276,0.0048,0.0,0.0,0.0,-26.775408,26.000002,2.2156222,0.73854077,0.136,0.0,125,0.14340796,-0.00015635052,48.388783,1.6082008,24.178152,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,28,0.0,4,64,0.16359243,0.26617178,0.26617178,1.0097528,0.097779356,0.102579355,0.0048,0.0,0.0,0.0,-27.608435,26.000002,2.2215004,0.74050015,0.16800001,0.0,125,0.14100514,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,32,29,0.0,4,64,0.26617178,0.37109894,0.37109894,0.99944806,0.10012716,0.10492716,0.0048,0.0,0.0,0.0,-26.402899,26.000002,2.1988297,0.73294324,0.16800001,0.0,125,0.17240347,,,,,,,,,0
