seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.41206619878594253,0.41255778,8.150716041214059,9.710752,0.11286066671884984,0.11278712,-26.330306408945685,-26.424744,6.0,6.0,0.12
31,313,0.0,0,0.0,0,0,0,0.43425443916932904,0.43474463,8.176966663897764,9.737002,0.11559006060383385,0.11068143,-26.129639654952076,-26.813799,6.0,6.0,0.12
32,313,0.0,0,0.0,0,0,0,0.2248844743769968,0.22714129,6.663807358146966,8.223843,0.11707845907667731,0.12172841,-26.103688440894565,-25.278175,7.0,7.0,0.12
33,313,0.0,0,0.0,0,0,0,0.4323825829073482,0.43367618,7.30944667859425,8.869482,0.12810446035463258,0.14570794,-25.624419763578278,-25.051933,7.0,7.0,0.12
34,313,0.0,0,0.0,0,0,0,0.30439596460063895,0.3062239,6.92943803801917,8.489473,0.12404851553035146,0.124152176,-25.83413900319489,-25.155413,7.0,7.0,0.12
35,313,0.0,0,0.0,0,0,0,0.3892673685623003,0.38974994,8.153216363897764,9.713252,0.1109638383258786,0.109904766,-26.41741104153355,-26.950079,6.0,6.0,0.12
36,313,0.0,0,0.0,0,0,0,0.38577063201277956,0.38633403,8.023838278594248,9.583874,0.11402857482108628,0.093476795,-26.21581982747604,-27.86682,6.0,6.0,0.12
37,313,0.0,0,0.0,0,0,0,0.3624376938338658,0.36298501,8.021338460702877,9.581374,0.11059933549520766,0.10721967,-26.37648677635783,-26.510668,6.0,6.0,0.12
38,313,0.0,0,0.0,0,0,0,0.3482603440894569,0.34888807,7.893835323961663,9.453871,0.11168654349840257,0.10913333,-26.391331038338656,-27.012388,6.0,6.0,0.12
39,313,0.0,0,0.0,0,0,0,0.4669230166453674,0.46740282,8.221967902236424,9.782003,0.11864698688498401,0.1166909,-25.95032463258786,-25.584515,6.0,6.0,0.12
40,313,0.0,0,0.0,0,0,0,0.4428876611821086,0.44338217,8.181342123961661,9.741378,0.11710257918210863,0.1145691,-26.14141692651757,-26.269274,6.0,6.0,0.12
41,313,0.0,0,0.0,0,0,0,0.15758551466453674,0.16130534,6.187238215335463,7.747274,0.12015244264536742,0.113639936,-26.0030080798722,-26.671507,7.0,7.0,0.12
