seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17780235701923078,0.17780235701923078,0.03840530911615385,0.0027892584066089745,0.03561605070954488,0.015687409623637856,0.0,0.9743589743589743,0.2804840893105769,0.0641025641025641,1.0,312
31,0.16875968548076925,0.16875968548076925,0.036452092063846156,0.0028312840422516027,0.033620808021594555,0.016777016585363555,0.0,0.9807692307692307,0.2829691385894231,0.057692307692307696,1.0,312
32,0.18281212756410256,0.18281212756410256,0.03948741955384615,0.0027776678179839745,0.036709751735862176,0.015194111326175519,0.0,0.9711538461538461,0.2763775465504487,0.060897435897435896,1.0,312
33,0.1653678373397436,0.1653678373397436,0.03571945286538462,0.002787453315028846,0.03293199955035577,0.016856078907908197,0.0,0.9743589743589743,0.27741589996442306,0.05448717948717949,1.0,312
34,0.17468845439102565,0.17468845439102565,0.03773270614846154,0.0027880400051474357,0.0349446661433141,0.01596007025688509,0.0,0.9711538461538461,0.2773657972910256,0.057692307692307696,1.0,312
35,0.18456591743589743,0.18456591743589743,0.039866238166153846,0.0028022498555737184,0.03706398831058013,0.015182921606027194,0.0,0.9775641025641025,0.27853120927679487,0.060897435897435896,1.0,312
36,0.18281293028846152,0.18281293028846152,0.039487592942307685,0.0028001076601666666,0.03668748528214102,0.0153167921751944,0.0,0.9839743589743589,0.28050277219198716,0.0641025641025641,1.0,312
37,0.17146698705128208,0.17146698705128208,0.03703686920307693,0.0028157916226185897,0.034221077580458344,0.016421771158645525,0.0,0.9775641025641025,0.2826786024647436,0.060897435897435896,1.0,312
38,0.18556342833333334,0.18556342833333334,0.04008170052,0.0027245553777083334,0.037357145142291666,0.014682609618605074,0.0,0.9583333333333334,0.27227788287884613,0.0641025641025641,1.0,312
39,0.16191934727564103,0.16191934727564103,0.03497457901153846,0.00284944620625641,0.03212513280528205,0.017597935356086242,0.0,0.9807692307692307,0.2844220555522436,0.05448717948717949,1.0,312
40,0.1876687830128205,0.1876687830128205,0.04053645713076923,0.0027445647364871795,0.037791892394282045,0.014624513957122458,0.0,0.967948717948718,0.27570304793910255,0.0673076923076923,1.0,312
41,0.18613007451923078,0.18613007451923078,0.04020409609615385,0.0027816869895320516,0.0374224091066218,0.014944855078992892,0.0,0.9711538461538461,0.2797610435173077,0.0673076923076923,1.0,312
42,0.18531817750000001,0.18531817750000001,0.04002872634,0.002797312946862179,0.03723141339313782,0.015094649562168173,0.0,0.9743589743589743,0.279679373063141,0.0641025641025641,1.0,312
43,0.17226402506410254,0.17226402506410254,0.03720902941384615,0.0027701392871794872,0.03443889012666666,0.0160807765065786,0.0,0.967948717948718,0.2760365818944231,0.057692307692307696,1.0,312
44,0.1813433122115385,0.1813433122115385,0.03917015543769231,0.002817501431242949,0.03635265400644936,0.015536836715303346,0.0,0.9775641025641025,0.2825649857047756,0.0641025641025641,1.0,312
45,0.17843156596153847,0.17843156596153847,0.03854121824769231,0.0028197141054679487,0.035721504142224365,0.01580277620875528,0.0,0.9807692307692307,0.28157042419903844,0.060897435897435896,1.0,312
46,0.17584943217948718,0.17584943217948718,0.03798347735076923,0.0027825754957692306,0.035200901854999994,0.015823625139312892,0.0,0.9647435897435898,0.2765211912548077,0.057692307692307696,1.0,312
47,0.17286997349358976,0.17286997349358976,0.03733991427461539,0.002893084541836538,0.03444682973277885,0.016735610490180457,0.0,0.9935897435897436,0.28832316755160253,0.057692307692307696,1.0,312
48,0.17540655429487179,0.17540655429487179,0.03788781572769231,0.0027756419754839745,0.035112173752208334,0.015824049372852447,0.0,0.9647435897435898,0.2759135678589744,0.057692307692307696,1.0,312
49,0.1878195166025641,0.1878195166025641,0.04056901558615385,0.0027572340924615388,0.03781178149369231,0.01468023207777704,0.0,0.9615384615384616,0.27509111910961537,0.0641025641025641,1.0,312
50,0.18864611128205128,0.18864611128205128,0.04074756003692308,0.0027333628920320516,0.03801419714489103,0.014489367808622923,0.0,0.9647435897435898,0.27436055624839745,0.0673076923076923,1.0,312
51,0.17533680657051282,0.17533680657051282,0.03787275021923077,0.0027982688952532054,0.035074481323977565,0.015959392383069686,0.0,0.9743589743589743,0.28007292518301286,0.060897435897435896,1.0,312
52,0.18037635378205127,0.18037635378205127,0.038961292416923074,0.00278213172949359,0.03617916068742948,0.015424037969274173,0.0,0.967948717948718,0.2773545293567308,0.060897435897435896,1.0,312
53,0.17597996875,0.17597996875,0.038011673249999996,0.0027801715352548076,0.035231501714745185,0.015798227235762068,0.0,0.9743589743589743,0.27810616864166665,0.060897435897435896,1.0,312
54,0.1808825405769231,0.1808825405769231,0.03907062876461539,0.0027631368058846154,0.03630749195873077,0.015275862430235761,0.0,0.9647435897435898,0.277185679163141,0.0641025641025641,1.0,312
55,0.1836995953525641,0.1836995953525641,0.039679112596153844,0.0027597465206548074,0.03691936607549904,0.015023149699149767,0.0,0.9711538461538461,0.27623477724663464,0.0641025641025641,1.0,312
56,0.17542275560897436,0.17542275560897436,0.03789131521153846,0.0027967696555641027,0.03509454555597436,0.015943026580874348,0.0,0.9775641025641025,0.2799029379375,0.060897435897435896,1.0,312
57,0.18055244983974358,0.18055244983974358,0.038999329165384615,0.0027928370002179488,0.036206492165166665,0.015468286377154344,0.0,0.9647435897435898,0.2783977254730769,0.060897435897435896,1.0,312
58,0.1617098075,0.1617098075,0.03492931842,0.0028360619849884614,0.03209325643501154,0.017537971436818768,0.0,0.9871794871794872,0.28311551055733974,0.05448717948717949,1.0,312
59,0.18266609474358977,0.18266609474358977,0.03945587646461539,0.0027618645893564106,0.036694011875258975,0.015119743996461234,0.0,0.9711538461538461,0.27667193775519233,0.0641025641025641,1.0,312
60,0.16628385942307694,0.16628385942307694,0.03591731363538462,0.0027689435095384616,0.033148370125846156,0.016651907882973917,0.0,0.9615384615384616,0.27720752308333335,0.057692307692307696,1.0,312
61,0.1708239805448718,0.1708239805448718,0.036897979797692305,0.002801516850682692,0.03409646294700961,0.016400020897222877,0.0,0.9743589743589743,0.27951676601875,0.057692307692307696,1.0,312
