mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,0,1.0,1,1.0,0.49075794,1.0474522,0.08964948,0.08964948,1.0,0.010757938,0.12,-26.624817,2.304441,0.768147,0.089999996,0.0,0.14206287,0.0,0.0,3200
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,1,0.0,1,0.49075794,0.49075794,1.0620959,0.0,0.086677045,0.0,0.0,0.12,-28.354856,2.3366575,0.77888584,0.16800001,0.0,0.1352841,0.0,0.0,6400
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,2,0.0,1,0.49075794,0.5031582,0.98575085,0.10333542,0.10333542,1.0,0.01240025,0.12,-26.21415,2.1686952,0.7228984,0.16000001,0.0,0.120542884,0.0,0.0,9600
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,3,0.0,1,0.5031582,0.5140516,1.0420184,0.0907782,0.0907782,1.0,0.010893384,0.12,-27.672953,2.2924862,0.76416206,0.096,0.0,0.13700241,0.0,0.0,12800
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,4,0.0,1,0.5140516,0.5266117,0.9801893,0.10466721,0.10466721,1.0,0.012560065,0.12,-26.410032,2.1564596,0.71881986,0.16800001,0.0,0.13635896,0.0,0.0,16000
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,5,1.0,2,0.5266117,0.017597327,1.0383565,0.091546856,0.091546856,1.0,0.010985622,0.12,-27.694408,2.28443,0.7614767,0.112,0.0,0.17463589,0.0,0.0,19200
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,6,0.0,2,0.017597327,0.028737865,1.0322751,0.092837825,0.092837825,1.0,0.011140538,0.12,-27.580183,2.2710505,0.75701684,0.128,0.0,0.15031266,0.0,0.0,22400
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,7,0.0,2,0.028737865,0.03998881,1.0279922,0.093757875,0.093757875,1.0,0.011250945,0.12,-26.892702,2.2616282,0.7538761,0.208,0.0,0.1625843,0.0,0.0,25600
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,8,0.0,2,0.03998881,0.05118595,1.030074,0.09330953,0.09330953,1.0,0.011197143,0.12,-27.506374,2.2662082,0.75540274,0.17600001,0.0,0.13748801,0.0,0.0,28800
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,9,0.0,2,0.05118595,0.06343461,0.99109274,0.10207214,0.10207214,1.0,0.012248657,0.12,-25.349586,2.1804476,0.7268159,0.15200001,0.0,0.14591828,0.0,0.0,32000
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,10,0.0,2,0.06343461,0.07589943,0.98349524,0.103873506,0.103873506,1.0,0.01246482,0.12,-26.45769,2.1637328,0.7212443,0.072000004,0.0,0.11311453,0.0,0.0,35200
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,11,0.0,2,0.07589943,0.087046266,1.0320296,0.09289029,0.09289029,1.0,0.011146835,0.12,-27.206722,2.2705104,0.75683683,0.208,0.0,0.2025323,0.0,0.0,38400
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,12,0.0,2,0.087046266,0.09895946,1.003153,0.099276625,0.099276625,1.0,0.011913194,0.12,-27.606768,2.2069805,0.7356602,0.192,0.0,0.15616024,0.0,0.0,41600
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,13,0.0,2,0.09895946,0.112798214,0.93808424,0.11532294,0.11532294,1.0,0.013838752,0.12,-25.186056,2.0638266,0.6879422,0.14999999,0.0,0.12600292,0.0,0.0,44800
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,14,0.0,2,0.112798214,0.112798214,1.0503244,0.0,0.08905854,0.0,0.0,0.12,-27.95817,2.3107598,0.7702533,0.16800001,0.0,0.1861272,0.0,0.0,48000
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,15,0.0,2,0.112798214,0.112798214,1.0536331,0.0,0.08838262,0.0,0.0,0.12,-28.62426,2.3180392,0.77267975,0.112,0.0,0.15497877,0.0,0.0,51200
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,16,0.0,2,0.112798214,0.112798214,1.0529262,0.0,0.08852661,0.0,0.0,0.12,-28.609669,2.3164837,0.77216125,0.18400002,0.0,0.15151595,0.0,0.0,54400
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,17,0.0,2,0.112798214,0.12504874,0.99102634,0.10208774,0.10208774,1.0,0.012250529,0.12,-27.375082,2.1803014,0.7267672,0.112,0.0,0.16187787,0.0,0.0,57600
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,18,0.0,2,0.12504874,0.13656063,1.0180345,0.09593245,0.09593245,1.0,0.011511893,0.12,-27.850157,2.2397206,0.74657357,0.136,0.0,0.1666779,0.0,0.0,60800
hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.12,35,19,0.0,2,0.13656063,0.1479236,1.0236894,0.09469141,0.09469141,1.0,0.011362969,0.12,-27.400717,2.2521617,0.7507206,0.23200001,0.0,0.16868506,0.0,0.0,64000
