seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.43190120000000004,0.4319012,21.700305939297124,24.820377,0.09527996014376998,0.08997627,-27.195184680511183,-27.492899,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.43985372999999994,0.43985373,21.700305939297124,24.820377,0.09787788863258787,0.09264298,-27.034699444089455,-27.94371,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.43010515,0.43010515,21.670305255591053,24.790377,0.0969029445111821,0.09565318,-27.080480511182106,-26.530869,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.4470870800000001,0.44708708,21.700305939297124,24.820377,0.09863740416932908,0.107641876,-27.02234795207668,-26.788021,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.4348198500000001,0.43481985,21.690305712460066,24.810377,0.0971978233226837,0.097819135,-27.11794057188499,-26.376705,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.45087698,0.45087698,21.710306172523964,24.830378,0.10105917722044729,0.10331765,-26.89457839297124,-27.373775,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.39246258000000006,0.39246258,21.700305939297124,24.820377,0.09141598350479233,0.0,-27.33562647603834,-29.262634,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.4334867,0.4334867,21.700305939297124,24.820377,0.09465977291054313,0.09709827,-27.186877408945687,-26.942606,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.40255019999999997,0.4025502,21.670305255591053,24.790377,0.09273908316613418,0.08755125,-27.330835076677317,-28.15663,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.43024158,0.43024158,21.710306172523964,24.830378,0.09569007309265176,0.09691124,-27.043695738019164,-26.561308,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.42385452999999995,0.42385453,21.700305939297124,24.820377,0.09655638149840257,0.08790287,-27.169744568690096,-28.083532,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.41414105999999995,0.41414106,21.690305712460066,24.810377,0.09432610197763579,0.092054605,-27.235828303514378,-27.988459,2.0,2.0,0.1
