alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,21.47803296498023,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-24.189252853393555,26.0,0.0,0.6215145587921143,0.20999999344348907,4.0,104.0,0.03328993171453476,2.0,0.0,0.09324761480093002,1.1047602583857952e-06,10.73015022277832,-27.369930267333984,0.1927223801612854
0.05,31,10.189636088034604,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5335878729820251,1.0,0.0,0.08741680532693863,1.9006067475402233e-07,12.490190505981445,-28.243717193603516,0.12513065338134766
0.05,32,9.900496125977952,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-23.74211883544922,26.0,0.0,0.5133808851242065,0.3100000023841858,4.0,104.0,0.12898565828800201,2.0,0.10079853236675262,0.10079853236675262,3.789328673065029e-07,11.800174713134766,-26.092041015625,0.1329456865787506
0.05,33,10.160732109041419,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-24.088241577148438,26.0,0.0,0.5355669260025024,0.3100000023841858,4.0,104.0,0.14890438318252563,2.0,0.10966931283473969,0.10966931283473969,3.165100395108311e-07,11.980178833007812,-26.767223358154297,0.12001141905784607
0.05,34,10.24739806499565,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-24.52659034729004,26.0,0.0,0.620657742023468,0.3199999928474426,4.0,104.0,0.00978162232786417,2.0,0.0,0.09451773017644882,2.269667447762913e-06,10.01014518737793,-26.504709243774414,0.12213391810655594
0.05,35,9.913791375991423,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-24.114498138427734,26.0,0.0,0.5967264175415039,0.2199999988079071,4.0,104.0,0.0615350604057312,2.0,0.0,0.09708920121192932,4.4246559127714136e-07,11.645171165466309,-27.69934844970703,0.15031743049621582
0.05,36,10.217890325991903,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.49512726068496704,1.0,0.0,0.06990774720907211,1.9006067475402233e-07,12.490190505981445,-29.332767486572266,0.1815364807844162
0.05,37,9.979965693026315,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-24.958818435668945,26.0,0.0,0.5900943279266357,0.2199999988079071,4.0,104.0,0.1305532157421112,2.0,0.0,0.09466113895177841,3.1969111091711966e-07,11.970178604125977,-26.908374786376953,0.19898508489131927
0.05,38,10.145657231973018,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4940970838069916,1.0,0.0,0.08699900656938553,1.9006067475402233e-07,12.490190505981445,-28.268869400024414,0.22033630311489105
0.05,39,10.210780411027372,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5325983166694641,1.0,0.0,0.089688241481781,1.9006067475402233e-07,12.490190505981445,-26.97374725341797,0.14593753218650818
0.05,40,10.014067533018533,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.529243528842926,1.0,0.0,0.08558963239192963,1.9006067475402233e-07,12.490190505981445,-28.267641067504883,0.19073650240898132
0.05,41,10.171811245032586,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p00,0.54,1.0,0.01,0.5,1.0,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5278844833374023,1.0,0.0,0.0906761884689331,1.9006067475402233e-07,12.490190505981445,-28.060935974121094,0.16615968942642212
