condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,0,1.0,1,16,1.0,0.21089154,0.21089154,1.0384048,0.09153668,0.11089152,0.019354839,0.0,0.0,0.0,-27.009108,26.0,2.2845361,0.76151204,0.14,0.0,100,0.1360506,-0.0005367753,53.558342,1.6093556,26.762543,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,1,0.0,1,16,0.21089154,0.32729,0.32729,1.0130329,0.097043626,0.11639847,0.019354839,0.0,0.0,0.0,-27.20836,26.000002,2.2287169,0.7429056,0.18400002,0.0,125,0.14540449,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,2,0.0,1,16,0.32729,0.44090098,0.44090098,1.0256903,0.094256155,0.113611,0.019354839,0.0,0.0,0.0,-27.97767,26.000002,2.2565637,0.7521879,0.17600001,0.0,125,0.1601904,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,3,0.0,1,16,0.44090098,0.5559543,0.5559543,1.0190952,0.09569844,0.11505328,0.019354839,0.0,0.0,0.0,-27.111416,26.000002,2.2420542,0.7473514,0.14400001,0.0,125,0.13702832,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,4,0.0,1,16,0.5559543,0.6681088,0.6681088,1.0324534,0.092799686,0.11215453,0.019354839,0.0,0.0,0.0,-26.730387,26.000002,2.271443,0.75714767,0.104,0.0,125,0.14613195,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,5,0.0,1,16,0.6681088,0.77953786,0.77953786,1.035862,0.09207421,0.11142905,0.019354839,0.0,0.0,0.0,-27.58127,26.000002,2.2789419,0.7596473,0.192,0.0,125,0.16662627,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,6,0.0,1,16,0.77953786,0.8910362,0.8910362,1.0355352,0.09214351,0.111498356,0.019354839,0.0,0.0,0.0,-27.202803,26.000002,2.278223,0.7594077,0.16000001,0.0,125,0.15380596,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,7,0.0,1,16,0.8910362,1.0016608,1.0,1.0396727,0.09126983,0.11062467,0.019354839,0.0,0.0,0.0,-26.882572,26.000002,2.2873256,0.7624419,0.18400002,0.0,125,0.15167265,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,8,1.0,2,32,1.0,0.20450729,0.20450729,1.069803,0.085152425,0.10450727,0.019354839,0.0,0.0,0.0,-26.897873,26.000002,2.3536136,0.7845379,0.136,0.0,125,0.16542348,-0.00043375918,49.638374,1.6089694,24.802664,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,9,0.0,2,32,0.20450729,0.32900512,0.32900512,0.9782197,0.105142996,0.12449783,0.019354839,0.0,0.0,0.0,-26.278122,26.000002,2.1521263,0.71737546,0.15200001,0.0,125,0.15579054,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,10,0.0,2,32,0.32900512,0.44088835,0.44088835,1.033725,0.09252837,0.11188321,0.019354839,0.0,0.0,0.0,-27.294239,26.000002,2.2742405,0.7580802,0.16000001,0.0,125,0.15231694,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,11,0.0,2,32,0.44088835,0.55879223,0.55879223,1.0063477,0.09854903,0.11790387,0.019354839,0.0,0.0,0.0,-26.341478,26.000002,2.214009,0.738003,0.14400001,0.0,125,0.14415835,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,12,0.0,2,32,0.55879223,0.6755526,0.6755526,1.0114163,0.09740554,0.11676037,0.019354839,0.0,0.0,0.0,-27.437773,26.000002,2.2251604,0.74172014,0.15200001,0.0,125,0.16611102,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,13,0.0,2,32,0.6755526,0.8069598,0.8069598,0.950579,0.11205235,0.13140719,0.019354839,0.0,0.0,0.0,-26.022736,26.0,2.0913155,0.69710517,0.13,0.0,100,0.15060014,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,14,0.0,2,32,0.8069598,0.91574687,0.91574687,1.048506,0.08943221,0.108787045,0.019354839,0.0,0.0,0.0,-28.43206,26.000002,2.3067594,0.7689198,0.096,0.0,125,0.14744984,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,15,1.0,3,48,0.91574687,0.1450418,0.1450418,0.958844,0.10994006,0.1292949,0.019354839,0.0,0.0,0.0,-25.910513,26.000002,2.109499,0.70316637,0.192,0.0,125,0.1391146,-0.00032766105,45.32789,1.6084306,22.647532,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,16,0.0,3,48,0.1450418,0.2643996,0.2643996,0.999987,0.100002974,0.11935781,0.019354839,0.0,0.0,0.0,-27.133005,26.000002,2.2000153,0.7333385,0.16800001,0.0,125,0.154092,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,17,0.0,3,48,0.2643996,0.38538408,0.38538408,0.9929796,0.10162964,0.12098448,0.019354839,0.0,0.0,0.0,-26.626736,26.000002,2.1845987,0.7281996,0.16800001,0.0,125,0.14008921,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,18,0.0,3,48,0.38538408,0.49583942,0.49583942,1.0404793,0.09110048,0.11045532,0.019354839,0.0,0.0,0.0,-27.550617,26.000002,2.2891002,0.7630334,0.096,0.0,125,0.13901785,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,19,0.0,3,48,0.49583942,0.6180295,0.6180295,0.98785824,0.102835186,0.12219003,0.019354839,0.0,0.0,0.0,-26.058098,26.000002,2.1733315,0.72444385,0.136,0.0,125,0.12033618,,,,,,-24.049974,0.0,0.58979356,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,20,0.0,3,48,0.6180295,0.73716223,0.73716223,1.0009655,0.09977794,0.11913277,0.019354839,0.0,0.0,0.0,-26.99597,26.000002,2.202168,0.734056,0.14400001,0.0,125,0.13759372,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,21,0.0,3,48,0.73716223,0.85791934,0.85791934,0.9939524,0.101402245,0.12075709,0.019354839,0.0,0.0,0.0,-27.187428,26.000002,2.186739,0.728913,0.216,0.0,125,0.1502147,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,22,0.0,3,48,0.85791934,0.9905516,0.9905516,0.94585663,0.11327743,0.13263227,0.019354839,0.0,0.0,0.0,-25.412582,26.000002,2.0809262,0.6936421,0.16800001,0.0,125,0.12842676,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,23,1.0,4,64,0.9905516,0.2180931,0.2180931,0.9658264,0.10818664,0.12754148,0.019354839,0.0,0.0,0.0,-26.904718,26.000002,2.1248605,0.7082869,0.216,0.0,125,0.14382878,-0.00032388011,48.853546,1.6077695,24.41037,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,24,0.0,4,64,0.2180931,0.3407083,0.3407083,0.98606646,0.103260346,0.12261519,0.019354839,0.0,0.0,0.0,-26.60404,26.000002,2.1693895,0.72312987,0.208,0.0,125,0.14520842,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,25,0.0,4,64,0.3407083,0.46593565,0.46593565,0.97521675,0.10587251,0.12522735,0.019354839,0.0,0.0,0.0,-26.143652,26.000002,2.1455197,0.71517324,0.16000001,0.0,125,0.13697469,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,26,0.0,4,64,0.46593565,0.58667886,0.58667886,0.9940118,0.10138837,0.120743215,0.019354839,0.0,0.0,0.0,-26.586437,26.0,2.1868696,0.7289566,0.17,0.0,100,0.1520337,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,27,0.0,4,64,0.58667886,0.710408,0.710408,0.98140645,0.1043743,0.12372914,0.019354839,0.0,0.0,0.0,-25.88737,26.000002,2.1591372,0.71971244,0.136,0.0,125,0.15292609,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,28,0.0,4,64,0.710408,0.8301435,0.8301435,0.99834985,0.10038069,0.119735524,0.019354839,0.0,0.0,0.0,-27.053505,26.000002,2.1964135,0.73213786,0.192,0.0,125,0.1542972,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,29,0.0,4,64,0.8301435,0.94917613,0.94917613,1.0014017,0.09967777,0.11903261,0.019354839,0.0,0.0,0.0,-26.64923,26.000002,2.2031276,0.7343759,0.14400001,0.0,125,0.15405884,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,30,1.0,5,80,0.94917613,0.17967038,0.17967038,0.9541321,0.11113938,0.13049422,0.019354839,0.0,0.0,0.0,-26.95852,26.000002,2.0991325,0.69971085,0.2,0.0,125,0.16313736,-0.00049828645,44.986782,1.6068081,22.476826,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,31,0.0,5,80,0.17967038,0.28099993,0.28099993,0.9942639,0.10132954,0.10132954,0.0,0.0,0.0,0.0,-27.011724,26.000002,2.1874242,0.7291414,0.128,0.0,125,0.14602701,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,32,0.0,5,80,0.28099993,0.3890748,0.3890748,0.9662753,0.10807488,0.10807488,0.0,0.0,0.0,0.0,-26.502369,26.000002,2.125848,0.708616,0.2,0.0,125,0.12310065,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,33,0.0,5,80,0.3890748,0.49607068,0.49607068,0.97063285,0.10699589,0.10699589,0.0,0.0,0.0,0.0,-26.333963,26.000002,2.1354349,0.71181166,0.192,0.0,125,0.14181097,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,34,0.0,5,80,0.49607068,0.5784333,0.5784333,1.0842699,0.08236261,0.08236261,0.0,0.0,0.0,0.0,-28.578072,26.000002,2.3854413,0.7951471,0.14400001,0.0,125,0.15783094,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,35,0.0,5,80,0.5784333,0.69312686,0.69312686,0.9404609,0.11469357,0.11469357,0.0,0.0,0.0,0.0,-26.589165,26.000002,2.0690553,0.6896851,0.15200001,0.0,125,0.13162343,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,36,0.0,5,80,0.69312686,0.7938294,0.7938294,0.9969597,0.10070252,0.10070252,0.0,0.0,0.0,0.0,-27.202019,26.000002,2.193355,0.7311184,0.14400001,0.0,125,0.15221362,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,37,0.0,5,80,0.7938294,0.8964141,0.8964141,0.9889174,0.102584705,0.102584705,0.0,0.0,0.0,0.0,-26.562946,26.000002,2.1756618,0.7252206,0.16800001,0.0,125,0.122543335,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,38,0.0,5,80,0.8964141,0.9937666,0.9937666,1.0116528,0.09735251,0.09735251,0.0,0.0,0.0,0.0,-28.241926,26.000002,2.2256806,0.74189353,0.18400002,0.0,125,0.17189568,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,39,1.0,6,96,0.9937666,0.20261371,0.20261371,0.96318316,0.108847074,0.108847074,0.0,0.0,0.0,0.0,-26.243574,26.0,2.1190453,0.7063484,0.26,0.0,100,0.11636809,-0.00013559428,45.517677,1.6057899,22.742645,1.0,-24.919682,0.0,0.52250284,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,40,0.0,6,96,0.20261371,0.31085333,0.31085333,0.96561366,0.10823963,0.10823963,0.0,0.0,0.0,0.0,-25.81022,26.000002,2.1243925,0.70813084,0.16800001,0.0,125,0.1448807,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,41,0.0,6,96,0.31085333,0.4290039,0.4290039,0.92756414,0.11815058,0.11815058,0.0,0.0,0.0,0.0,-24.868366,26.000002,2.0406818,0.6802273,0.17600001,0.0,125,0.11453448,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,42,0.0,6,96,0.4290039,0.5379391,0.5379391,0.9628319,0.10893516,0.10893516,0.0,0.0,0.0,0.0,-26.483696,26.000002,2.1182725,0.70609087,0.16000001,0.0,125,0.12976328,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,43,0.0,6,96,0.5379391,0.65618974,0.65618974,0.9271963,0.118250675,0.118250675,0.0,0.0,0.0,0.0,-25.708916,26.000002,2.0398726,0.67995757,0.15200001,0.0,125,0.13038139,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,44,0.0,6,96,0.65618974,0.7678261,0.7678261,0.95219445,0.11163634,0.11163634,0.0,0.0,0.0,0.0,-26.045263,26.000002,2.0948696,0.6982899,0.216,0.0,125,0.12994719,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,45,0.0,6,96,0.7678261,0.89114326,0.89114326,0.9089764,0.1233172,0.1233172,0.0,0.0,0.0,0.0,-26.552406,26.000002,1.9997879,0.666596,0.2,0.0,125,0.15826137,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,46,0.0,6,96,0.89114326,1.002265,1.0,0.95420104,0.11112173,0.11112173,0.0,0.0,0.0,0.0,-26.744751,26.000002,2.0992842,0.6997614,0.2,0.0,125,0.13359381,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,47,1.0,7,112,1.0,0.19841841,0.19841841,1.0069238,0.09841838,0.09841838,0.0,0.0,0.0,0.0,-27.892927,26.000002,2.2152765,0.7384255,0.136,0.0,125,0.14739789,-0.00042072148,48.256203,1.6042316,24.111637,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,48,0.0,7,112,0.19841841,0.3185137,0.3185137,0.9204741,0.12009527,0.12009527,0.0,0.0,0.0,0.0,-25.955166,26.000002,2.0250835,0.67502785,0.17600001,0.0,125,0.13900277,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,49,0.0,7,112,0.3185137,0.43050215,0.43050215,0.9508267,0.11198846,0.11198846,0.0,0.0,0.0,0.0,-26.927622,26.000002,2.0918605,0.69728684,0.192,0.0,125,0.15930998,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,50,0.0,7,112,0.43050215,0.54310775,0.54310775,0.94843996,0.11260562,0.11260562,0.0,0.0,0.0,0.0,-25.55347,26.000002,2.0866096,0.69553655,0.16800001,0.0,125,0.13988778,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,51,0.0,7,112,0.54310775,0.65640223,0.65640223,0.9457912,0.1132945,0.1132945,0.0,0.0,0.0,0.0,-26.988234,26.000002,2.0807822,0.6935941,0.208,0.0,125,0.16403024,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,52,0.0,7,112,0.65640223,0.7859649,0.7859649,0.88751996,0.12956269,0.12956269,0.0,0.0,0.0,0.0,-26.038553,26.0,1.952583,0.650861,0.21,0.0,100,0.13762452,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,53,0.0,7,112,0.7859649,0.91086394,0.91086394,0.90344095,0.12489901,0.12489901,0.0,0.0,0.0,0.0,-25.52263,26.000002,1.9876097,0.6625366,0.16800001,0.0,125,0.14097962,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,54,1.0,8,128,0.91086394,0.12389228,0.12389228,0.9468127,0.11302832,0.11302832,0.0,0.0,0.0,0.0,-26.749502,26.000002,2.0830295,0.6943432,0.224,0.0,125,0.13397127,-0.00028755527,43.12394,1.6031423,21.54565,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,55,0.0,8,128,0.12389228,0.2502272,0.2502272,0.89847654,0.12633492,0.12633492,0.0,0.0,0.0,0.0,-25.855314,26.000002,1.9766879,0.65889597,0.24800001,0.0,125,0.15645942,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,56,0.0,8,128,0.2502272,0.37588322,0.37588322,0.9008167,0.12565602,0.12565602,0.0,0.0,0.0,0.0,-25.842676,26.000002,1.9818363,0.6606121,0.17600001,0.0,125,0.141493,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,57,0.0,8,128,0.37588322,0.5106554,0.5106554,0.87039983,0.13477215,0.13477215,0.0,0.0,0.0,0.0,-25.272804,26.000002,1.9149178,0.63830596,0.17600001,0.0,125,0.13265343,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,58,0.0,8,128,0.5106554,0.6323331,0.6323331,0.9147891,0.121677674,0.121677674,0.0,0.0,0.0,0.0,-25.058575,26.000002,2.012576,0.67085874,0.14400001,0.0,125,0.1501025,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,59,0.0,8,128,0.6323331,0.7558614,0.7558614,0.90823364,0.12352827,0.12352827,0.0,0.0,0.0,0.0,-25.79336,26.000002,1.9981539,0.6660513,0.224,0.0,125,0.1354603,,,,,,-24.44262,0.02,0.48435017,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,60,0.0,8,128,0.7558614,0.8751365,0.8751365,0.9234503,0.11927506,0.11927506,0.0,0.0,0.0,0.0,-26.223053,26.000002,2.0316312,0.67721045,0.18400002,0.0,125,0.13949007,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,61,0.0,8,128,0.8751365,0.9948791,0.9948791,0.92175126,0.11974261,0.11974261,0.0,0.0,0.0,0.0,-26.070242,26.000002,2.0278933,0.6759645,0.16800001,0.0,125,0.13426194,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,62,1.0,9,144,0.9948791,0.22227234,0.22227234,0.89485383,0.12739319,0.12739319,0.0,0.0,0.0,0.0,-25.234598,26.000002,1.9687177,0.6562393,0.216,0.0,125,0.14619197,-0.00024220292,40.21464,1.6021872,20.091057,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,63,0.0,9,144,0.22227234,0.32831073,0.32831073,0.9745368,0.10603841,0.10603841,0.0,0.0,0.0,0.0,-27.143658,26.000002,2.1440237,0.7146746,0.16800001,0.0,125,0.18090683,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,64,0.0,9,144,0.32831073,0.4589494,0.4589494,0.8839283,0.13063867,0.13063867,0.0,0.0,0.0,0.0,-25.364855,26.000002,1.944681,0.64822704,0.18400002,0.0,125,0.15147129,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,65,0.0,9,144,0.4589494,0.5816035,0.5816035,0.91131777,0.12265414,0.12265414,0.0,0.0,0.0,0.0,-24.973644,26.0,2.004939,0.668313,0.16,0.0,100,0.13760783,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,66,0.0,9,144,0.5816035,0.7060969,0.7060969,0.9048538,0.124493346,0.124493346,0.0,0.0,0.0,0.0,-26.308647,26.000002,1.9907181,0.6635727,0.16000001,0.0,125,0.1854248,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,67,0.0,9,144,0.7060969,0.82674146,0.82674146,0.91849226,0.12064456,0.12064456,0.0,0.0,0.0,0.0,-26.101446,26.000002,2.0207233,0.67357445,0.17600001,0.0,125,0.14806286,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,68,0.0,9,144,0.82674146,0.9502079,0.9502079,0.90845114,0.12346641,0.12346641,0.0,0.0,0.0,0.0,-25.589846,26.000002,1.9986324,0.66621083,0.192,0.0,125,0.120322295,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,69,1.0,10,160,0.9502079,0.18881346,0.18881346,0.8582193,0.13860555,0.13860555,0.0,0.0,0.0,0.0,-24.35294,26.000002,1.8881202,0.62937343,0.272,0.0,125,0.13297807,-0.00017744873,33.763798,1.601019,16.865711,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,70,0.0,10,160,0.18881346,0.31714296,0.31714296,0.89167356,0.12832949,0.12832949,0.0,0.0,0.0,0.0,-25.007687,26.000002,1.9617211,0.65390706,0.24000001,0.0,125,0.1671787,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,40,71,0.0,10,160,0.31714296,0.4484896,0.4484896,0.881581,0.13134664,0.13134664,0.0,0.0,0.0,0.0,-25.723938,26.000002,1.9395169,0.64650565,0.15200001,0.0,125,0.17043789,,,,,,,,,0
