condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,0,1.0,1,16,1.0,0.45,0.45,1.0589974,0.08729765,0.05,0.05,0.0,0.0,0.0,-27.979776,26.0,2.329841,0.77661365,0.13,0.0,100,0.16999096,-0.00058121566,56.347225,1.609319,28.156937,1.0,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,1,0.0,1,16,0.45,0.5,0.5,1.0330085,0.09268118,0.05,0.05,0.0,0.0,0.0,-27.69807,26.000002,2.272664,0.7575547,0.136,0.0,125,0.17679247,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,2,0.0,1,16,0.5,0.55,0.55,1.0681951,0.08546826,0.05,0.05,0.0,0.0,0.0,-28.263306,26.000002,2.3500762,0.78335875,0.136,0.0,125,0.16946341,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,3,0.0,1,16,0.55,0.6,0.6,1.0898097,0.081318684,0.05,0.05,0.0,0.0,0.0,-27.912682,26.000002,2.397629,0.7992097,0.096,0.0,125,0.1608768,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,4,1.0,2,32,0.6,0.05,0.05,0.99971735,0.10006511,0.05,0.05,0.0,0.0,0.0,-26.24902,26.000002,2.1994221,0.7331407,0.120000005,0.0,125,0.16527367,-0.0004967355,45.168533,1.6088269,22.56768,1.0,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,5,0.0,2,32,0.05,0.1,0.1,0.9858857,0.10330331,0.05,0.05,0.0,0.0,0.0,-27.037209,26.000002,2.1689918,0.7229973,0.16000001,0.0,125,0.15495253,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,6,0.0,2,32,0.1,0.15,0.15,0.9819261,0.10424947,0.05,0.05,0.0,0.0,0.0,-27.003054,26.000002,2.1602805,0.7200935,0.17600001,0.0,125,0.1332929,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,7,0.0,2,32,0.15,0.2,0.2,1.0232698,0.094782956,0.05,0.05,0.0,0.0,0.0,-27.204052,26.000002,2.2512383,0.7504128,0.16800001,0.0,125,0.16983198,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,8,0.0,2,32,0.2,0.25,0.25,1.0173889,0.09607514,0.05,0.05,0.0,0.0,0.0,-28.005804,26.000002,2.2383003,0.7461001,0.192,0.0,125,0.18219027,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,33,9,0.0,2,32,0.25,0.3,0.3,0.967476,0.10777647,0.05,0.05,0.0,0.0,0.0,-26.723003,26.000002,2.1284897,0.7094966,0.192,0.0,125,0.15933067,,,,,,,,,0
