alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,23.63054297596682,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-23.21949577331543,26.0,0.0,0.5469036102294922,0.26999998092651367,4.0,104.0,0.08795202523469925,2.0,0.09496577084064484,0.09496577084064484,7.674085298432429e-14,36.30014419555664,-27.238689422607422,0.19000780582427979
0.05,31,10.78474615799496,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-27.06731605529785,26.0,0.0,0.7290400266647339,0.22999998927116394,4.0,104.0,0.06264335662126541,2.0,0.08945757895708084,0.08945757895708084,8.684970331882674e-14,36.13515090942383,-28.171995162963867,0.12397351861000061
0.05,32,10.807059427024797,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.02676010131836,26.0,0.009999999776482582,0.5174162983894348,0.3799999952316284,4.0,104.0,0.10380848497152328,2.0,0.1025780513882637,0.1025780513882637,6.935153406412153e-14,36.43513870239258,-26.053199768066406,0.13211548328399658
0.05,33,10.742206682043616,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.367145538330078,26.0,0.009999999776482582,0.5586552619934082,0.3100000023841858,4.0,104.0,0.08849915862083435,2.0,0.10741483420133591,0.10741483420133591,7.419416372510951e-14,36.34514236450195,-26.821001052856445,0.12174197286367416
0.05,34,10.795104566030204,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.3925724029541,26.0,0.0,0.6129662990570068,0.22999998927116394,4.0,104.0,0.09713335335254669,2.0,0.09582138061523438,0.09582138061523438,7.173199480150355e-14,36.390140533447266,-26.42185401916504,0.12393897026777267
0.05,35,10.792180923977867,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.072980880737305,26.0,0.0,0.5629181861877441,0.35999998450279236,4.0,104.0,0.12093924731016159,2.0,0.10058201849460602,0.10058201849460602,5.537883113236955e-14,36.73512649536133,-27.5905818939209,0.1509305089712143
0.05,36,10.760684237000532,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.55167156457901,1.0,0.0,0.06990774720907211,3.191161053396792e-14,37.470096588134766,-29.332767486572266,0.1815364807844162
0.05,37,10.746073729998898,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.81192970275879,26.0,0.0,0.6175047755241394,0.23999999463558197,4.0,104.0,0.10738003998994827,2.0,0.09946294873952866,0.09946294873952866,5.924578725833782e-14,36.6451301574707,-26.752782821655273,0.19965443015098572
0.05,38,10.780715834989678,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5533425807952881,1.0,0.0,0.08699900656938553,3.191161053396792e-14,37.470096588134766,-28.268869400024414,0.22033630311489105
0.05,39,10.750739717972465,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.592084884643555,26.0,0.0,0.6376279592514038,0.2800000011920929,4.0,104.0,0.08308055251836777,2.0,0.09562964737415314,0.09562964737415314,7.254349979881822e-14,36.37514114379883,-26.679546356201172,0.143650084733963
0.05,40,10.783928433025721,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-24.101675033569336,26.0,0.0,0.6026681661605835,0.35999998450279236,4.0,104.0,0.10611707717180252,2.0,0.0,0.08815180510282516,6.197263026103822e-14,36.58513259887695,-28.063888549804688,0.17542584240436554
0.05,41,10.797606164996978,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p030__nu0p50__psi0p75,0.56,1.05,0.03,0.5,0.75,100.0,-25.725719451904297,26.0,0.0,0.6462061405181885,0.2199999988079071,4.0,104.0,0.08686910569667816,2.0,0.09447479248046875,0.09447479248046875,7.254349979881822e-14,36.37514114379883,-27.873098373413086,0.1627180278301239
