seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.08795202499999999,0.087952025,31.620247086261983,36.300144,0.0910690202396166,0.09496577,-27.060574485623004,-27.23869,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.06264336,0.06264336,31.455248565495207,36.13515,0.0798670093258786,0.08945758,-27.17525388817892,-28.171995,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.10380848500000002,0.103808485,31.755246696485624,36.43514,0.09421289979233227,0.10257805,-26.94220507667732,-26.0532,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.08849916000000001,0.08849916,31.665247322683708,36.345142,0.09237019540894569,0.107414834,-27.040836837060706,-26.821001,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.09713335,0.09713335,31.710246488817894,36.39014,0.08768866180511183,0.09582138,-27.128632779552717,-26.421854,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.12093924999999998,0.12093925,32.055244207667734,36.735126,0.08788366287539937,0.10058202,-27.063620012779555,-27.590582,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.5516715600000001,0.55167156,32.79023512779552,37.470097,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.05
37,313,0.0,0,0.0,0,0,0,0.10738003999999998,0.10738004,31.96524501597444,36.64513,0.08096653888498404,0.09946295,-27.15196104472843,-26.752783,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.5533425999999999,0.5533426,32.79023512779552,37.470097,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.05
39,313,0.0,0,0.0,0,0,0,0.08308055000000003,0.08308055,31.695247115015974,36.37514,0.07987557603514377,0.09562965,-27.100973817891372,-26.679546,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.10611707999999999,0.10611708,31.905245527156552,36.585133,0.08603281401277955,0.0,-27.119335661341847,-28.063889,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.08686910599999997,0.086869106,31.695247115015974,36.37514,0.08786781911182108,0.09447479,-27.134134910543132,-27.873098,2.0,2.0,0.05
