seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.368180846485623,0.36818373,10.28013992172524,11.840176,0.09574192854313099,0.09748911,-26.9528090255591,-27.272568,3.0,3.0,0.1
31,313,0.0,0,0.0,0,0,0,0.1959759903833866,0.19598094,9.88013076517572,11.440166,0.0873059588626198,0.09502896,-27.066016565495207,-27.895596,3.0,3.0,0.1
32,313,0.0,0,0.0,0,0,0,0.4580491668051119,0.45805198,10.350141525559104,11.910177,0.10580473907348241,0.10669499,-26.602800230031946,-25.849506,3.0,3.0,0.1
33,313,0.0,0,0.0,0,0,0,0.38509671932907347,0.38509965,10.277639388178914,11.837675,0.10054696428434505,0.11167089,-26.826201274760383,-26.447626,3.0,3.0,0.1
34,313,0.0,0,0.0,0,0,0,0.3310267390415335,0.33102936,10.237638471246008,11.797674,0.08490971914696485,0.09733241,-27.132602159744415,-26.3533,3.0,3.0,0.1
35,313,0.0,0,0.0,0,0,0,0.4587900484025559,0.45879257,10.412643432907348,11.972679,0.10307542478594248,0.105130635,-26.719179753993608,-27.116655,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.266723837571885,0.2667279,10.02763366453674,11.587669,0.09479003461022364,0.0,-26.930169421725243,-28.813963,3.0,3.0,0.1
37,313,0.0,0,0.0,0,0,0,0.47360954450479237,0.47361216,10.390142440894568,11.950178,0.10311074005750799,0.10247218,-26.696293198083065,-26.570396,3.0,3.0,0.1
38,313,0.0,0,0.0,0,0,0,0.1712147089456869,0.17122221,9.63762473801917,11.19766,0.09662121253035143,0.09403419,-26.968861926517572,-27.837831,3.0,3.0,0.1
39,313,0.0,0,0.0,0,0,0,0.3737507537699681,0.37375367,10.292640683706072,11.852676,0.0983599258115016,0.09615757,-26.73956141214057,-26.738968,3.0,3.0,0.1
40,313,0.0,0,0.0,0,0,0,0.4172376133546325,0.4172404,10.360141752396167,11.920177,0.10223525311182109,0.09951779,-26.79046317571885,-27.288269,3.0,3.0,0.1
41,313,0.0,0,0.0,0,0,0,0.4506331470287539,0.4506358,10.380142212460063,11.940178,0.1018849761086262,0.107140884,-26.76423236421725,-27.23384,3.0,3.0,0.1
