seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.37252675999999996,0.37252676,21.620304111821085,24.740376,0.09820291731948882,0.09405906,-27.05803174760383,-27.288692,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.37149786999999995,0.37149787,21.610303878594248,24.730375,0.0980513254600639,0.093154855,-27.028891332268373,-27.942177,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.35213622,0.35213622,21.580303194888177,24.700375,0.09591761136102236,0.09606795,-27.13668587859425,-26.33035,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.36756584000000003,0.36756584,21.620304111821085,24.740376,0.09757295673801918,0.107123084,-27.059816955271568,-26.762905,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.36439722999999996,0.36439723,21.60030365175719,24.720375,0.09756068490415336,0.09699535,-27.108378153354636,-26.2665,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.38584626000000005,0.38584626,21.620304111821085,24.740376,0.10145887153674123,0.10607628,-26.88938328753994,-27.221622,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.32384270000000004,0.3238427,21.610303878594248,24.730375,0.0905223719456869,0.0,-27.355010316293928,-29.041262,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.37286097,0.37286097,21.630304338658146,24.750376,0.09752989189456868,0.09666538,-27.059720747603834,-26.86059,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.3359945400000001,0.33599454,21.57030296485623,24.690374,0.09429808087539936,0.08860653,-27.243189341853036,-28.054583,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.35237909999999995,0.3523791,21.630304338658146,24.750376,0.09365960076677317,0.09513102,-27.112675009584663,-26.683874,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.3609174,0.3609174,21.620304111821085,24.740376,0.09746339972204474,0.0881178,-27.11942545047923,-27.982197,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.34415883,0.34415883,21.60030365175719,24.720375,0.09561465276996806,0.092717424,-27.206826501597444,-28.019053,2.0,2.0,0.12
