alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,20.08064161502989,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-22.649005889892578,26.0,0.0,0.5040245652198792,0.429999977350235,4.0,104.0,0.4904461205005646,5.0,0.10492005199193954,0.10492005199193954,0.019999999552965164,0.0,-26.972614288330078,0.18763898313045502
0.02,31,9.931055002030917,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-25.03186798095703,26.0,0.009999999776482582,0.5645030736923218,0.3799999952316284,4.0,104.0,0.39296963810920715,5.0,0.10496345907449722,0.10496345907449722,0.019999999552965164,0.0,-27.159748077392578,0.1158897653222084
0.02,32,9.916068560967688,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.332868576049805,26.0,0.0,0.5085784196853638,0.3499999940395355,4.0,104.0,0.035673562437295914,6.0,0.12084238976240158,0.12084238976240158,0.019999999552965164,0.0,-25.144302368164062,0.12734900414943695
0.02,33,9.902588074968662,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.513811111450195,26.0,0.0,0.5355837345123291,0.35999998450279236,4.0,104.0,0.5602501630783081,5.0,0.12873411178588867,0.12873411178588867,0.019999999552965164,0.0,-25.626102447509766,0.11455688625574112
0.02,34,9.92440021398943,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.193603515625,26.0,0.009999999776482582,0.5197587013244629,0.3199999928474426,4.0,104.0,0.5478124618530273,5.0,0.11233020573854446,0.11233020573854446,0.019999999552965164,0.0,-25.620996475219727,0.11897430568933487
0.02,35,9.927645004005171,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.717573165893555,26.0,0.0,0.6151281595230103,0.25,4.0,104.0,0.08215178549289703,6.0,0.12089826911687851,0.12089826911687851,0.019999999552965164,0.0,-26.3890323638916,0.13244621455669403
0.02,36,10.013864726992324,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-25.315292358398438,26.0,0.009999999776482582,0.5189836025238037,0.3499999940395355,4.0,104.0,0.42979946732521057,5.0,0.0948292538523674,0.0948292538523674,0.019999999552965164,0.0,-27.950374603271484,0.161570206284523
0.02,37,9.94527923600981,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.094141006469727,26.0,0.0,0.5435497760772705,0.3100000023841858,4.0,104.0,0.06068335101008415,6.0,0.10755809396505356,0.10755809396505356,0.019999999552965164,0.0,-26.330303192138672,0.1695365309715271
0.02,38,9.910548068000935,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-20.841440200805664,26.0,0.0,0.4696440100669861,0.3700000047683716,4.0,104.0,0.28481772541999817,5.0,0.10890743136405945,0.10890743136405945,0.019999999552965164,0.0,-27.087757110595703,0.195549875497818
0.02,39,9.92363637703238,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-25.277099609375,26.0,0.0,0.5877978801727295,0.35999998450279236,4.0,104.0,0.17864719033241272,5.0,0.10489228367805481,0.10489228367805481,0.019999999552965164,0.0,-26.01061248779297,0.14149966835975647
0.02,40,9.940975924953818,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.1796817779541,26.0,0.0,0.5988589525222778,0.2199999988079071,4.0,104.0,0.34556862711906433,5.0,0.10334669798612595,0.10334669798612595,0.019999999552965164,0.0,-27.066516876220703,0.14914929866790771
0.02,41,9.937976276036352,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.014476776123047,26.0,0.0,0.4944000244140625,0.4399999976158142,4.0,104.0,0.5363941192626953,5.0,0.10573586821556091,0.10573586821556091,0.019999999552965164,0.0,-27.16417694091797,0.1482991874217987
