seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.019169329073482427,1,6.0,4,1,0,-0.29773923640415334,-0.15877856,0.0,0.0,0.14716120341853034,0.14910834,-24.768269357827474,-24.604225,17.942492012779553,21.0,0.082,borrow
31,313,0.022364217252396165,1,7.0,4,1,0,-0.2988842496613419,-0.43263134,0.0,0.0,0.16099285757188497,0.15548663,-24.165034236421725,-24.806236,21.19808306709265,25.0,0.082,borrow
32,313,0.022364217252396165,1,7.0,4,1,0,-0.2850390068124601,-0.021712158,0.0,0.0,0.16754693102236423,0.17217527,-23.93218612140575,-23.072254,22.712460063897762,26.0,0.082,borrow
33,313,0.025559105431309903,1,8.0,4,1,0,-0.2875301633166134,-0.5335098,0.0,0.0,0.16974838246006388,0.18291268,-23.841700674121405,-23.30371,22.81150159744409,27.0,0.082,borrow
34,313,0.022364217252396165,1,7.0,4,1,0,-0.2913591053897764,-0.5773151,0.0,0.0,0.14444285708626198,0.1570888,-24.838512143769968,-23.935976,20.303514376996805,24.0,0.082,borrow
35,313,0.025559105431309903,1,8.0,4,1,0,-0.2936287820575079,-0.4882614,0.0,0.0,0.16722411217252398,0.17904425,-23.94911123003195,-23.976036,21.91373801916933,26.0,0.082,borrow
36,313,0.022364217252396165,1,7.0,4,1,0,-0.30043448902555914,-0.15779874,0.0,0.0,0.15693236028753993,0.15695058,-24.36504450798722,-24.743462,18.715654952076676,22.0,0.082,borrow
37,313,0.022364217252396165,1,7.0,4,1,0,-0.2973612705667732,-0.30880803,0.0,0.0,0.1547796231948882,0.15068074,-24.42150992971246,-24.59893,19.46964856230032,23.0,0.082,borrow
38,313,0.022364217252396165,1,7.0,4,1,0,-0.2959761252674122,-0.106248155,0.0,0.0,0.1579688721086262,0.17586525,-24.353718297124598,-24.242315,18.77955271565495,22.0,0.082,borrow
39,313,0.022364217252396165,1,7.0,4,1,0,-0.30467660907348243,-0.38243032,0.0,0.0,0.1655582433226837,0.17006491,-23.900220603833866,-23.339397,22.17252396166134,26.0,0.082,borrow
40,313,0.022364217252396165,1,7.0,4,1,0,-0.30306106880830674,-0.14641516,0.0,0.0,0.1554596740255591,0.14790413,-24.46184624600639,-24.781855,19.817891373801917,23.0,0.082,borrow
41,313,0.022364217252396165,1,7.0,4,1,0,-0.2985525411054313,-0.3930149,0.0,0.0,0.15504240392971247,0.17406432,-24.427016527156546,-24.234785,21.361022364217252,25.0,0.082,borrow
