condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,42,43,0.0,5,80,0.80045676,0.92710674,0.89739484,0.12664998,0.12664998,-25.356827,26.000002,1.974308,0.6581027,0.28,0.0,125,0.1355373,,,,,
enabled_full,full,1.0,0.9,42,44,1.0,6,96,0.92710674,0.14058295,0.94509524,0.11347619,0.11347619,-25.321508,26.000002,2.079251,0.6930837,0.16800001,0.0,125,0.13338043,-0.00018110391,40.424,1.6052703,20.195765,1.0
enabled_full,full,1.0,0.9,42,45,0.0,6,96,0.14058295,0.2574186,0.93242455,0.116835654,0.116835654,-25.47263,26.000002,2.051375,0.68379164,0.216,0.0,125,0.12741531,,,,,
enabled_full,full,1.0,0.9,42,46,0.0,6,96,0.2574186,0.37762088,0.92008734,0.120202266,0.120202266,-26.493874,26.000002,2.0242326,0.67474425,0.192,0.0,125,0.13606928,,,,,
enabled_full,full,1.0,0.9,42,47,0.0,6,96,0.37762088,0.4869499,0.96126455,0.109329015,0.109329015,-26.057566,26.000002,2.1148243,0.70494145,0.16800001,0.0,125,0.14907214,,,,,
enabled_full,full,1.0,0.9,42,48,0.0,6,96,0.4869499,0.59347916,0.97253114,0.106529236,0.106529236,-27.141779,26.000002,2.1396112,0.7132038,0.17600001,0.0,125,0.16800775,,,,,
enabled_full,full,1.0,0.9,42,49,0.0,6,96,0.59347916,0.68730474,1.0276787,0.09382558,0.09382558,-28.20166,26.000002,2.2609384,0.75364614,0.136,0.0,125,0.18324158,,,,,
enabled_full,full,1.0,0.9,42,50,0.0,6,96,0.68730474,0.804745,0.930183,0.11744027,0.11744027,-25.686743,26.000002,2.0464435,0.68214786,0.208,0.0,125,0.13437322,,,,,
enabled_full,full,1.0,0.9,42,51,0.0,6,96,0.804745,0.91126275,0.97257817,0.10651771,0.10651771,-25.72503,26.000002,2.1397147,0.71323824,0.18400002,0.0,125,0.13620065,,,,,
enabled_full,full,1.0,0.9,42,52,1.0,7,112,0.91126275,0.117360584,0.9742936,0.10609781,0.10609781,-27.644108,26.0,2.1434886,0.71449625,0.19999999,0.0,100,0.1352198,-0.00017561144,50.056953,1.6048648,25.012253,1.0
enabled_full,full,1.0,0.9,42,53,0.0,7,112,0.117360584,0.22006993,0.9883901,0.102709346,0.102709346,-26.639122,26.000002,2.1745017,0.7248339,0.208,0.0,125,0.15468498,,,,,
enabled_full,full,1.0,0.9,42,54,0.0,7,112,0.22006993,0.33232638,0.94978863,0.11225645,0.11225645,-26.81583,26.000002,2.0895767,0.6965256,0.23200001,0.0,125,0.14827088,,,,,
enabled_full,full,1.0,0.9,42,55,0.0,7,112,0.33232638,0.44311196,0.95551676,0.11078558,0.11078558,-26.355907,26.000002,2.1021788,0.7007263,0.23200001,0.0,125,0.1642333,,,,,
enabled_full,full,1.0,0.9,42,56,0.0,7,112,0.44311196,0.5715703,0.8912378,0.1284583,0.1284583,-25.943342,26.000002,1.9607623,0.65358746,0.224,0.0,125,0.13640104,,,,,
enabled_full,full,1.0,0.9,42,57,0.0,7,112,0.5715703,0.6824856,0.9550084,0.110915326,0.110915326,-26.274681,26.000002,2.1010604,0.7003535,0.16800001,0.0,125,0.1363909,,,,,
enabled_full,full,1.0,0.9,42,58,0.0,7,112,0.6824856,0.78901005,0.97255063,0.10652447,0.10652447,-26.881884,26.000002,2.1396542,0.7132181,0.136,0.0,125,0.13625711,,,,,
enabled_full,full,1.0,0.9,42,59,0.0,7,112,0.78901005,0.90045166,0.9529526,0.1114416,0.1114416,-26.826982,26.000002,2.0965376,0.69884586,0.17600001,0.0,125,0.14236648,,,,,
enabled_full,full,1.0,0.9,42,60,1.0,8,128,0.90045166,0.109145865,0.9637937,0.10869418,0.10869418,-26.449453,26.000002,2.1203885,0.70679617,0.192,0.0,125,0.15754037,-7.862283e-05,43.564568,1.605043,21.766155,1.0
enabled_full,full,1.0,0.9,42,61,0.0,8,128,0.109145865,0.21721624,0.9662934,0.10807037,0.10807037,-26.903763,26.000002,2.1258879,0.7086293,0.15200001,0.0,125,0.16437206,,,,,
enabled_full,full,1.0,0.9,42,62,0.0,8,128,0.21721624,0.3253224,0.9661497,0.108106144,0.108106144,-27.160398,26.000002,2.1255717,0.7085239,0.192,0.0,125,0.16063218,,,,,
enabled_full,full,1.0,0.9,42,63,0.0,8,128,0.3253224,0.43093535,0.9762827,0.10561296,0.10561296,-26.619812,26.000002,2.1478648,0.71595496,0.2,0.0,125,0.18294388,,,,,
enabled_full,full,1.0,0.9,42,64,0.0,8,128,0.43093535,0.53972924,0.96339554,0.10879386,0.10879386,-26.296295,26.000002,2.1195126,0.7065042,0.16800001,0.0,125,0.15816087,,,,,
enabled_full,full,1.0,0.9,42,65,0.0,8,128,0.53972924,0.64800686,0.96546143,0.1082776,0.1082776,-26.662615,26.0,2.1240575,0.7080192,0.13,0.0,100,0.14084901,,,,,
enabled_full,full,1.0,0.9,42,66,0.0,8,128,0.64800686,0.7593516,0.9533303,0.11134474,0.11134474,-26.49578,26.000002,2.0973685,0.69912285,0.18400002,0.0,125,0.1447739,,,,,
enabled_full,full,1.0,0.9,42,67,0.0,8,128,0.7593516,0.8721209,0.94780916,0.11276929,0.11276929,-26.309801,26.000002,2.0852218,0.69507396,0.28,0.0,125,0.18424588,,,,,
enabled_full,full,1.0,0.9,42,68,0.0,8,128,0.8721209,0.9835585,0.9529684,0.11143756,0.11143756,-25.862139,26.000002,2.0965724,0.6988575,0.17600001,0.0,125,0.16095668,,,,,
enabled_full,full,1.0,0.9,42,69,1.0,9,144,0.9835585,0.19458646,0.9545676,0.11102796,0.11102796,-26.993027,26.000002,2.1000907,0.70003027,0.15200001,0.0,125,0.15474448,-0.00010419232,42.713524,1.6053557,21.340603,1.0
enabled_full,full,1.0,0.9,42,70,0.0,9,144,0.19458646,0.32522497,0.8839288,0.13063851,0.13063851,-25.143286,26.000002,1.9446821,0.6482274,0.18400002,0.0,125,0.13820781,,,,,
enabled_full,full,1.0,0.9,42,71,0.0,9,144,0.32522497,0.43363023,0.96494967,0.10840525,0.10840525,-26.39416,26.000002,2.1229317,0.7076439,0.23200001,0.0,125,0.1696285,,,,,
enabled_full,full,1.0,0.9,42,72,0.0,9,144,0.43363023,0.5468976,0.94589525,0.11326736,0.11326736,-26.494482,26.000002,2.081011,0.6936704,0.23200001,0.008,125,0.1718818,,,,,
enabled_full,full,1.0,0.9,42,73,0.0,9,144,0.5468976,0.66888344,0.9136905,0.12198586,0.12198586,-26.117493,26.000002,2.0101593,0.6700531,0.16000001,0.0,125,0.14573148,,,,,
enabled_full,full,1.0,0.9,42,74,0.0,9,144,0.66888344,0.783265,0.9416441,0.11438152,0.11438152,-25.455984,26.000002,2.0716584,0.69055283,0.16000001,0.0,125,0.16841373,,,,,
enabled_full,full,1.0,0.9,42,75,0.0,9,144,0.783265,0.8985405,0.93826294,0.11527551,0.11527551,-25.565107,26.000002,2.0642197,0.6880733,0.120000005,0.0,125,0.1455657,,,,,
enabled_full,full,1.0,0.9,42,76,0.0,9,144,0.8985405,1.0,0.9553142,0.11083726,0.11083726,-26.02591,26.000002,2.1017332,0.70057774,0.224,0.0,125,0.15727085,,,,,
enabled_full,full,1.0,0.9,42,77,1.0,10,160,1.0,0.21515335,0.93872344,0.11515333,0.11515333,-26.348475,26.000002,2.0652328,0.68841094,0.18400002,0.0,125,0.16761318,-0.00013746654,45.570755,1.6049464,22.76919,1.0
enabled_full,full,1.0,0.9,42,78,0.0,10,160,0.21515335,0.3316564,0.9336628,0.11650304,0.11650304,-26.260044,26.0,2.054099,0.6846997,0.19999999,0.0,100,0.16318588,,,,,
enabled_full,full,1.0,0.9,42,79,0.0,10,160,0.3316564,0.44412893,0.94895345,0.11247254,0.11247254,-25.881798,26.000002,2.0877392,0.6959131,0.112,0.0,125,0.19498001,,,,,
enabled_full,full,1.0,0.9,42,80,0.0,10,160,0.44412893,0.5597185,0.9370814,0.11558957,0.11558957,-26.091036,26.000002,2.0616202,0.68720675,0.17600001,0.0,125,0.17285463,,,,,
enabled_full,full,1.0,0.9,42,81,0.0,10,160,0.5597185,0.6725502,0.9475689,0.11283169,0.11283169,-26.276024,26.000002,2.0846932,0.6948978,0.16800001,0.0,125,0.1642408,,,,,
enabled_full,full,1.0,0.9,42,82,0.0,10,160,0.6725502,0.79992115,0.89492947,0.12737098,0.12737098,-25.993809,26.000002,1.9688841,0.6562947,0.23200001,0.0,125,0.15897284,,,,,
enabled_full,full,1.0,0.9,42,83,0.0,10,160,0.79992115,0.9106447,0.95575994,0.11072356,0.11072356,-26.231016,26.000002,2.1027138,0.7009046,0.216,0.0,125,0.18591791,,,,,
enabled_full,full,1.0,0.9,42,84,1.0,11,176,0.9106447,0.123903126,0.9459296,0.11325839,0.11325839,-25.852974,26.000002,2.0810866,0.69369555,0.16000001,0.0,125,0.17107473,-0.00027238924,37.524555,1.604637,18.74596,1.0
enabled_full,full,1.0,0.9,42,85,0.0,11,176,0.123903126,0.22887467,0.97892845,0.10497154,0.10497154,-26.89809,26.000002,2.1536856,0.7178952,0.120000005,0.0,125,0.18178226,,,,,
enabled_full,full,1.0,0.9,42,86,0.0,11,176,0.22887467,0.35259932,0.9075437,0.12372466,0.12372466,-26.004421,26.000002,1.996636,0.66554534,0.18400002,0.0,125,0.1759876,,,,,
enabled_full,full,1.0,0.9,42,87,0.0,11,176,0.35259932,0.46777117,0.93865365,0.11517184,0.11517184,-26.593428,26.000002,2.0650792,0.68835974,0.15200001,0.0,125,0.19438319,,,,,
enabled_full,full,1.0,0.9,42,88,0.0,11,176,0.46777117,0.57446134,0.9718756,0.10669016,0.10669016,-26.486334,26.000002,2.138169,0.712723,0.16800001,0.0,125,0.19356515,,,,,
enabled_full,full,1.0,0.9,42,89,0.0,11,176,0.57446134,0.6892774,0.9399973,0.114816055,0.114816055,-25.106508,26.000002,2.0680354,0.6893451,0.18400002,0.0,125,0.15775394,,,,,
enabled_full,full,1.0,0.9,42,90,0.0,11,176,0.6892774,0.81153077,0.9127391,0.12225337,0.12225337,-25.838749,26.000002,2.0080662,0.6693554,0.23200001,0.0,125,0.18598948,,,,,
enabled_full,full,1.0,0.9,42,91,0.0,11,176,0.81153077,0.9137755,0.9903589,0.10224476,0.10224476,-27.08271,26.0,2.178833,0.7262777,0.17,0.0,100,0.18138188,,,,,
enabled_full,full,1.0,0.9,42,92,1.0,12,192,0.9137755,0.12400285,0.9577107,0.110227324,0.110227324,-26.957558,26.000002,2.1070056,0.70233524,0.16800001,0.0,125,0.18511574,-0.00037674495,45.70054,1.6040206,22.833855,1.0
enabled_full,full,1.0,0.9,42,93,0.0,12,192,0.12400285,0.24293363,0.9247057,0.11893078,0.11893078,-26.012722,26.000002,2.034393,0.67813104,0.17600001,0.0,125,0.19280568,,,,,
enabled_full,full,1.0,0.9,42,94,0.0,12,192,0.24293363,0.3624832,0.9224519,0.11954957,0.11954957,-25.884083,26.000002,2.0294347,0.67647827,0.128,0.0,125,0.20602842,,,,,
enabled_full,full,1.0,0.9,42,95,0.0,12,192,0.3624832,0.47961548,0.93132335,0.11713228,0.11713228,-26.527798,26.000002,2.0489523,0.6829841,0.16000001,0.0,125,0.19680311,,,,,
enabled_full,full,1.0,0.9,42,96,0.0,12,192,0.47961548,0.6005372,0.9174956,0.12092173,0.12092173,-25.596064,26.000002,2.0185306,0.6728436,0.192,0.0,125,0.20075181,,,,,
enabled_full,full,1.0,0.9,42,97,0.0,12,192,0.6005372,0.71517295,0.9406799,0.11463575,0.11463575,-26.210835,26.000002,2.0695372,0.68984574,0.216,0.0,125,0.20402539,,,,,
enabled_full,full,1.0,0.9,42,98,0.0,12,192,0.71517295,0.82885337,0.9443143,0.11368042,0.11368042,-26.080723,26.000002,2.077533,0.692511,0.208,0.0,125,0.21863815,,,,,
enabled_full,full,1.0,0.9,42,99,0.0,12,192,0.82885337,0.94107586,0.9499202,0.11222247,0.11222247,-26.4123,26.000002,2.0898662,0.6966221,0.16800001,0.0,125,0.18915392,,,,,
enabled_full,full,1.0,0.9,42,100,1.0,13,208,0.94107586,0.16672896,0.90082693,0.12565307,0.12565307,-25.75692,26.000002,1.9818588,0.6606196,0.15200001,0.0,125,0.18993846,-0.0001958572,37.432087,1.6035097,18.699814,1.0
enabled_full,full,1.0,0.9,42,101,0.0,13,208,0.16672896,0.28794056,0.91645586,0.12121159,0.12121159,-25.575777,26.000002,2.0162432,0.6720811,0.15200001,0.0,125,0.21930373,,,,,
enabled_full,full,1.0,0.9,42,102,0.0,13,208,0.28794056,0.39776173,0.9593139,0.10982118,0.10982118,-26.889336,26.000002,2.1105328,0.70351094,0.15200001,0.0,125,0.23802844,,,,,
enabled_full,full,1.0,0.9,42,103,0.0,13,208,0.39776173,0.51456213,0.93255556,0.11680042,0.11680042,-25.963982,26.000002,2.0516632,0.6838877,0.17600001,0.0,125,0.24935463,,,,,
enabled_full,full,1.0,0.9,42,104,0.0,13,208,0.51456213,0.62533,0.9555863,0.110767834,0.110767834,-26.25826,26.0,2.1023319,0.7007773,0.13,0.0,100,0.21476874,,,,,
enabled_full,full,1.0,0.9,42,105,0.0,13,208,0.62533,0.7491791,0.90710694,0.123849146,0.123849146,-25.802774,26.000002,1.9956751,0.665225,0.23200001,0.0,125,0.2306684,,,,,
enabled_full,full,1.0,0.9,42,106,0.0,13,208,0.7491791,0.8680251,0.9250154,0.118846,0.118846,-25.770805,26.000002,2.0350745,0.6783582,0.16000001,0.0,125,0.22407179,,,,,
enabled_full,full,1.0,0.9,42,107,0.0,13,208,0.8680251,0.98500705,0.93188125,0.11698191,0.11698191,-26.365173,26.000002,2.0501797,0.68339324,0.208,0.0,125,0.23182955,,,,,
enabled_full,full,1.0,0.9,42,108,1.0,14,224,0.98500705,0.21181099,0.89686733,0.12680392,0.12680392,-25.597656,26.000002,1.9731475,0.65771586,0.256,0.0,125,0.24423356,-0.0003281403,36.57217,1.6023799,18.269733,1.0
enabled_full,full,1.0,0.9,42,109,0.0,14,224,0.21181099,0.33405304,0.91277945,0.12224203,0.12224203,-25.023088,26.000002,2.0081549,0.66938496,0.192,0.0,125,0.25609323,,,,,
enabled_full,full,1.0,0.9,42,110,0.0,14,224,0.33405304,0.45743257,0.90875685,0.12337954,0.12337954,-25.683939,26.000002,1.999305,0.666435,0.192,0.0,125,0.24731664,,,,,
enabled_full,full,1.0,0.9,42,111,0.0,14,224,0.45743257,0.5787078,0.91622776,0.12127527,0.12127527,-27.230873,26.000002,2.0157413,0.6719138,0.24000001,0.0,125,0.29474193,,,,,
enabled_full,full,1.0,0.9,42,112,0.0,14,224,0.5787078,0.69992125,0.9164492,0.121213436,0.121213436,-25.97498,26.000002,2.0162284,0.67207617,0.16000001,0.0,125,0.23772617,,,,,
enabled_full,full,1.0,0.9,42,113,0.0,14,224,0.69992125,0.8123875,0.9489777,0.11246626,0.11246626,-26.103329,26.000002,2.0877926,0.6959309,0.18400002,0.0,125,0.28168625,,,,,
enabled_full,full,1.0,0.9,42,114,0.0,14,224,0.8123875,0.9508023,0.85881746,0.1384148,0.1384148,-24.35788,26.000002,1.8894361,0.62981206,0.224,0.0,125,0.24047495,,,,,
enabled_full,full,1.0,0.9,42,115,1.0,15,240,0.9508023,0.16619132,0.93783563,0.115388975,0.115388975,-26.908232,26.000002,2.0632796,0.6877599,0.17600001,0.0,125,0.2929542,-0.00028354762,42.433144,1.6014193,21.200275,1.0
enabled_full,full,1.0,0.9,42,116,0.0,15,240,0.16619132,0.28858602,0.91223735,0.12239471,0.12239471,-26.774395,26.000002,2.0069623,0.66898745,0.208,0.008,125,0.33253363,,,,,
enabled_full,full,1.0,0.9,42,117,0.0,15,240,0.28858602,0.42742747,0.8574809,0.13884145,0.13884145,-25.087833,26.0,1.8864956,0.62883186,0.17999999,0.0,100,0.26702124,,,,,
enabled_full,full,1.0,0.9,42,118,0.0,15,240,0.42742747,0.5451366,0.9291901,0.11770907,0.11770907,-26.909723,26.000002,2.044259,0.68141973,0.15200001,0.0,125,0.3040263,,,,,
enabled_full,full,1.0,0.9,42,119,0.0,15,240,0.5451366,0.65930533,0.94245285,0.11416873,0.11416873,-26.763083,26.000002,2.0734377,0.6911459,0.296,0.0,125,0.2829353,,,,,
enabled_full,full,1.0,0.9,42,120,0.0,15,240,0.65930533,0.78983116,0.88430345,0.13052584,0.13052584,-24.4177,26.000002,1.9455065,0.6485022,0.23200001,0.0,125,0.27491283,,,,,
enabled_full,full,1.0,0.9,42,121,0.0,15,240,0.78983116,0.91017425,0.9195788,0.1203431,0.1203431,-26.250841,26.000002,2.0231137,0.67437124,0.16800001,0.0,125,0.30978286,,,,,
enabled_full,full,1.0,0.9,42,122,1.0,16,256,0.91017425,0.13986965,0.8870755,0.12969537,0.12969537,-24.545025,26.000002,1.9516051,0.65053505,0.28,0.0,125,0.2860213,-0.0002316279,29.883091,1.6002424,14.925312,1.0
enabled_full,full,1.0,0.9,42,123,0.0,16,256,0.13986965,0.26097843,0.91682434,0.121108785,0.121108785,-25.571844,26.000002,2.0170538,0.6723513,0.23200001,0.008,125,0.34267575,,,,,
enabled_full,full,1.0,0.9,42,124,0.0,16,256,0.26097843,0.39997506,0.85699564,0.13899665,0.13899665,-25.72466,26.000002,1.8854281,0.628476,0.18400002,0.0,125,0.35467345,,,,,
enabled_full,full,1.0,0.9,42,125,0.0,16,256,0.39997506,0.5277442,0.89357424,0.1277691,0.1277691,-25.472193,26.000002,1.9659026,0.65530086,0.208,0.0,125,0.35172823,,,,,
enabled_full,full,1.0,0.9,42,126,0.0,16,256,0.5277442,0.6394638,0.9518706,0.1117196,0.1117196,-24.874346,26.000002,2.0941572,0.6980524,0.16800001,0.0,125,0.31742546,,,,,
enabled_full,full,1.0,0.9,42,127,0.0,16,256,0.6394638,0.7651456,0.9007275,0.12568182,0.12568182,-25.02275,26.000002,1.9816401,0.6605467,0.23200001,0.0,125,0.34084716,,,,,
enabled_full,full,1.0,0.9,42,128,0.0,16,256,0.7651456,0.8900368,0.903468,0.12489124,0.12489124,-25.473251,26.000002,1.9876693,0.66255647,0.216,0.0,125,0.3265041,,,,,
