seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.003194888178913738,1,1.0,1,0,1,0.2547960985990415,0.36756015,0.0,0.0,0.10764604508626198,0.10787282,-26.3372178370607,-26.57248,6.383386581469648,7.0,0.028,support
31,313,0.003194888178913738,1,1.0,1,0,1,0.3039715413105431,0.40529114,0.0,0.0,0.07122006994568691,0.0,-26.732954143769973,-27.592903,4.626198083067092,5.0,0.028,support
32,313,0.006389776357827476,1,2.0,2,0,1,0.3017094001447284,0.18346238,0.0,0.0,0.11801626047284344,0.13008161,-25.992907571884984,-24.95658,6.891373801916933,8.0,0.028,support
33,313,0.006389776357827476,1,2.0,2,0,1,0.3173257154469649,0.037014425,0.0,0.0,0.11884336853354632,0.14118373,-25.98436629392971,-25.188454,6.610223642172524,8.0,0.028,support
34,313,0.003194888178913738,1,1.0,1,0,1,0.27391981485623,0.45333123,0.0,0.0,0.1156730736964856,0.122347705,-26.144793511182108,-25.113874,6.4281150159744405,7.0,0.028,support
35,313,0.006389776357827476,1,2.0,2,0,1,0.31858721184728434,0.089316435,0.0,0.0,0.11010410685303515,0.11906115,-26.208792044728433,-26.382414,5.757188498402556,7.0,0.028,support
36,313,0.006389776357827476,1,2.0,2,0,1,0.2858509548115016,0.2451339,0.0,0.0,0.11001177088498403,0.0,-26.286795763578272,-27.850863,6.086261980830671,7.0,0.028,support
37,313,0.006389776357827476,1,2.0,2,0,1,0.2760697837022364,0.38055277,0.0,0.0,0.11646429902555912,0.1129826,-25.998660568690095,-26.0757,6.281150159744409,7.0,0.028,support
38,313,0.006389776357827476,1,2.0,2,0,1,0.3093735940591054,0.1192152,0.0,0.0,0.11325987192651757,0.11113853,-26.228780591054317,-26.928627,5.805111821086262,7.0,0.028,support
39,313,0.003194888178913738,1,1.0,1,0,1,0.2605345679313099,0.33539742,0.0,0.0,0.09836101362939297,0.10710133,-26.369033348242812,-26.059635,5.357827476038339,6.0,0.028,support
40,313,0.003194888178913738,1,1.0,1,0,1,0.2655198696747604,0.38738033,0.0,0.0,0.1049102268658147,0.10556221,-26.381130201277955,-26.818142,6.402555910543131,7.0,0.028,support
41,313,0.006389776357827476,1,2.0,2,0,1,0.33336832846549525,0.0036328281,0.0,0.0,0.10375921000638977,0.10657255,-26.426034635782745,-27.135431,5.635782747603834,7.0,0.028,support
42,313,0.003194888178913738,1,1.0,1,0,1,0.30381270913993613,0.56886804,0.0,0.0,0.12456355109265177,0.12248763,-25.76926555910543,-26.292574,7.514376996805112,8.0,0.028,support
43,313,0.003194888178913738,1,1.0,1,0,1,0.34846182362044725,0.10927607,0.0,0.0,0.04972031070607028,0.104448155,-26.958087115015978,-26.360756,4.194888178913738,5.0,0.028,support
44,313,0.006389776357827476,1,2.0,2,0,1,0.3037948996495208,0.16610695,0.0,0.0,0.11925507884345048,0.13002807,-25.993025869009585,-25.045822,6.853035143769968,8.0,0.028,support
45,313,0.006389776357827476,1,2.0,2,0,1,0.28940919339872206,0.2646039,0.0,0.0,0.11705268162619809,0.13035376,-26.04518130031949,-25.526833,7.067092651757188,8.0,0.028,support
46,313,0.006389776357827476,1,2.0,2,0,1,0.31359356446485626,0.025597418,0.0,0.0,0.07603532919488817,0.10390778,-26.74125664536741,-26.63256,4.926517571884984,6.0,0.028,support
47,313,0.003194888178913738,1,1.0,1,0,1,0.29874544305782746,0.460912,0.0,0.0,0.10257666740255592,0.102976605,-26.3789892428115,-27.589773,6.4888178913738015,7.0,0.028,support
48,313,0.006389776357827476,1,2.0,2,0,1,0.2966155571325879,0.2130457,0.0,0.0,0.1109515416261981,0.11415945,-26.227043578274763,-26.038988,6.006389776357827,7.0,0.028,support
49,313,0.003194888178913738,1,1.0,1,0,1,0.2772153045134185,0.5060887,0.0,0.0,0.1233557125878594,0.101510495,-25.821751332268374,-26.282822,7.463258785942492,8.0,0.028,support
50,313,0.006389776357827476,1,2.0,2,0,1,0.296378779157508,0.2059533,0.0,0.0,0.13070901452396164,0.13779522,-25.51534538658147,-25.755995,7.8498402555910545,9.0,0.028,support
51,313,0.003194888178913738,1,1.0,1,0,1,0.31765612195527154,0.55823076,0.0,0.0,0.11269502242811502,0.11262686,-26.220495738019167,-26.84759,6.565495207667731,7.0,0.028,support
52,313,0.003194888178913738,1,1.0,1,0,1,0.3042106564747604,0.39574736,0.0,0.0,0.07610511624600638,0.11296773,-26.769405581469652,-26.747168,5.578274760383387,6.0,0.028,support
