seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.00027549159441346154,0.011999999999999999,-0.011724508405586536,0.3920264799001893,1.0,1.0,0.6,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0002635476249807692,0.011999999999999999,-0.011736452375019229,0.4097931066837754,1.0,1.0,0.6,0.0,0.27884615384615385,312
32,0.04792560102884615,0.09929559524358975,0.00043133040925961535,0.011999999999999999,-0.011568669590740384,0.2503880961821901,1.0,1.0,0.6,0.0,0.4551282051282051,312
33,0.056213182695512814,0.10076566460897436,0.0005059186442596153,0.011999999999999999,-0.011494081355740383,0.21347305782346127,1.0,1.0,0.6,0.0,0.532051282051282,312
34,0.03988473627564103,0.09801576330769232,0.0003589626264807692,0.011999999999999999,-0.01164103737351923,0.30086697620535124,1.0,1.0,0.6,0.0,0.3782051282051282,312
35,0.05203852848076924,0.09958830544871795,0.0004683467563269231,0.011999999999999999,-0.011531653243673076,0.23059837298117647,1.0,1.0,0.6,0.0,0.4935897435897436,312
36,0.027428173467948718,0.09554043376923078,0.00024685356121153845,0.011999999999999999,-0.01175314643878846,0.43750634777130304,1.0,1.0,0.6,0.0,0.26282051282051283,312
37,0.037438293128205125,0.09743942379807692,0.0003369446381538461,0.011999999999999999,-0.011663055361846152,0.32052743320606897,1.0,1.0,0.6,0.0,0.3557692307692308,312
38,0.022042926772435897,0.09452055481089744,0.00019838634095192307,0.011999999999999999,-0.011801613659048076,0.5443923179478001,1.0,1.0,0.6,0.0,0.21153846153846154,312
39,0.035238486474358975,0.09670715247435897,0.00031714637826923075,0.011999999999999999,-0.011682853621730768,0.3405367596798378,1.0,1.0,0.6,0.0,0.33653846153846156,312
40,0.03433064306730769,0.09704184150641025,0.0003089757876057692,0.011999999999999999,-0.011691024212394228,0.3495419522574377,1.0,1.0,0.6,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.00035644830891346153,0.011999999999999999,-0.011643551691086537,0.3029892337803746,1.0,1.0,0.6,0.0,0.375,312
42,0.043295020884615384,0.09862743367628204,0.0003896551879615384,0.011999999999999999,-0.01161034481203846,0.27716813053355344,1.0,1.0,0.6,0.0,0.41025641025641024,312
43,0.02380425959294872,0.09454139725,0.00021423833633653846,0.011999999999999999,-0.01178576166366346,0.5041114575794086,1.0,1.0,0.6,0.0,0.22756410256410256,312
44,0.05392037866666666,0.10036607067628205,0.00048528340799999987,0.011999999999999999,-0.011514716591999999,0.22255036586785593,1.0,1.0,0.6,0.0,0.5064102564102564,312
45,0.05001973569551282,0.09955308980128205,0.0004501776212596153,0.011999999999999999,-0.011549822378740384,0.23990530603856225,1.0,1.0,0.6,0.0,0.47435897435897434,312
46,0.040197139487179484,0.0980018940801282,0.00036177425538461535,0.011999999999999999,-0.011638225744615384,0.2985287051041851,1.0,1.0,0.6,0.0,0.3814102564102564,312
47,0.041391156403846156,0.09781300716025641,0.0003725204076346154,0.011999999999999999,-0.011627479592365384,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.0002445373951153846,0.011999999999999999,-0.011755462604884614,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
49,0.048350122560897435,0.09906589434935899,0.0004351511030480769,0.011999999999999999,-0.011564848896951922,0.24818965008591004,1.0,1.0,0.6,0.0,0.4583333333333333,312
50,0.04639165114423077,0.0991309396923077,0.0004175248602980769,0.011999999999999999,-0.011582475139701922,0.2586672322287522,1.0,1.0,0.6,0.0,0.4391025641025641,312
51,0.026372059983974357,0.0947321815,0.00023734853985576918,0.011999999999999999,-0.011762651460144229,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.00034241830456730767,0.011999999999999999,-0.01165758169543269,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.0677257824775641,0.10259456837179486,0.0006095320422980768,0.011999999999999999,-0.011390467957701923,0.17718510677931712,1.0,1.0,0.6,0.0,0.6346153846153846,312
54,0.030431491118589744,0.09582873121153845,0.00027388342006730765,0.011999999999999999,-0.01172611657993269,0.3943283604880451,1.0,1.0,0.6,0.0,0.2916666666666667,312
55,0.04898535003846154,0.09957929992628205,0.00044086815034615384,0.011999999999999999,-0.011559131849653844,0.24497120038088996,1.0,1.0,0.6,0.0,0.46153846153846156,312
56,0.04264992075,0.09820843113461539,0.00038384928674999996,0.011999999999999999,-0.01161615071325,0.28136042902260255,1.0,1.0,0.6,0.0,0.40705128205128205,312
57,0.046700343012820514,0.0991057181346154,0.0004203030871153846,0.011999999999999999,-0.011579696912884614,0.25695742741559036,1.0,1.0,0.6,0.0,0.4423076923076923,312
58,0.04781533801923077,0.0996244892371795,0.0004303380421730769,0.011999999999999999,-0.011569661957826922,0.2509654955314493,1.0,1.0,0.6,0.0,0.4519230769230769,312
59,0.03851228532692308,0.09753751293910257,0.0003466105679423077,0.011999999999999999,-0.01165338943205769,0.31158888386223776,1.0,1.0,0.6,0.0,0.3685897435897436,312
60,0.010589306118589744,0.09151608915064102,9.530375506730769e-05,0.011999999999999999,-0.011904696244932692,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.03538819059294872,0.09665703340384615,0.0003184937153365384,0.011999999999999999,-0.01168150628466346,0.3390961730151601,1.0,1.0,0.6,0.0,0.33974358974358976,312
