seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2634981756230032,0.26356477,10.920154570287542,12.48019,0.0962091817795527,0.09158165,-27.15520047923323,-27.305449,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.2593606522044728,0.2594271,10.920154570287542,12.48019,0.09578570199041533,0.08768905,-27.126944658146968,-28.137232,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.2700292091693291,0.27009818,10.920154570287542,12.48019,0.09927223350159745,0.0992279,-26.972306680511185,-26.217617,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.27383787130990417,0.27390766,10.920154570287542,12.48019,0.10076387552076678,0.11258694,-26.9161945399361,-26.563076,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.2685804850159745,0.26864836,10.920154570287542,12.48019,0.09803808548242812,0.09743395,-27.093088038338657,-26.269455,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.26686018734824285,0.26692897,10.920154570287542,12.48019,0.09905470194888179,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.2559363395207668,0.25600243,10.920154570287542,12.48019,0.09507011765495207,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.02
37,313,0.0,0,0.0,0,0,0,0.26554500022364214,0.26561236,10.920154570287542,12.48019,0.09698998604153354,0.09773108,-27.087305766773163,-26.79452,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.25513784341853035,0.25520286,10.920154570287542,12.48019,0.09381760979233227,0.08885282,-27.284598338658142,-27.9971,2.0,2.0,0.02
39,313,0.0,0,0.0,0,0,0,0.2591719627156549,0.25923872,10.920154570287542,12.48019,0.09619273745047922,0.09527463,-27.01934304472843,-26.622894,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.26071006996805113,0.26077762,10.920154570287542,12.48019,0.09704779111821085,0.09162153,-27.13882673162939,-27.863241,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.26359399709265174,0.26366168,10.920154570287542,12.48019,0.09781099957827477,0.09459475,-27.105253361022363,-27.90858,2.0,2.0,0.02
