seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.051118210862619806,1,16.0,4,1,0,0.016743761028434508,-0.18779646,0.0,0.0,0.1804945425878594,0.19438444,-23.315308220447285,-22.489872,40.09904153354633,48.0,0.156,borrow
31,313,0.04792332268370607,1,15.0,4,1,0,0.018155984622715653,-0.07056474,0.0,0.0,0.17311796006389776,0.17036396,-23.636881769968053,-24.311007,38.584664536741215,46.0,0.156,borrow
32,313,0.051118210862619806,1,16.0,4,1,0,0.017141131260383385,0.15351169,0.0,0.0,0.18807886779552715,0.18861443,-22.98582268690096,-22.748318,45.27476038338658,53.0,0.156,borrow
33,313,0.04792332268370607,1,15.0,4,1,0,0.019059169239872203,-0.08964976,0.0,0.0,0.17631282146964858,0.18269621,-23.38179408945687,-23.053556,43.4408945686901,51.0,0.156,borrow
34,313,0.04792332268370607,1,15.0,4,1,0,0.01673099222802556,-0.061388616,0.0,0.0,0.1788808174121406,0.17437628,-23.400006619808305,-23.108397,43.35782747603834,51.0,0.156,borrow
35,313,0.04792332268370607,1,15.0,4,1,0,0.015170212833865816,-0.13600202,0.0,0.0,0.17012811044728432,0.17110494,-23.7457189456869,-24.147217,40.60702875399361,48.0,0.156,borrow
36,313,0.04153354632587859,1,13.0,4,1,0,0.013980998020127795,0.07283846,0.0,0.0,0.15809368418530353,0.15452605,-24.132879945686902,-24.408787,36.38977635782748,43.0,0.156,borrow
37,313,0.04792332268370607,1,15.0,4,1,0,0.017454945558466453,-0.23160976,0.0,0.0,0.16843809549520766,0.16894117,-23.796159520766775,-23.823631,39.43130990415335,47.0,0.156,borrow
38,313,0.04472843450479233,1,14.0,4,1,0,0.012608281200638978,-0.12745093,0.0,0.0,0.16833659738019172,0.17426765,-23.817154047923324,-23.75873,33.57188498402556,41.0,0.156,borrow
39,313,0.04792332268370607,1,15.0,4,1,0,0.01685744961884984,0.022978425,0.0,0.0,0.17665637038338658,0.17766568,-23.482849444089457,-22.9102,39.52396166134185,47.0,0.156,borrow
40,313,0.04472843450479233,1,14.0,4,1,0,0.01439076415485623,0.27507862,0.0,0.0,0.17729680341853035,0.17332561,-23.36089689776358,-23.604729,39.968051118210866,47.0,0.156,borrow
41,313,0.04792332268370607,1,15.0,4,1,0,0.021048616921725237,-0.19398646,0.0,0.0,0.17528292188498404,0.16444938,-23.475439728434505,-23.675348,41.26198083067093,49.0,0.156,borrow
