mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,0,1.0,1,1.0,0.44248334,1.0820855,0.082777925,0.082777925,1.0,0.0024833377,0.03,-27.605452,2.3806355,0.7935452,0.11,0.0,0.15982054,0.0,0.0,3200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,1,0.0,1,0.44248334,0.4452992,1.0275104,0.09386196,0.09386196,1.0,0.0028158587,0.03,-27.512161,2.260568,0.75352263,0.17600001,0.0,0.16420598,0.0,0.01,6400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,2,0.0,1,0.4452992,0.44818258,1.0117905,0.097321644,0.097321644,1.0,0.0028833807,0.029627332,-26.828037,2.2259836,0.74199456,0.17600001,0.0,0.14578708,0.01,0.02,9600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,3,0.0,1,0.44818258,0.4510285,1.0120441,0.09726484,0.09726484,1.0,0.0028459008,0.029259296,-26.771875,2.2265415,0.7421805,0.16800001,0.0,0.15549259,0.02,0.03,12800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,4,0.0,1,0.4510285,0.45350787,1.0664916,0.08580416,0.08580416,1.0,0.0024793826,0.028895833,-27.259026,2.3463285,0.7821095,0.136,0.0,0.16018406,0.03,0.04,16000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,5,0.0,1,0.45350787,0.45350787,1.1097598,0.0,0.07766765,0.0,0.0,0.028536882,-28.411482,2.4415202,0.8138401,0.096,0.0,0.18801689,0.04,0.049999997,19200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,6,0.0,1,0.45350787,0.45586467,1.077657,0.08362632,0.08362632,1.0,0.0023567898,0.028182391,-27.629124,2.3708928,0.7902976,0.128,0.0,0.15429173,0.049999997,0.059999995,22400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,7,0.0,1,0.45586467,0.45816097,1.08352,0.08250494,0.08250494,1.0,0.002296303,0.027832307,-27.47306,2.3837917,0.79459727,0.120000005,0.0,0.13392264,0.059999995,0.06999999,25600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,8,0.0,1,0.45816097,0.46079215,1.0189674,0.095726594,0.095726594,1.0,0.0026311954,0.027486566,-27.194399,2.2417731,0.7472577,0.16800001,0.0,0.15093914,0.06999999,0.07999999,28800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,9,0.0,1,0.46079215,0.46332586,1.0299357,0.09333926,0.09333926,1.0,0.002533706,0.027145125,-27.1067,2.265904,0.75530136,0.14400001,0.0,0.14773187,0.07999999,0.08999999,32000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,10,0.0,1,0.46332586,0.4656989,1.0529579,0.08852013,0.08852013,1.0,0.0023730407,0.026807921,-27.50543,2.3165536,0.77218455,0.192,0.0,0.1664587,0.08999999,0.09999999,35200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,11,0.0,1,0.4656989,0.46819058,1.026342,0.094114795,0.094114795,1.0,0.0024916804,0.026474908,-27.74855,2.2579975,0.7526659,0.096,0.0,0.14521441,0.09999999,0.109999985,38400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,12,0.0,1,0.46819058,0.4707516,1.0089883,0.09795164,0.09795164,1.0,0.0025610467,0.026146032,-27.583681,2.2198186,0.7399396,0.15200001,0.0,0.17023255,0.109999985,0.11999998,41600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,13,0.0,1,0.4707516,0.4707516,1.1193155,0.0,0.075977415,0.0,0.0,0.025821239,-28.83287,2.4625432,0.82084775,0.16,0.0,0.23039162,0.11999998,0.12999998,44800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,14,0.0,1,0.4707516,0.47330996,0.9985879,0.10032569,0.10032569,1.0,0.0025583536,0.025500484,-26.17145,2.1969373,0.73231244,0.192,0.0,0.15510246,0.12999998,0.13999999,48000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,15,0.0,1,0.47330996,0.47559288,1.0426277,0.09065094,0.09065094,1.0,0.002282927,0.025183711,-27.519022,2.2938268,0.764609,0.14400001,0.0,0.16071431,0.13999999,0.14999999,51200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,16,0.0,1,0.47559288,0.477628,1.0871007,0.081827484,0.081827484,1.0,0.002035121,0.024870874,-27.851978,2.3916695,0.7972232,0.136,0.0,0.16544615,0.14999999,0.16,54400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,17,0.0,1,0.477628,0.4796525,1.0839468,0.082423896,0.082423896,1.0,0.0020244895,0.024561923,-28.236135,2.3847306,0.7949102,0.104,0.0,0.173383,0.16,0.17,57600
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,18,0.0,1,0.4796525,0.48172987,1.067319,0.08564084,0.08564084,1.0,0.0020773737,0.02425681,-27.665398,2.3481488,0.7827163,0.104,0.0,0.18104815,0.17,0.18,60800
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,19,0.0,1,0.48172987,0.484043,1.0152044,0.09655963,0.09655963,1.0,0.0023131329,0.023955487,-27.815239,2.2334943,0.74449813,0.15200001,0.0,0.18656655,0.18,0.19000001,64000
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,20,0.0,1,0.484043,0.4861982,1.040489,0.09109846,0.09109846,1.0,0.0021551987,0.023657905,-27.263287,2.2891214,0.7630405,0.14400001,0.0,0.1738492,0.19000001,0.20000002,67200
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,21,0.0,1,0.4861982,0.48829156,1.0477034,0.08959765,0.08959765,1.0,0.0020933615,0.023364022,-27.6249,2.3049934,0.76833117,0.14400001,0.0,0.18873739,0.20000002,0.21000002,70400
hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi1p25,hardzero_plus_depr,0.03,38,22,0.0,1,0.48829156,0.4904799,1.0230066,0.09484042,0.09484042,1.0,0.002188328,0.02307379,-27.026098,2.2506595,0.7502198,0.17600001,0.0,0.17418104,0.21000002,0.22000003,73600
