seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
42,313,0.006389776357827476,1,2.0,2,0,1,0.2898722848654952,0.27316988,0.0,0.0,0.10132306261022364,0.11248077,-26.492019897763583,-26.999247,4.856230031948882,6.0,0.04
43,313,0.003194888178913738,1,1.0,1,0,1,0.32217943159424917,0.37957868,0.0,0.0,0.04930555027795527,0.0,-26.964325431309902,-26.463255,3.5175718849840254,4.0,0.04
44,313,0.009584664536741214,1,3.0,3,1,0,0.314535008528115,0.057947326,0.0,0.0,0.1219513100543131,0.13763662,-25.873631798722045,-24.72755,7.214057507987221,9.0,0.04
45,313,0.006389776357827476,1,2.0,2,0,1,0.2940696923376997,0.3238929,0.0,0.0,0.09783261249520767,0.12219638,-26.51774131629393,-25.656982,5.964856230031949,7.0,0.04
46,313,0.006389776357827476,1,2.0,2,0,1,0.2927930816453674,0.35408196,0.0,0.0,0.10936659026837059,0.10519307,-26.328521102236422,-26.593678,5.913738019169329,7.0,0.04
47,313,0.009584664536741214,1,3.0,3,1,0,0.2858555048268371,0.06952149,0.0,0.0,0.09821459863258786,0.10552311,-26.464621162939295,-27.431211,4.533546325878595,6.0,0.04
48,313,0.006389776357827476,1,2.0,2,0,1,0.278151963142492,0.32248065,0.0,0.0,0.0783616981054313,0.10697439,-26.718507869009585,-26.410942,4.1629392971246,5.0,0.04
49,313,0.009584664536741214,1,3.0,3,1,0,0.2753564830159745,0.19262184,0.0,0.0,0.10895527538658148,0.0,-26.27160309904154,-26.343718,5.6485623003194885,7.0,0.04
50,313,0.006389776357827476,1,2.0,2,0,1,0.31564087186102235,0.27648816,0.0,0.0,0.08769767625878595,0.11859652,-26.619850287539933,-26.664782,4.907348242811501,6.0,0.04
51,313,0.006389776357827476,1,2.0,2,0,1,0.29880051965367416,0.18056451,0.0,0.0,0.09263624128434504,0.108222805,-26.595180674121412,-26.90943,4.76038338658147,6.0,0.04
52,313,0.009584664536741214,1,3.0,3,1,0,0.3130276687047924,0.07584148,0.0,0.0,0.11905147703514378,0.13913716,-26.03791123642172,-25.46193,6.281150159744409,8.0,0.04
53,313,0.006389776357827476,1,2.0,2,0,1,0.28763538700638974,0.4818798,0.0,0.0,0.1271555416198083,0.11713712,-25.679749674121403,-26.738533,7.958466453674121,9.0,0.04
54,313,0.006389776357827476,1,2.0,2,0,1,0.30581847159329073,0.21209654,0.0,0.0,0.07336782575079871,0.11176566,-26.782336271565498,-26.44882,3.984025559105431,5.0,0.04
55,313,0.006389776357827476,1,2.0,2,0,1,0.30890082777028754,0.45918983,0.0,0.0,0.11043662561022365,0.10860369,-26.2116598115016,-26.518795,6.019169329073482,7.0,0.04
56,313,0.009584664536741214,1,3.0,3,1,0,0.3064802308233227,0.12885618,0.0,0.0,0.12243372805111821,0.1127505,-25.87064749201278,-26.57441,6.361022364217252,8.0,0.04
57,313,0.009584664536741214,1,3.0,3,1,0,0.3014035332284345,0.14773557,0.0,0.0,0.11662197533226837,0.12372915,-26.025328920127794,-25.672924,6.4504792332268375,8.0,0.04
58,313,0.009584664536741214,1,3.0,3,1,0,0.2836980786594249,0.30969977,0.0,0.0,0.1246959376741214,0.12870923,-25.738035926517572,-25.788446,7.696485623003195,9.0,0.04
59,313,0.006389776357827476,1,2.0,2,0,1,0.32586553306591054,0.118495174,0.0,0.0,0.07000911743769968,0.112030715,-26.826458654952077,-26.392345,3.8146964856230032,5.0,0.04
60,313,0.0,0,0.0,0,0,0,0.23260276319488815,0.28616816,0.0,0.0,0.008918376674121407,0.0,-27.460189009584667,-26.852283,2.0,2.0,0.04
61,313,0.006389776357827476,1,2.0,2,0,1,0.3055668921710543,0.20122382,0.0,0.0,0.07873718462939297,0.108564004,-26.68739688498402,-26.283978,3.8722044728434506,5.0,0.04
