mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,0,1.0,1,1.0,0.42000002,0.42000002,1.10007,0.0,0.07942002,0.0,0.0,0.264,0.0,0.0,0.0,0.0,-28.331669,2.4202023,0.8067341,0.14,0.0,0.17724389,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.1076319,0.0,0.07804913,0.0,0.0,0.264,0.0,0.0,0.0,0.15999997,-28.46121,2.4368389,0.81227964,0.072000004,0.0,0.15844944,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,2,0.0,2,-0.15999997,-0.13413563,-0.13413563,0.95824355,0.11009217,0.11009217,1.0,0.029064333,0.264,0.0,0.0031999992,0.15999997,0.13413563,-26.40951,2.108178,0.702726,0.18400002,0.0,0.14426437,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,3,0.0,2,-0.13413563,-0.13681835,-0.13681835,1.0610899,0.0,0.08687806,0.0,0.0,0.264,0.0,0.0026827126,0.13413563,0.13681835,-28.361351,2.3344443,0.7781481,0.16800001,0.0,0.1553983,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,4,0.0,2,-0.13681835,-0.13955471,-0.13955471,1.000054,0.0,0.09998755,0.0,0.0,0.264,0.0,0.0027363668,0.13681835,0.13955471,-26.562075,2.2001626,0.7333876,0.14400001,0.0,0.13961825,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,5,0.0,2,-0.13955471,-0.11563108,-0.11563108,0.9948532,0.10119213,0.10119213,1.0,0.026714722,0.264,0.0,0.0027910941,0.13955471,0.11563108,-27.128912,2.1887207,0.7295736,0.18400002,0.0,0.151201,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,6,0.0,2,-0.11563108,-0.117943704,-0.117943704,1.0143669,0.0,0.096746035,0.0,0.0,0.264,0.0,0.0023126216,0.11563108,0.117943704,-27.390862,2.2316518,0.74388397,0.2,0.0,0.15999979,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,7,0.0,2,-0.117943704,-0.0929989,-0.0929989,0.98538274,0.10342304,0.10342304,1.0,0.02730368,0.264,0.0,0.002358874,0.117943704,0.0929989,-26.771183,2.1678853,0.7226285,0.14400001,0.0,0.14423096,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,8,0.0,2,-0.0929989,-0.09485888,-0.09485888,1.0187385,0.0,0.09577705,0.0,0.0,0.264,0.0,0.001859978,0.0929989,0.09485888,-26.602154,2.2412694,0.7470898,0.2,0.0,0.1451546,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,9,0.0,2,-0.09485888,-0.069034606,-0.069034606,0.978788,0.10500549,0.10500549,1.0,0.027721448,0.264,0.0,0.0018971775,0.09485888,0.069034606,-27.164486,2.1533766,0.7177922,0.096,0.0,0.1470131,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,10,0.0,2,-0.069034606,-0.070415296,-0.070415296,1.002521,0.0,0.09942117,0.0,0.0,0.264,0.0,0.0013806921,0.069034606,0.070415296,-26.704102,2.2055902,0.73519677,0.14400001,0.0,0.14776042,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,11,0.0,2,-0.070415296,-0.071823604,-0.071823604,1.0208188,0.0,0.09531936,0.0,0.0,0.264,0.0,0.0014083058,0.070415296,0.071823604,-26.7097,2.2458463,0.74861544,0.14400001,0.0,0.12862043,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,12,0.0,2,-0.071823604,-0.046611317,-0.046611317,0.9959269,0.10094228,0.10094228,1.0,0.026648762,0.264,0.0,0.001436472,0.071823604,0.046611317,-27.410051,2.191083,0.730361,0.224,0.008,0.15522045,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,13,0.0,2,-0.046611317,-0.015896624,-0.015896624,0.9212725,0.119874686,0.119874686,1.0,0.03164692,0.264,0.0,0.0009322263,0.046611317,0.015896624,-26.791117,2.02684,0.67561334,0.17999999,0.0,0.12710053,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,14,1.0,3,-0.015896624,-0.56942374,-0.56942374,0.9936187,0.10148019,0.10148019,1.0,0.026790772,0.264,0.0,0.00031793248,0.015896624,0.56942374,-26.621798,2.1860049,0.72866833,0.112,0.0,0.13143398,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,15,0.0,3,-0.56942374,-0.5808122,-0.5808122,1.010827,0.0,0.097537816,0.0,0.0,0.264,0.0,0.011388474,0.56942374,0.5808122,-26.861834,2.2238636,0.7412879,0.14400001,0.0,0.14168613,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,16,0.0,3,-0.5808122,-0.5644826,-0.5644826,0.97528744,0.1058553,0.1058553,1.0,0.0279458,0.264,0.0,0.011616244,0.5808122,0.5644826,-26.134209,2.1456752,0.7152251,0.16800001,0.0,0.1361447,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,17,0.0,3,-0.5644826,-0.547357,-0.547357,0.968052,0.10763361,0.10763361,1.0,0.028415274,0.264,0.0,0.011289652,0.5644826,0.547357,-26.370451,2.129757,0.709919,0.136,0.0,0.13310915,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,18,0.0,3,-0.547357,-0.52769494,-0.52769494,0.9357515,0.11594404,0.11594404,1.0,0.030609228,0.264,0.0,0.01094714,0.547357,0.52769494,-25.80761,2.0586944,0.6862315,0.24800001,0.0,0.12747595,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,19,0.0,3,-0.52769494,-0.50965303,-0.50965303,0.96530116,0.10831754,0.10831754,1.0,0.02859583,0.264,0.0,0.010553898,0.52769494,0.50965303,-25.953758,2.123705,0.70790166,0.28800002,0.0,0.15168427,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,20,0.0,3,-0.50965303,-0.5198461,-0.5198461,1.0212121,0.0,0.0952331,0.0,0.0,0.264,0.0,0.01019306,0.50965303,0.5198461,-27.384161,2.2467115,0.7489039,0.192,0.0,0.14726461,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,21,0.0,3,-0.5198461,-0.530243,-0.530243,1.002181,0.0,0.099499054,0.0,0.0,0.264,0.0,0.010396921,0.5198461,0.530243,-27.516329,2.2048423,0.73494744,0.18400002,0.0,0.15954217,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,22,0.0,3,-0.530243,-0.51187336,-0.51187336,0.9595888,0.10975169,0.10975169,1.0,0.028974446,0.264,0.0,0.010604859,0.530243,0.51187336,-26.32033,2.1111376,0.7037126,0.15200001,0.0,0.13432372,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,23,0.0,3,-0.51187336,-0.5221108,-0.5221108,1.020301,0.0,0.095433086,0.0,0.0,0.264,0.0,0.0102374675,0.51187336,0.5221108,-27.288122,2.244707,0.7482357,0.136,0.0,0.16799015,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,24,0.0,3,-0.5221108,-0.532553,-0.532553,1.0441891,0.0,0.0903256,0.0,0.0,0.264,0.0,0.010442216,0.5221108,0.532553,-27.590698,2.297262,0.765754,0.112,0.0,0.14611806,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.264,borrow,50,25,0.0,3,-0.532553,-0.5164564,-0.5164564,0.99431825,0.10131687,0.10131687,1.0,0.026747653,0.264,0.0,0.01065106,0.532553,0.5164564,-27.137041,2.1875439,0.7291813,0.17600001,0.008,0.13802595,0.0,0.0
