seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.03514376996805112,1,11.0,4,1,0,0.3211142492492013,0.15040188,0.0,0.0,0.17469209424920126,0.19010736,-23.57431039936102,-23.040825,31.217252396166135,37.0,0.12
31,313,0.03194888178913738,1,10.0,4,1,0,0.3219074513642172,0.49731833,0.0,0.0,0.16888767587859424,0.17141035,-23.742722271565494,-24.218388,31.971246006389777,37.0,0.12
32,313,0.03514376996805112,1,11.0,4,1,0,0.32020013158466454,0.34932667,0.0,0.0,0.17016143993610225,0.1542644,-23.737949111821084,-23.941978,31.798722044728436,37.0,0.12
33,313,0.03194888178913738,1,10.0,4,1,0,0.3230418137923323,0.11665056,0.0,0.0,0.15909588683706072,0.16759393,-24.12809486261981,-23.502552,30.654952076677315,36.0,0.12
34,313,0.03514376996805112,1,11.0,4,1,0,0.3199533177603834,0.10466827,0.0,0.0,0.1646763410543131,0.17886877,-24.044103169329077,-23.006039,31.50479233226837,37.0,0.12
35,313,0.03194888178913738,1,10.0,4,1,0,0.3192651499201278,0.42290023,0.0,0.0,0.1695822529392971,0.16907132,-23.756577977635782,-23.828829,30.859424920127797,36.0,0.12
36,313,0.03514376996805112,1,11.0,4,1,0,0.32058761464217256,0.26790372,0.0,0.0,0.17095155316293933,0.15496068,-23.77837031629393,-24.228653,30.501597444089455,36.0,0.12
37,313,0.03194888178913738,1,10.0,4,1,0,0.32147089555910546,0.53941303,0.0,0.0,0.1666232296805112,0.15861,-23.831091357827475,-24.032688,32.12779552715655,37.0,0.12
38,313,0.03514376996805112,1,11.0,4,1,0,0.320973247798722,0.15087807,0.0,0.0,0.1711698252396166,0.18133828,-23.756477869009586,-23.93749,31.329073482428115,37.0,0.12
39,313,0.03514376996805112,1,11.0,4,1,0,0.32249684939616613,0.15990908,0.0,0.0,0.17096176616613418,0.17086937,-23.662544853035143,-23.392885,31.3258785942492,37.0,0.12
40,313,0.03514376996805112,1,11.0,4,1,0,0.3199736499265176,0.3013018,0.0,0.0,0.1706834250479233,0.1724213,-23.817285236421725,-24.032963,30.575079872204473,36.0,0.12
41,313,0.03514376996805112,1,11.0,4,1,0,0.3278410464952077,0.07898087,0.0,0.0,0.16826746380191696,0.16881584,-23.89330330031949,-24.159277,31.3482428115016,37.0,0.12
