alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.281219189986587,frontload,0.6,0.0,0.0,100.0,-23.868581771850586,26.0,0.0,0.5830436944961548,0.1899999976158142,4.0,104.0,0.00800000037997961,10.0,0.43730583786964417,0.0,0.19852964580059052,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.861622072989121,frontload,0.6,0.0,0.0,100.0,-23.37586784362793,26.0,0.009999999776482582,0.49067240953445435,0.3799999952316284,4.0,104.0,0.006399999838322401,8.0,0.2934654951095581,0.0,0.11561720818281174,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.855300736031495,frontload,0.6,0.0,0.0,100.0,-24.116302490234375,26.0,0.0,0.5119763612747192,0.3999999761581421,4.0,104.0,0.008799999952316284,11.0,0.314995676279068,0.0,0.15266580879688263,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.87565884902142,frontload,0.6,0.0,0.0,100.0,-24.05711555480957,26.0,0.0,0.5148351788520813,0.3499999940395355,4.0,104.0,0.010400000028312206,13.0,0.06969670951366425,0.0,0.18536542356014252,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.869199497974478,frontload,0.6,0.0,0.0,100.0,-24.336681365966797,26.0,0.0,0.5270336866378784,0.32999998331069946,4.0,104.0,0.00800000037997961,10.0,0.20972461998462677,0.0,0.14860400557518005,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.894113654037938,frontload,0.6,0.0,0.0,100.0,-23.3510684967041,26.0,0.0,0.48869788646698,0.38999998569488525,4.0,104.0,0.008799999952316284,11.0,0.03799000009894371,0.0,0.17369608581066132,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.868824568926357,frontload,0.6,0.0,0.0,100.0,-24.433319091796875,26.0,0.019999999552965164,0.485722154378891,0.47999998927116394,4.0,104.0,0.007199999876320362,9.0,0.4544430077075958,0.0,0.17344199120998383,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.889823180972598,frontload,0.6,0.0,0.0,100.0,-24.22686004638672,26.0,0.0,0.5417767763137817,0.3499999940395355,4.0,104.0,0.00800000037997961,10.0,0.30426260828971863,0.0,0.19943170249462128,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.871786031057127,frontload,0.6,0.0,0.0,100.0,-23.340389251708984,26.0,0.0,0.5545859932899475,0.3400000035762787,4.0,104.0,0.007199999876320362,9.0,0.07159658521413803,0.0,0.2102459967136383,0.5999999642372131,0.0,0.0
0.042,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.895337628899142,frontload,0.6,0.0,0.0,100.0,-23.488075256347656,26.0,0.0,0.49195775389671326,0.3999999761581421,4.0,104.0,0.008799999952316284,11.0,0.2884179353713989,0.0,0.16938285529613495,0.5999999642372131,0.0,0.0
